,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
NB-01BU002,137.2889923110496,194.5984166331205,195.07009691291873,162.7164284931355,177.54277792799803,134.3066473825355,142.1079380033627,145.38612071257648,162.58159451735315,159.39030545490027,132.36519492443165,188.85895365923798,166.58112854511498,163.3396930482218,182.08614853839327,115.05535942659897,147.92918267219414,175.16986721783798,128.3537896255992,137.97705701779694,148.3896222841779,162.33865916744784,125.93047376701074,182.98776369214232,153.38230462481943,181.7480127900556,172.77295240205083,159.56409706795532,151.6982920921992,167.59287035046214,185.15687857935274,202.11742741466583,172.14475690141165,164.05302577769612,152.10861395568597,182.94692937740828,187.0288599173147,122.05683411024539,129.6463136605164,
NB-01BV006,161.76813863660126,177.8714194447671,207.95301775935715,168.46016614380096,183.44200503577332,133.60956640413045,158.85293989147436,189.61145700959128,188.25602996506308,190.70408314869468,170.51268825671818,202.44434273921783,185.58138608675728,169.94087550386976,201.83409847915055,125.6947009555145,153.18633412282276,163.00442519404214,123.10550678495267,144.35002411464794,156.40602791428287,161.53271301972572,151.73419865633855,182.86878032324952,184.84107978858773,207.11870119619869,192.25842544531147,196.55399452186077,183.71817525780145,191.1219741779003,175.1791850646474,225.900282966065,184.52558221985868,178.58784394781014,193.91944553999124,178.72277730525633,195.75981656071008,128.96357695848351,169.15613346951855,
NC-02053200,132.56584180341963,75.25809951582129,152.07077205546182,126.87243580325912,111.27356465255504,107.59970084415227,209.10082471395867,151.28263233123909,74.48279404814357,84.605356255864,142.5981511488837,85.69107103749553,151.66485602794074,183.76489802160827,80.96198663849837,64.79226151050293,132.72699033851816,171.23549478131935,100.47910612104909,74.13041011572147,216.99939563077828,132.0668070054401,118.2106317814074,211.3509487944692,171.2634212665226,195.83441624203,124.45345251030984,229.83429236638074,71.42110246797175,123.12194605142695,214.84637447395104,147.8087692538667,189.26347917496713,178.18391764765963,125.83583616516745,135.34389722890435,157.38672563869147,176.8699516437653,163.31287715142975,186.92300139738063
NC-02077200,127.15742888578973,97.04898785974264,175.2189494368145,160.90700138185179,134.50911000740555,108.74069530403827,179.1160646309014,188.0514749713746,118.88138028838661,118.20485375849097,154.7595370062085,126.1618518418615,79.95459948849626,134.24150291983858,114.0654548294936,89.92717017670961,197.31593895857577,170.25254431181045,112.06710280043121,64.90469293370003,189.1127355769525,102.85436795858095,92.252847760751,268.92639874082164,138.3792075562353,219.7709835213687,137.65226819200208,233.43601771360622,82.79704236132385,172.43670637139272,206.41479515842127,101.50921608207108,167.11007414030777,149.79858362753242,154.63105843684892,110.77324045400164,234.6765427895286,158.37860559324503,111.34322108619118,237.44590745568237
NC-02081500,134.30194371587336,82.08415164305899,205.48424267890624,145.2309786551279,124.4055016091473,94.72145884074733,166.64290622109897,181.43201503748344,75.99549419119911,124.42232844127282,143.04201257861635,104.72985995919751,64.98307068981923,149.59247646808635,81.182754568271,98.28567010241527,144.52482687648737,185.1738884993537,98.48452100665051,70.87326657175454,184.662514943623,98.03577902970933,101.88667813607384,268.3752680923146,140.33842982392463,200.93246661308044,125.9570996298359,232.56938575424,66.67005769941201,189.45320022866164,213.43886287114108,62.324741793492365,156.82507270414703,151.04428645282263,148.2119336690551,135.671094671121,214.76205568889242,154.90392196630216,118.98076619548662,237.8923922025557
NC-02082950,133.07577225026492,87.80241181097144,148.11771526458688,145.44434456146502,121.77021253195184,118.8903238813811,202.16118152669992,153.94256841760344,97.59785168604645,125.22790039773682,145.1278412380902,109.52087714510459,110.00617712152743,142.47133013155147,105.83360631860609,77.71695610306448,164.82469113041114,185.02443795015762,116.47088331362527,74.91728805088228,219.77983106726023,156.19613310181086,108.4720462255328,199.50760564243288,160.4615306164638,197.60046478644082,139.0469813130824,213.00184798909396,81.60187420393596,144.51557977781655,166.94762654426071,94.63724458299205,137.94498073042848,180.31957408747672,160.69739723675957,175.78909867797142,166.88115235014484,172.28616776105142,125.63023811890783,202.61673113655286
NC-02084557,120.66863586813284,71.3854266979965,159.0735363442553,116.3779459119752,77.93617722930095,116.46039186779306,196.38549307029274,176.75407856610212,92.92443293250224,69.3810962395962,190.10332343925526,93.46488562328163,124.60774671530586,172.59412844947408,63.23567694430624,92.4978298496322,89.33658427036451,208.207232424439,68.05516077724619,83.05451877092986,225.19338203671035,146.76966674529092,122.7885869289087,152.92124282414284,204.1812826796792,143.41034801788544,182.52215152126337,218.0647901080845,58.89467527968534,100.18672065043503,300.96716583360217,123.48236761394172,147.93660690568632,158.94706299496679,127.295388731795,136.61874175367987,145.00216869614835,187.89320551972665,135.43012007454132,183.74518021125954
NC-02092500,154.89400891960884,113.97208698826451,146.74775079625445,154.58083394294079,99.76995295722871,128.50480422584133,144.8781315941187,211.15584820609007,72.19000403834296,102.7480422841084,174.42310580717398,114.0069671647182,135.88905367549023,202.45221458054158,71.36659879924733,144.86089956764445,117.46493236242189,195.38626681940855,130.63075157856068,92.9199609470345,223.46350108254845,147.1982657755573,120.109823107371,120.41676314122411,194.08173657429512,183.9409102875895,208.72829791121535,236.69739980586954,60.6846570307593,113.46586587671668,251.74820514140666,141.5211430324007,171.9172671027385,186.57008098549852,142.94849010308081,150.67687835447393,189.5800195727765,170.2375985356103,127.16604351117479,234.2111887649195
NC-02096846,,,,,,,,,,,134.90945779673538,119.97448378962982,95.3762626058732,129.98344172337892,97.19014047767243,81.10019266875727,184.29975795729595,163.0633201325868,90.04254574148057,63.12446558773671,175.4881659068797,139.3707937788683,83.69444595846774,265.5883740161099,112.01825761135413,184.86999135957996,121.35959339263027,238.3847089839789,61.83063550954468,180.22608798439703,203.6514648778831,63.89881280714092,146.10326042635103,134.99030011219153,151.44411852766703,99.40129593090894,216.66076146922194,127.04011301833489,110.4281304096945,265.98913919450945
NC-02102908,182.73061567125984,160.54077037425674,173.68510235026537,159.0606459627329,167.64657101872123,168.7203178976203,185.9437756109965,170.84940772411855,143.34558738526266,180.7941377808202,193.64462525221043,159.7138922959432,177.97862676322893,189.78733746797243,155.37852306002927,172.7548633086061,173.5407853375246,187.9903098432653,170.0496077248038,135.0127798542682,190.70798687924332,156.93918098947304,163.58490909504627,189.71421563951978,184.37092389834845,180.06772665820216,173.24810224659083,201.95505439709885,153.2860321941848,201.7975272768859,174.7316904448147,144.75408247137202,177.88943176355534,179.75432103267215,189.97687952608257,170.17997723261385,194.10184257328316,197.63994232970998,158.06353569639967,223.93948876823498
NC-02108000,155.04679944418712,124.1285323274036,154.65454958407858,141.23176758415218,109.9980827076121,145.19459093021962,138.51577251145252,205.15782158691212,91.49208467914542,118.8636812102609,181.59028131078855,140.75186836002666,154.5764904735014,212.11456349406555,84.2095157759702,128.7508566223777,142.65913298985672,220.23574646698526,150.70678177170626,101.94152504580663,214.05278647250952,144.95442228192672,128.25866764722753,135.95518027163217,184.26861370666563,169.25282362686352,194.89187255816108,226.51729146982137,95.08592633984723,152.4216659334547,222.29579481776028,131.0265170935805,161.62845875576176,163.43608286165366,171.51832075153695,169.59258586759265,188.47234778087216,155.97253726551784,133.37644243045492,222.08517869780226
NC-02111180,176.16829791909663,123.8444258217993,155.4491839087434,170.50898935818626,146.65201998745727,142.71267899315825,198.83367211951094,189.30385338345866,142.4337146702557,142.2701381509033,217.81912804863626,174.71257033352362,128.9186382468382,199.20484859615695,115.33337706638677,180.23801943699732,132.2776550436149,175.78317338913342,132.9809250398724,110.63312428004608,155.5264495942114,128.83527977412732,172.8607720389014,206.7858167995476,176.90726797619075,203.39697822085262,164.8636321177188,173.55781918687578,111.5454157804557,178.3604242848202,199.56694897669456,112.1747989825357,180.49757954224765,154.48045840341823,166.0320885231281,165.37375747387068,227.92449655274763,115.27760204950748,178.08038345361282,196.7387488640137
NC-02111500,180.46045866217338,137.38364521431282,164.7754476993478,168.7811249861863,154.8292398217042,155.87172610917523,183.62283653846146,196.65515512492146,143.59199775050448,155.06298561745743,219.0600109884267,155.77200896279263,148.41930911727866,187.2018286830451,134.99155296746454,168.6023784272476,159.55987919416222,158.91730750511047,151.36591412596266,131.35992060703998,164.07852418840434,144.56251268932473,166.411309062742,208.34086040274838,184.59953159849456,189.71779521668606,162.76764377518268,186.52826939225227,130.40369157053496,177.98879549490727,195.16212341891847,129.5293804587001,178.1602297795148,159.74818168324185,172.6345229181167,162.1816224339668,216.14510976805866,129.0424781537723,172.7420519987709,202.01674561422996
NC-02112120,178.07910633999484,137.08870588849447,164.9914754988462,170.27800698692718,154.33527246001796,155.68533655643333,174.40128059704645,191.96501703304483,151.62051873803466,154.31589110478,205.7537948080602,158.17895898905437,148.72535033773565,186.7976444742784,133.90420181700193,162.31651096009668,164.6897802724348,184.54173468394936,134.64633106398446,133.38023144064562,155.74065740559578,144.59792158715163,165.24462975291783,204.3199730004933,181.00190299589772,195.56005821112723,158.75671810810132,185.80139688228746,131.22843623102483,181.144433508619,186.4172331598356,133.75424073095792,178.75676004066568,157.90261242873368,170.94037800972404,,,,,
NC-02112360,179.07968659886623,137.1634425171272,181.56700987778336,177.13434323732744,156.9739602051818,162.70152046663483,186.93151654231346,180.44294003868472,158.132330312874,150.53138350312193,196.3945701024092,166.54542449547668,145.27294354992196,181.5960536974887,146.62798612686785,153.6779702366431,166.90567093366752,184.66842231708895,136.94394485780802,136.87894833309574,166.90533063223776,154.3335859679515,162.1079340149463,210.48608186403388,176.45362210562251,193.74306238642234,170.41587989040033,185.45033104477986,140.44536189931992,177.92018655623872,186.28517013536361,144.72564023024165,181.23849888399886,156.87450329829508,177.75123383434283,,,,,
NC-02118500,161.90639444981932,134.94511481148237,169.61104200301722,159.79017774199542,161.80861147199832,143.9400882706001,179.72239796069383,179.70701444662706,147.01128929275356,148.20873054412553,185.33172565239065,162.5033795241062,142.40490779841664,184.06249010337729,121.23356658413176,138.1383995774462,176.9663785816557,166.8187698479024,129.29968969953833,120.54130965937358,154.75875551317202,145.98436374309577,152.4342017576742,200.6711092488739,164.42452944929968,190.3660537208053,167.29448440911375,173.83697357153147,125.94336857280146,162.2470153653413,203.0266070516302,128.63602750231775,155.8450254117378,163.15617191723373,175.60860699111993,142.05877601417032,222.01999626420434,131.4675581086082,162.34490285063487,218.91305287093016
NC-02125000,121.8164166854034,80.51625948743688,182.3575470696346,124.96950206071807,121.67131964976694,92.86671645618844,193.5979130470969,155.81259990091692,131.15798561137575,91.42175011555027,175.4955262160823,161.88413847080457,91.76114200000846,154.9708941067646,68.1830239179177,120.64574813982134,180.40985575263994,112.18489143554886,176.26437269962494,63.772912527293535,147.3434222286731,99.28697848279687,122.95761422918733,242.37686483003063,118.86365615051236,230.20606745081358,146.139497849666,255.91987572885975,56.30311413069938,178.65933080946928,182.52335707926454,,,,,,,,,
NC-02128000,132.69150332854517,101.15391638287086,174.87873040057835,135.7636388344677,124.11964523653901,109.34402867665861,189.23717967066452,139.1966916560985,120.77591356289527,138.37364787477728,158.64202378281354,147.6898613272959,93.09766660454666,162.3991862923725,90.47613862851608,127.91860461579176,162.40396393062335,164.95629162111123,166.76913736347242,81.86836872386603,155.0945733229558,87.15401969078363,121.16221548138638,230.6095249955247,154.20626118340027,178.13321465398283,142.24801458668608,223.81718743260095,88.00328056273193,139.15571554403277,181.51927469422617,90.14699750722784,195.99151954334909,117.50064861081911,174.31914893616997,111.71258283882983,241.11206357135,125.9508384428004,110.34971310325655,257.3480150397842
NC-02137727,,,152.18695040450228,163.62304864082935,161.03940967436733,140.35428412720455,199.26039787979352,203.26077579269275,150.62595316518522,142.4573704570905,210.80338418700651,160.58243470620903,156.62982650569325,192.12876941237792,118.6853422827134,173.13007339387292,171.59895027806115,149.14448660638885,141.7380580957504,104.25593747475564,158.76972469363773,145.65583739431045,157.60331208461892,193.8910291998578,176.24732060077878,216.8110670341035,180.57861476238625,188.32202349469702,121.3000715058751,173.57077182894605,211.21731950900516,125.80443557908603,170.64312167864702,169.90724228526068,165.29225428967732,176.91858075001792,227.24852741802792,123.63450307815177,194.0658053777716,207.11594108933852
NC-02140991,,,,,,,,183.1646163345762,143.51926139171496,147.78266827450122,214.6499820417869,161.80167056968628,142.37348495214502,192.2447838639873,120.33996497816409,169.5801275650307,147.12287031132888,174.86718321984816,132.61473502054943,113.5543212036389,163.50188117837996,144.00653469415712,168.51987938472587,193.4654083086307,187.27158330031193,210.84144508398057,172.0491978295938,183.71064318461165,123.10303253195086,172.03099375287314,194.16059459423764,125.2388748740098,178.47589732558603,163.62534015203647,164.88931540672442,172.03846804255602,218.73327837291174,120.57155816203226,186.87884731231,203.4079145870578
NC-02143000,166.8345912288741,142.56593788693453,167.91784029475568,154.8186483999591,156.47684412526624,134.79381792648675,193.51011411136943,197.75434058650458,137.14359321328197,155.70566512798993,205.60163486765782,157.5238926235603,138.72478750741254,197.3558920200442,113.98298286131032,164.69788696964616,151.78831955922865,141.16029047113,144.07202876045014,121.80744805687858,133.48842617827682,140.67903318967433,156.70701557487268,211.64598916872765,159.9781190443236,203.36031713161555,172.2398740575374,190.705216742859,108.071410033125,168.31107622484996,202.58286013258618,118.24098011539498,161.74661728135607,162.97445702175196,170.8944843383315,151.30045662578684,226.69840823584798,115.10863001426719,173.16582231022102,206.20721257158957
NC-02143040,160.16367933819186,144.08314606741573,165.10508089976315,153.65601729521978,155.21141709345295,137.2818563822266,196.68969361859155,203.75315966890486,135.04112429443612,148.45168805236113,205.45255718447066,150.1901370357014,137.0553145889677,209.2690185959605,108.97768666319219,173.25388374934545,151.3342261904762,152.61550113607674,136.75445911512625,114.69854637129217,142.08228669359775,131.3409629402895,141.96314916468577,224.77373137622146,158.97253586673958,213.8883053960479,171.5602846706833,203.00806535454544,92.17089178781939,167.9757279929526,197.64050631850833,120.07541323675296,169.8347064292211,155.4883105747269,168.0466975598798,158.18731524964917,224.15666141368882,114.48342131051625,167.70451683457048,207.80262054279564
NC-02149000,171.23026851098453,154.2787020980769,158.26074527141574,167.11754932502595,159.02521749210388,147.39635557284583,191.19908029570234,207.3731842434454,148.6167372842829,148.66369381078295,205.13842355438646,163.33366491830952,156.79783081059182,203.6491425524983,126.94865766387963,167.64720046857713,167.1113201009751,152.5965395277698,148.49970813875916,123.67541779172444,153.92395574440792,150.81752655538696,156.30711879559996,200.54428189947674,184.9455250467828,205.24005615104423,170.91456406126633,179.9655190518833,116.90541549278811,171.17586179364844,207.89781167369998,134.92084177419318,164.22495521361037,171.42815530991163,176.5893525278492,164.64531444256258,219.21257910764737,122.1505509324437,197.63058537083123,200.62748363530247
NC-02152100,160.61494558645708,151.28424981600253,163.86036087806,159.310127677243,151.00267009419917,146.2789667829086,188.17837366359987,183.66491535318156,135.6183225398831,142.92577378001275,201.06181619256017,148.02141138339144,138.7975944128298,200.42811991188583,118.61102388831188,160.17883000688232,141.54597051790734,152.82508441578196,141.77822378324134,125.32695022238794,146.2740479859124,139.71915171762654,148.79905243452913,203.27020585628844,168.25084102229857,209.02519118308595,160.4706350681451,191.5599258892631,110.39188267559234,168.11889463063062,203.45823955988996,121.69863530555337,162.7740771182506,163.07008292605266,176.32166796660823,150.0534026621989,211.29717926604994,120.15434554506285,163.90738987249802,206.1093697394936
NC-03161000,184.31611633352563,139.30512033698105,152.732518391915,172.7968588923098,146.67815102309876,152.98252263078314,190.02318632241182,190.1875018233801,142.83044331157745,163.77278994168913,212.43506506962865,168.64526435456324,148.29361163136915,192.36813007496457,134.09375975039,170.13851370475618,148.23494095385126,173.6165761508801,144.03608846661692,121.00075964752355,159.9467984205025,146.2450102562433,173.2669643493338,198.52535051186672,181.1888205834184,200.80195418869133,166.50413060823666,185.49920051395532,138.60735425320658,171.8096282232518,200.0325586500523,128.293580281835,181.27124467856646,154.29104896287245,162.60535341620542,167.42263946420968,221.31780195228342,126.07632642144235,181.43119425981533,202.64872807659174
NC-03439000,169.6327190100074,135.52712772433946,161.73686038907962,170.97306302443803,160.1993288023055,145.20084942418322,188.16555791806178,211.0760005602437,142.74120419057255,152.735274424267,187.8396353029598,137.0551942549676,167.21128159431186,200.77481157991124,119.65404701299012,173.73517733872887,167.09398874909726,167.3329661653036,133.71171382083367,106.0156762513312,161.63046701260194,157.6016819012797,176.30077042234356,189.1247945076159,187.9197467207664,200.97236618193068,176.01063449863102,184.12910219430776,125.20519869515873,144.87363010923906,222.11476096711,136.98692692829601,167.2944353454754,162.2451204026802,166.2027381537957,152.1081683283367,222.03835737713302,108.86189377245815,187.95982896212345,184.25120014029036
NC-03450000,,113.7091967150705,,,,,,159.38224470053822,148.49658246656742,132.4355151271765,177.0201260276843,130.05819132630063,145.35933119490812,178.78901294087794,115.23956438362917,150.65311830860924,148.62199297434302,154.09622998713397,117.6669809268259,80.56178136343775,149.68889973605246,127.40137105988306,136.53556645884825,183.98134616118818,159.86462637263784,221.9814315477941,167.0821517939808,163.50688636149906,118.76180118802183,151.06478216489575,186.43745326753393,105.4956708575317,164.29149895096728,156.6068882077345,150.08015225717483,159.98514146953147,226.5272300286404,81.95373771586688,190.63506237019487,193.82152048699945
NC-03455500,172.54881989545382,128.02460010052926,155.9711477622643,163.87827988338194,152.2398104787615,140.84402047588975,179.41526756385957,197.73954236682158,150.08015346329324,159.69142023604297,172.77082505365235,144.4923875432526,155.46143730534087,199.55140407794943,122.59982656260424,153.69236694986134,160.1201428133351,152.82751268124073,128.91036830869837,98.2275606746195,151.19220243807086,143.41052716427535,156.58491856470297,191.39964522031093,164.8472321471106,217.27856190510724,175.28799059154247,178.4387829090977,142.30218567967418,163.81564748552282,205.5130355882136,132.4705130980732,185.2317995740721,154.42478538274057,150.37763779169705,155.27378063877197,226.45078004611673,111.7857625582844,171.66159837420824,181.27431797003422
NC-03456500,175.25518766120967,134.44202417319698,142.37824130055085,164.33946392626336,147.69062843091126,131.11222030368998,183.2310825294748,212.36586677421522,137.07222867766674,153.72554693830304,188.85304400997163,142.87970526456172,156.87783742585412,205.06616674018528,112.67748255442798,161.76759682056485,160.73105979178823,162.60898499649292,128.14841595804168,86.29807723911257,151.47620995228357,146.92756276962228,150.83949721938862,197.2284312148029,172.52707621374833,220.0773650060769,179.26941833953845,180.6098677807582,129.02883175500403,147.46138486549555,220.59354410329166,119.13700524633967,176.61494855049133,158.06482186892276,149.52453051838583,160.64504495591555,230.9256057460404,97.55000869578966,178.58219549359978,185.7231045974317
NC-03460000,146.75480984340044,123.3287091862629,159.1734464966724,146.49292146358144,155.74855888629824,143.74173185552135,139.50743118753851,180.9008409749608,127.99989002529418,142.7682510613502,158.9404532510274,129.47099587788995,156.33849904231238,187.5953961336462,146.47950055907566,134.64697453266461,154.03097667638485,143.9895018097061,127.99827660491168,110.4124072889268,132.15503089015866,145.8606327988674,148.2175413429215,169.78028543633621,150.40378650165928,195.4225178704911,148.37825348709995,160.13091983841213,135.11814219218735,142.2589155283544,194.40924599574868,141.35705418318867,174.67775923667713,137.6796537626341,147.25888204851051,140.48236089434906,179.16280090108157,107.95888578209264,176.32458683934323,181.04006230206866
NC-03463300,173.0704191327455,138.98908795831642,131.35295142417468,155.28550354485006,149.7693656920975,131.56414827815004,200.8019675748947,212.59199354318,160.73613489658806,153.1365174438956,191.72142869103635,167.10014506996117,150.43694432122814,188.31580252391456,113.81545806808747,167.42020123969024,166.17553625994614,154.10722810088313,128.55118839129346,89.0161806996469,160.6060279663788,142.6259583623746,165.25251336327707,186.05188458716543,173.54604456613313,224.2146426339489,186.51979577648774,193.15021481178383,124.1664459474374,196.4292404237,193.42586398522764,109.37908852924058,180.93183448078025,158.74415028845237,146.39763838215487,182.60915594480412,235.06855633972685,122.69883346991979,189.75950819973198,201.625629432007
NC-03479000,173.09453206514343,125.09083373186672,134.18769486127,162.0371169000016,143.30165993570225,126.68589462263343,182.78528802246936,169.4021783284249,127.62529332235155,150.1967497580672,192.8426754482935,153.31990133748386,131.6781243635338,191.3632084783625,113.19065718296088,154.83442368942067,129.88513245881776,157.04328847827543,128.25070334479526,95.33663305610756,150.01271742350502,131.95744165779027,170.26899495401605,182.40874137655234,173.7300350117183,208.16373018157717,160.0748242944607,174.38798307021926,128.34373050890517,155.86746238998592,205.08609182690589,106.33814344752508,180.25315051380824,149.5839566929133,147.3473569686616,165.20997996031952,216.1822735505186,118.18562363141665,168.42697747576148,194.99971244011581
NC-03500000,167.29264134647124,128.11212084248191,161.7496875370022,159.0498431238545,157.62309890256554,139.72700886037273,164.29844481220476,200.4798669394686,142.93790436962055,138.46519568872264,185.97513762058253,133.00747961964467,150.12660232389914,201.47601777185128,125.87615404612471,168.9792996922229,159.8556402382166,152.27733222341635,142.0695389266818,110.32594864651281,150.58453786596837,136.70377904702292,163.75577464788734,186.56545875615186,177.32905716134724,204.2085810286896,174.29932170110223,161.49210952558096,128.33785274984754,143.23575034664415,217.82562260362616,130.41562747783465,157.10479261200015,160.91026937664105,158.94664227603138,147.3661777038857,213.79809916266547,104.25608781262213,182.50736849025387,182.9001814791299
NC-03500240,154.83630205548013,131.65411832321564,156.7350531107739,155.33525942456365,158.43981367034118,143.00490868989868,161.1252555140209,197.38793162393162,131.6899011515337,147.66177563150075,180.02525928163524,129.65532136739407,151.73263643721907,193.70408635567165,122.49997013439523,155.21860656516097,152.49980457133145,148.9832276099344,140.053843103038,109.81752777224044,130.85679605029867,134.7652385928248,148.08075077190944,185.21755193537595,161.07381708032366,204.60083800759082,165.23976991161348,155.81493745707903,132.972168409222,149.51752869472082,202.29144334174765,128.259039237948,154.79851195122768,143.52079411074547,152.081166262899,146.42435198094867,207.0190911432742,102.32255191121546,173.34824882416743,184.80125032921632
NC-03504000,152.47518051768031,129.36387060635766,161.9449849600664,170.771853257432,161.48642749587358,147.00786724733206,164.32166759884691,199.0346640701071,132.09686756164905,153.52080082135524,171.27275779421228,136.84229133166832,153.36820354195453,195.461855053803,129.1381356971965,161.9420940282189,157.26792153558284,165.34665331539256,137.78996591619395,111.5229101877928,132.67446526337267,138.88366597843543,157.23510198224866,181.11380787303827,164.95282130281691,205.76430962170545,167.60978744243988,159.3441928082883,136.95116557110262,156.11759514638044,194.17274165884277,147.15271318682863,161.62424614729474,144.52026796122718,150.6839994828184,152.06990551049424,214.16678455182114,104.67112177480281,177.9804998351307,175.60871847196995
ND-05056000,136.37904239900652,178.68589809497234,130.7766701871868,143.61511264995613,97.21478774512643,111.75153588739948,155.26911411781356,119.90273561204162,128.7824254544716,110.73938560140213,109.25699566429891,173.25298914205453,195.4323029236828,79.90095777499806,185.95253707640686,148.01991869275668,113.74370120441232,121.63977322208329,121.25628071627004,105.41507414620975,144.49266919793837,208.29882015085462,139.2085386218413,156.54563428079874,147.85522414106606,144.72395207825824,175.5217178579757,109.32204621834948,141.46683103291545,230.87770725001488,133.5181497968502,161.08192720952846,151.95445469958915,182.44734480972298,174.76014220171018,177.4091503436095,200.14847256052062,197.96855400571505,164.70758891802188,200.92613497580518
ND-05057000,133.62253994028538,163.36895592268735,136.37024395141052,152.43686684764612,123.17643449994436,114.13097362627559,153.6075330056024,126.66939642877746,133.40274289969102,114.0514985948356,125.15372509721168,159.2644810781501,182.2578288156249,109.78802541829425,199.4698173181792,184.9636680520177,119.3441102777084,128.73381880898768,130.92926651812104,124.13384671800513,147.66829243979893,205.11200287261505,142.05435929870097,158.96749557781396,157.6727642233707,145.05733757673536,165.36306570454138,120.6517028286589,143.89831729330928,213.99862283971532,131.03005649169685,156.949102339578,158.49026801276753,197.92753112241937,192.7792136127035,192.32478643804046,204.17884036596033,209.49591018482377,162.61357420343893,195.96023305591402
ND-05057200,115.01536634583155,120.27182007075879,169.1928611379467,126.58877624984103,102.9434351525692,99.4166603645665,147.13749585235522,136.61562649432705,101.05182865717883,107.68946982012693,121.88310679014003,155.92781250762118,157.27698723404237,91.45319641773283,189.28353871753436,169.56468010929993,122.478066593248,120.69707577751781,115.45017812188294,111.35053507053843,126.26901538243423,195.64549731781645,143.98044652273902,149.92863083940537,150.02623943323178,146.708859887849,156.3137778108353,118.39071953179848,135.36191097751626,174.31929178301957,107.82321620711944,117.41461946299529,173.12788358910714,122.69318027784512,141.92847054994624,149.40764720679576,166.74152497498105,197.25972884470735,112.53851084306282,138.88807586762312
ND-05120500,139.92553460354512,160.01396207317435,122.32376186908147,152.11400111365458,120.83010474960538,134.49364489491347,148.40483116263812,113.85452580065446,120.96660231820168,133.3038614106855,120.30402830496017,148.07873979213056,176.4285855214482,116.96754451038564,223.67135418756334,219.79390210934702,104.3532698093176,125.35073371709727,112.8416806006443,130.82628745966758,158.19801019538846,195.06510847562612,118.30875875742446,151.62053101618451,141.24900465586865,134.24147010422402,182.73975694609328,119.5299931750598,167.26438495239324,227.50400314532862,123.94222052243683,163.81260512460884,142.8509026515457,127.53960056765087,172.98120381896402,160.42989492247318,140.51337278442944,142.6001259806448,109.9347176324299,152.99841240091297
ND-05123400,119.1304789742034,256.19751089172985,84.24761858642594,145.3542917228988,107.27561922515406,115.24346335144084,91.69541589562202,113.30224645899183,124.2547454695679,101.35452759421325,100.15508299109614,178.17499999999998,189.52753246753252,83.70492022379737,230.8334292014188,162.507753660096,116.1504771137316,136.65945280432996,112.50691362198917,149.99963900064483,140.8974549798182,160.85605674073892,134.9842576696004,159.89901277913063,105.63082515806511,169.01494366699092,196.70868877931397,106.15697817901297,145.9694105414303,260.90654122263345,115.06342834296338,196.46949917189855,142.25457239959482,107.19556619673752,173.67107169709848,168.02003393412906,146.92852456847817,183.62028422617828,102.71624725038836,155.59561024103596
ND-06332515,107.52614887784078,134.50366582465693,74.87877210109542,97.8144622448954,63.28861656706816,87.37911932265253,117.0685635649815,118.64809277399682,89.71995172750421,140.5890065557237,106.75403387361145,160.92972997462866,197.71959537129283,81.6347386172007,160.2100736575664,109.63625071254181,93.14950236106071,82.99592324501522,106.94715310198798,101.19773866939208,79.35847976138717,200.90959630516596,87.71619777118646,135.2826882220572,83.13926146326939,114.58496591829925,126.20825120408618,100.04754338792479,94.1359410479414,211.52646062658746,135.1522084524945,137.4961315873784,131.6698669380618,142.2182046788084,159.22626635674226,109.7869988119585,80.17528338223308,107.46569828240712,87.09865594672486,108.57383631694965
ND-06339100,101.55750002788568,144.91076621999952,63.19882576039894,125.44253121515017,99.37343954853799,85.22542147230185,123.313059913789,109.79344876150603,90.8465385262057,103.12470224802743,105.49403457399814,127.7929921115392,191.0855555801447,77.40706509826852,119.75946748427327,118.98579148253206,128.23806809022594,76.14274866666457,116.0750568096774,169.01365654231017,93.89168029587779,103.15723240930163,123.81177729904405,159.82526545113964,82.46151944292667,83.35926017017141,135.7983173492548,114.13774539379062,89.54372879127142,153.95237600623216,93.67652390524229,122.86072268715762,128.74927870996711,132.27962390201634,152.39820039839702,120.62293792977682,97.95357408395716,186.42665413265308,89.45187832131214,99.777985660069
ND-06339500,113.68836470233688,156.94054678071043,167.25503387957147,127.53599491582749,103.02928607048841,108.43090369983783,127.14281219661287,106.42875052853435,98.02388644764041,111.08707060079327,110.03700421416788,170.50207978362445,188.91052083059637,113.27249028148132,145.60219465896995,153.70708164883837,103.93215920254961,87.33503637182815,106.53460363252825,186.48822938228378,101.69580837963295,113.96348136686561,115.94268711678767,159.85035745794806,95.69629129422084,91.08016202602386,160.20531794459578,109.33811064776941,104.05685444140666,177.1643934163103,102.52599147741365,119.10872803835888,132.67910876349347,128.7193028622892,180.30180654600557,179.52046207718993,114.70009566818584,172.18260787118183,112.64561819898412,110.90139366372924
