,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
NM-08267500,-0.05222816399286988,113.94598573975045,0.00017055588943026834,-3.0,40.0,-2.036,-0.217,10.586,8.55
NM-08269000,-0.06216374269005846,130.13423976608183,0.00017229891513026452,-3.0,40.0,-2.424,-0.407,7.112,4.688
NM-08271000,-0.04424999999999999,93.69362499999997,1.4527885667359186e-05,-3.0,40.0,-1.726,-0.325,6.123,4.397
NM-08324000,-0.3763888888888889,767.9131944444445,1.247890679678676e-13,-3.0,40.0,-14.68,-0.838,23.04,8.36
NM-08377900,-0.051907692307692314,108.63752307692309,1.7431532439715625e-08,-3.0,40.0,-2.024,-0.416,5.912,3.888
NM-08378500,-0.033809523809523824,90.54833333333335,0.13156637053841402,-0.0,40.0,-1.318,-0.058,23.639,22.321
NM-08380500,-0.02381818181818184,51.82163636363641,0.1110836454080748,-0.0,40.0,-0.928,-0.234,4.685,3.757
NM-09386900,-0.0013333333333333333,2.6896666666666667,5.324934150308103e-05,-3.0,40.0,-0.052,-1.345,0.051,-0.001
NM-09430500,-0.4903267973856207,1012.6181045751629,1.1100009800202315e-12,-3.0,40.0,-19.122,-0.521,42.261,23.139
NM-09430600,0.0,0.0,0.1372412912175507,0.0,40.0,0.0,0.0,0.0,0.0
NS-01DG003,0.0009142857142857151,-1.7067428571428587,0.45593324833741145,0.0,39.0,0.034,0.222,0.103,0.137
NS-01DL001,-0.001464285714285714,3.0441785714285707,0.07163801678064585,-1.0,37.0,-0.055,-0.429,0.146,0.091
NS-01DP004,-0.0015358974358974358,3.2371871794871794,0.061231850224236384,-1.0,37.0,-0.059,-0.336,0.198,0.139
NS-01EC001,-0.005578947368421049,13.411526315789466,0.5242710686305867,-0.0,40.0,-0.218,-0.091,2.371,2.153
NS-01ED005,0.004666666666666696,-6.984666666666724,0.7610661076802172,0.0,35.0,0.182,0.066,2.251,2.433
NS-01ED007,0.0015894736842105269,-2.434563157894738,0.8691963719321703,0.0,40.0,0.062,0.067,0.711,0.773
NS-01EF001,0.022668350168350157,-43.15469781144779,0.13698681152900116,0.0,40.0,0.884,0.297,1.706,2.59
NS-01EO001,0.011164473684210516,-19.029200657894716,0.5542577631915022,0.0,40.0,0.436,0.121,3.065,3.501
NS-01FA001,-0.007844129554655868,16.53749291497975,0.0030211824740595805,-3.0,40.0,-0.306,-0.333,1.014,0.708
NS-01FB001,-0.009177115987460814,22.12846630094044,0.09228702530461574,-1.0,40.0,-0.358,-0.094,3.967,3.609
NS-01FB003,-0.019784926470588236,42.78017555147059,0.02065936980892702,-2.0,40.0,-0.772,-0.239,3.626,2.854
NT-07OB001,0.07747368421052629,-150.84168421052627,1.4004597481687142e-10,3.0,38.0,2.944,0.775,2.479,5.423
NT-07RD001,-0.12099999999999973,317.57699999999943,0.4431258889643783,-0.0,37.0,-4.477,-0.058,78.118,73.641
NT-10EB001,0.4214285714285713,-810.4035714285712,0.0,3.0,38.0,15.592,0.502,23.604,39.196
NT-10FA002,0.037500000000000006,-73.905,5.069214941810785e-06,3.0,39.0,1.425,0.88,0.308,1.733
NT-10LA002,0.18619047619047618,-358.0292857142857,0.0,3.0,36.0,6.889,0.473,10.442,17.331
NT-10LC007,0.00044444444444444447,-0.8862222222222224,0.0069910269988724405,3.0,31.0,0.017,0.094,-0.007,0.01
NT-10MC002,1.02,-1956.9399999999998,1.245433822738562e-07,3.0,34.0,36.72,0.43,61.64,98.36
NT-10ND002,0.0,0.0,1.0,0.0,30.0,0.0,,0.0,0.0
NT-10PB001,0.07500000000000002,-113.15250000000005,0.40843320406361117,0.0,38.0,2.776,0.079,35.272,38.048
NU-06LC001,-0.05964912280701754,222.0,0.7143012407790699,-0.0,33.0,-2.147,-0.021,103.954,101.807
NU-10RC001,0.27680000000000005,-522.2508000000001,0.010090836595679109,2.0,30.0,10.242,0.337,25.536,35.778
NV-10244950,-0.03935526315789475,81.55149342105265,1.040918123473844e-06,-3.0,40.0,-1.534,-0.512,3.667,2.133
NV-10249300,-0.022285024154589366,45.61262077294685,1.947140582103657e-08,-3.0,40.0,-0.87,-0.664,1.511,0.641
NV-10316500,-0.0279273504273504,59.09780982905978,0.011583761819049965,-2.0,40.0,-1.09,-0.287,3.83,2.74
NV-10329500,-0.010529411764705872,26.594029411764687,0.006003632300069173,-3.0,40.0,-0.41,-0.073,5.756,5.346
NV-13161500,-0.11858333333333336,243.5392083333334,0.004782758547731136,-3.0,38.0,-4.625,-0.481,8.863,4.238
NY-01350000,0.47272445820433423,-915.3898297213619,0.00030413233525061756,3.0,40.0,18.436,0.464,20.132,38.568
NY-01350080,0.04583333333333332,-88.03124999999997,0.0229707078689263,2.0,32.0,1.42,0.302,3.04,4.46
