,mean,slp,chg,pvalue
03-07,2.926,0.036,1.495,0.121
03-08,3.004,0.034,1.43,0.075
03-09,3.084,0.044,1.852,0.064
03-10,3.352,0.053,2.217,0.071
03-11,3.791,0.061,2.572,0.044
03-12,4.579,0.079,3.322,0.083
03-13,4.88,0.08,3.371,0.091
03-14,4.367,0.067,2.806,0.121
03-15,4.88,0.061,2.553,0.139
03-16,5.196,0.066,2.786,0.083
03-17,5.124,0.054,2.248,0.075
03-18,4.917,0.057,2.394,0.145
03-19,5.904,0.003,0.147,0.843
03-20,5.567,-0.033,-1.382,0.88
03-21,5.485,-0.035,-1.466,0.991
03-22,5.758,-0.042,-1.749,0.65
03-23,6.544,-0.056,-2.331,0.65
03-24,6.154,-0.046,-1.926,0.568
03-25,5.528,-0.071,-3.003,0.65
03-26,6.707,-0.093,-3.91,0.568
03-27,9.566,-0.134,-5.612,0.477
03-28,11.026,-0.174,-7.323,0.196
03-29,11.258,-0.243,-10.185,0.18
03-30,13.486,-0.214,-8.982,0.334
03-31,19.128,-0.272,-11.432,0.345
04-01,19.74,-0.26,-10.899,0.357
04-02,19.379,-0.221,-9.276,0.334
04-03,20.794,-0.207,-8.679,0.463
04-04,24.362,-0.237,-9.963,0.289
04-05,23.838,-0.262,-10.998,0.188
04-06,23.021,-0.379,-15.9,0.031
04-07,22.651,-0.349,-14.654,0.058
04-08,25.7,-0.3,-12.6,0.067
04-09,22.0,-0.2,-8.4,0.23
04-10,27.478,-0.123,-5.149,0.449
04-11,31.54,-0.159,-6.695,0.463
04-12,28.06,-0.04,-1.695,0.753
04-13,26.04,0.04,1.674,0.972
04-14,27.276,0.176,7.409,0.537
04-15,27.41,0.311,13.043,0.188
04-16,32.73,0.329,13.825,0.249
04-17,32.421,0.221,9.275,0.37
04-18,40.438,0.238,9.975,0.735
04-19,40.13,0.329,13.829,0.357
04-20,41.602,0.503,21.117,0.166
04-21,43.888,0.388,16.275,0.3
04-22,41.007,0.507,21.3,0.279
04-23,40.904,0.504,21.175,0.204
04-24,40.441,0.741,31.114,0.083
04-25,40.748,0.448,18.835,0.139
04-26,35.092,0.391,16.435,0.3
04-27,32.768,0.368,15.435,0.166
04-28,39.716,0.416,17.475,0.087
04-29,30.839,0.339,14.232,0.087
04-30,26.873,0.173,7.248,0.18
05-01,23.572,0.172,7.229,0.166
05-02,24.938,0.138,5.785,0.239
05-03,23.28,0.08,3.339,0.408
05-04,21.612,0.112,4.683,0.345
05-05,20.094,0.095,3.969,0.3
05-06,16.996,0.096,4.05,0.322
05-07,15.479,0.079,3.312,0.449
05-08,14.954,0.055,2.293,0.382
05-09,14.318,0.018,0.754,0.666
05-10,13.875,0.075,3.136,0.463
05-11,13.681,0.081,3.398,0.322
05-12,13.664,0.063,2.659,0.522
05-13,12.49,-0.01,-0.429,0.701
05-14,12.065,-0.035,-1.464,0.463
05-15,11.498,-0.001,-0.053,0.616
05-16,11.306,0.006,0.26,0.954
05-17,11.044,0.044,1.83,0.633
05-18,11.847,0.047,1.976,0.568
05-19,11.049,0.049,2.066,0.477
05-20,10.183,0.083,3.475,0.334
05-21,9.256,0.076,3.173,0.395
05-22,8.52,0.05,2.1,0.701
05-23,8.008,0.047,1.981,0.633
05-24,8.758,0.058,2.444,0.477
05-25,7.734,0.034,1.44,0.584
05-26,8.162,0.032,1.359,0.311
