,mean,slp,chg,pvalue
12-14,2.26,-0.015,-0.622,0.448
12-15,2.18,-0.014,-0.596,0.319
12-16,2.15,-0.014,-0.602,0.319
12-17,2.14,-0.009,-0.374,0.41
12-18,2.02,-0.011,-0.472,0.386
12-19,1.98,-0.01,-0.432,0.374
12-20,1.98,-0.01,-0.42,0.34
12-21,2.04,-0.011,-0.458,0.435
12-22,2.18,-0.012,-0.502,0.488
12-23,2.01,-0.015,-0.616,0.474
12-24,2.19,-0.016,-0.69,0.544
12-25,2.07,-0.018,-0.746,0.544
12-26,2.13,-0.015,-0.63,0.618
12-27,2.04,-0.018,-0.744,0.696
12-28,1.92,-0.017,-0.7,0.502
12-29,1.87,-0.02,-0.84,0.448
12-30,1.87,-0.017,-0.696,0.633
12-31,2.19,-0.004,-0.189,0.965
