,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-01,-0.002641333333333352,5.472559666666704,0.0791469808907781,-1.0,43.0,-0.111,-0.336,0.245,0.134
08-02,-0.003254499999999999,6.724645999999998,0.03948427930446696,-2.0,43.0,-0.137,-0.277,0.284,0.147
08-03,-0.0031444444444444558,6.5056668888889115,0.10403298714422626,-0.0,43.0,-0.132,-0.515,0.283,0.151
08-04,-0.0031444444444444436,6.498591888888887,0.16538510374217363,-0.0,43.0,-0.132,-0.551,0.276,0.144
08-05,-0.0027138974358974356,5.635516871794871,0.06700710650464803,-1.0,43.0,-0.114,-0.513,0.265,0.151
08-06,-0.0025608048780487824,5.332161756097565,0.09949985377978687,-1.0,43.0,-0.107,-0.471,0.264,0.157
08-07,-0.0028397586206896554,5.883277241379311,0.1135904922785751,-0.0,43.0,-0.119,-0.521,0.263,0.144
08-08,-0.0035198125,7.249327999999999,0.022206130411434266,-2.0,43.0,-0.148,-0.546,0.284,0.136
08-09,-0.0042450000000000005,8.699703000000001,0.007676020077773238,-3.0,43.0,-0.178,-0.535,0.299,0.121
08-10,-0.00425384375,8.7227675,0.0027795673728017167,-3.0,43.0,-0.178,-0.45,0.304,0.126
08-11,-0.0038204999999999997,7.861173999999999,0.006313823530166518,-3.0,43.0,-0.16,-0.334,0.3,0.14
08-12,-0.005235499999999999,10.711266999999998,0.0019385192998959688,-3.0,43.0,-0.22,-0.534,0.35,0.13
08-13,-0.004766315789473683,9.758465578947366,0.005530845036846088,-3.0,43.0,-0.2,-0.688,0.326,0.126
08-14,-0.005076848484848487,10.387454969696975,0.011214303134345682,-2.0,43.0,-0.213,-0.886,0.34,0.127
08-15,-0.0038609285714285755,7.953351142857151,0.03188869217908574,-2.0,43.0,-0.163,-0.542,0.313,0.15
08-16,-0.003254499999999995,6.703137999999989,0.059334618438994235,-1.0,43.0,-0.136,-0.436,0.262,0.126
08-17,-0.0026177499999999986,5.419449999999998,0.23746577172582084,-0.0,43.0,-0.11,-0.471,0.239,0.129
08-18,-0.0042707272727272785,8.747478545454557,0.1861143787191537,-0.0,43.0,-0.18,-0.771,0.296,0.116
08-19,-0.003270222222222222,6.744204444444444,0.29815903554581213,-0.0,43.0,-0.137,-0.564,0.272,0.135
08-20,-0.0034136874999999996,7.024342999999999,0.09949985377978687,-1.0,43.0,-0.144,-0.48,0.269,0.125
08-21,-0.003773333333333332,7.736276666666664,0.042691994630707164,-2.0,43.0,-0.159,-0.529,0.269,0.11
08-22,-0.0034872903225806485,7.162209645161297,0.24182473164655205,-0.0,43.0,-0.147,-0.643,0.261,0.114
08-23,-0.0033535500000000003,6.89388,0.07373177077452997,-1.0,43.0,-0.141,-0.661,0.257,0.116
08-24,-0.003266291666666666,6.722193333333332,0.04856340764759537,-2.0,43.0,-0.137,-0.483,0.258,0.121
08-25,-0.0026017741935483872,5.395988387096775,0.037454161891628646,-2.0,43.0,-0.109,-0.404,0.247,0.138
08-26,-0.0027356666666666666,5.646793333333333,0.042691994630707164,-2.0,43.0,-0.115,-0.448,0.233,0.118
08-27,-0.002355290322580645,4.89736064516129,0.10872868488501819,-0.0,43.0,-0.099,-0.4,0.236,0.137
08-28,-0.0022370476190476185,4.648989238095237,0.06865529995440767,-1.0,43.0,-0.094,-0.269,0.222,0.128
08-29,-0.0023394666666666664,4.849299333333333,0.037454161891628646,-2.0,43.0,-0.098,-0.366,0.219,0.121
08-30,-0.0023426111111111082,4.843702222222216,0.11862192122260584,-0.0,43.0,-0.099,-0.472,0.208,0.109
08-31,-0.0016980000000000016,3.5649510000000033,0.158876387923079,-0.0,43.0,-0.072,-0.121,0.205,0.133
09-01,-0.0022639999999999965,4.698365999999993,0.07551365619029937,-1.0,43.0,-0.095,-0.349,0.218,0.123
09-02,-0.003092037037037038,6.359534074074077,0.024185036295084394,-2.0,43.0,-0.129,-0.525,0.24,0.111
09-03,-0.003903448275862068,8.036126551724136,0.009002367527011002,-3.0,43.0,-0.164,-0.625,0.311,0.147
09-04,-0.00354760714285714,7.34142428571428,0.03188869217908574,-2.0,43.0,-0.149,-0.503,0.321,0.172
