,mean,slp,chg,pvalue
12-16,22.27,0.104,4.352,0.691
12-17,25.36,-0.035,-1.47,0.875
12-18,30.85,0.016,0.654,0.936
12-19,30.85,0.06,2.52,0.64
12-20,30.56,0.128,5.376,0.601
12-21,30.56,0.039,1.636,0.9
12-22,27.59,0.025,1.058,0.884
12-23,26.52,0.074,3.102,0.777
12-24,24.88,-0.009,-0.372,0.958
12-25,30.56,-0.154,-6.454,0.586
12-26,28.19,-0.099,-4.168,0.69
12-27,31.13,-0.018,-0.746,0.873
12-28,30.28,-0.074,-3.102,0.802
12-29,27.2,-0.035,-1.476,0.933
12-30,26.74,0.037,1.57,0.908
12-31,24.34,0.05,2.1,0.925
