,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-31,-0.00615996666666667,12.85763333333334,0.3356504009820529,-0.0,43.0,-0.259,-0.299,0.667,0.408
08-01,-0.0040785294117647,8.7032488235294,0.40155117466310397,-0.0,43.0,-0.171,-0.197,0.632,0.461
08-02,-0.004484461538461538,9.481153076923075,0.2167429320365306,-0.0,43.0,-0.188,-0.243,0.606,0.418
08-03,-0.005240740740740737,10.934281481481474,0.19349490430565064,-0.0,43.0,-0.22,-0.307,0.563,0.343
08-04,-0.005188333333333332,10.829466666666663,0.21501950064237807,-0.0,43.0,-0.218,-0.323,0.562,0.344
08-05,-0.004785272727272727,9.995045454545455,0.2537825153308828,-0.0,43.0,-0.201,-0.313,0.525,0.324
08-06,-0.004751421052631583,9.899042105263167,0.24954776716606664,-0.0,43.0,-0.2,-0.337,0.496,0.296
08-07,-0.004188399999999997,8.744699999999993,0.22070508050257875,-0.0,43.0,-0.176,-0.314,0.456,0.28
08-08,-0.004480833333333332,9.360696666666664,0.16076003201254396,-0.0,43.0,-0.188,-0.344,0.493,0.305
08-09,-0.0049941176470588225,10.364625294117644,0.13180538892839122,-0.0,43.0,-0.209,-0.393,0.481,0.272
08-10,-0.004980799999999999,10.315349999999997,0.1747119525222276,-0.0,43.0,-0.209,-0.411,0.458,0.249
08-11,-0.004447142857142844,9.228225714285688,0.16896212962284496,-0.0,43.0,-0.186,-0.385,0.427,0.241
08-12,-0.004527999999999999,9.367299999999998,0.11637857717974187,-0.0,43.0,-0.19,-0.425,0.406,0.216
08-13,-0.0041318,8.55792,0.10685336588176564,-0.0,43.0,-0.173,-0.407,0.381,0.208
08-14,-0.004204571428571414,8.692142857142828,0.07015921198590136,-1.0,43.0,-0.176,-0.435,0.371,0.195
08-15,-0.004026685714285712,8.326749428571423,0.08369916013903378,-1.0,43.0,-0.169,-0.422,0.358,0.189
08-16,-0.004064909090909095,8.396970181818189,0.061040576743222275,-1.0,43.0,-0.171,-0.445,0.353,0.182
08-17,-0.0035280666666666666,7.339133333333333,0.10039416281141289,-0.0,43.0,-0.148,-0.399,0.357,0.209
08-18,-0.0039768947368421,8.2311294736842,0.04439785214084857,-2.0,43.0,-0.167,-0.469,0.361,0.194
