,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
09-20,-1.2048007246376812e-05,0.024083966485507247,0.01203241581312553,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-21,-1.2304347826086956e-05,0.024596391304347827,0.009585450785149385,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-22,-1.2048007246376812e-05,0.024083966485507247,0.011246835418957435,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-23,0.0,0.0,0.03263784465379205,0.0,41.0,0.0,0.0,0.0,0.0
09-24,0.0,0.0,0.03263784465379205,0.0,41.0,0.0,0.0,0.0,0.0
09-25,-9.281182795698925e-06,0.01855308440860215,0.0010167828672238421,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-26,-9.433333333333333e-06,0.018857233333333334,0.0013355866128033078,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-27,-9.758620689655172e-06,0.01950748275862069,0.00046292054895791246,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-28,-9.758620689655172e-06,0.01950748275862069,0.0004500500735045154,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-29,-9.758620689655172e-06,0.01950748275862069,0.0004500500735045154,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-30,-9.758620689655172e-06,0.01950748275862069,0.0004328914812230522,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-01,-1.0107142857142856e-05,0.020204178571428567,0.0004350062229936391,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-02,-9.758620689655172e-06,0.01950748275862069,0.0004328914812230522,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-03,-1.0683048433048434e-05,0.02135541381766382,0.0029706324642859716,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-04,-1.0683048433048434e-05,0.02135541381766382,0.0029706324642859716,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-05,-1.0481481481481482e-05,0.02095248148148148,0.00273681574441631,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-06,-1.0481481481481482e-05,0.02095248148148148,0.002891638843871114,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-07,-1.0683048433048434e-05,0.02135541381766382,0.0028064701159449257,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-08,-1.0683048433048434e-05,0.02135541381766382,0.0028064701159449257,-3.0,41.0,-0.0,-0.0,0.0,-0.0
10-09,0.0,0.0,0.025151631022718446,0.0,41.0,0.0,0.0,0.0,0.0
10-10,0.0,0.0,0.025102841742371318,0.0,41.0,0.0,0.0,0.0,0.0
10-11,0.0,0.0,0.025708688980250027,0.0,41.0,0.0,0.0,0.0,0.0
10-12,0.0,0.0,0.04552985407527599,0.0,41.0,0.0,0.0,0.0,0.0
10-13,0.0,0.0,0.04447194823179612,0.0,41.0,0.0,0.0,0.0,0.0
10-14,0.0,0.0,0.025775544944278694,0.0,41.0,0.0,0.0,0.0,0.0
10-15,0.0,0.0,0.025859158627109968,0.0,41.0,0.0,0.0,0.0,0.0
10-16,0.0,0.0,0.029568755114859346,0.0,41.0,0.0,0.0,0.0,0.0
10-17,0.0,0.0,0.02841398003655704,0.0,41.0,0.0,0.0,0.0,0.0
10-18,0.0,0.0,0.017325468659887155,0.0,41.0,0.0,0.0,0.0,0.0
10-19,0.0,0.0,0.016290597391201977,0.0,41.0,0.0,0.0,0.0,0.0
10-20,0.0,0.0,0.028041211208242656,0.0,41.0,0.0,0.0,0.0,0.0
10-21,0.0,0.0,0.028041211208242656,0.0,41.0,0.0,0.0,0.0,0.0
10-22,0.0,0.0,0.019552408477961025,0.0,41.0,0.0,0.0,0.0,0.0
10-23,0.0,0.0,0.016316309972067122,0.0,41.0,0.0,0.0,0.0,0.0
10-24,0.0,0.0,0.00989500970959778,0.0,41.0,0.0,0.0,0.0,0.0
10-25,0.0,0.0,0.015676164045466345,0.0,41.0,0.0,0.0,0.0,0.0
10-26,0.0,0.0,0.015992385411972787,0.0,41.0,0.0,0.0,0.0,0.0
10-27,0.0,0.0,0.008274975336552304,0.0,41.0,0.0,0.0,0.0,0.0
10-28,0.0,0.0,0.015873746149620116,0.0,41.0,0.0,0.0,0.0,0.0
10-29,0.0,0.0,0.031182658292989496,0.0,41.0,0.0,0.0,0.0,0.0
10-30,0.0,0.0,0.025806912762529777,0.0,41.0,0.0,0.0,0.0,0.0
10-31,0.0,0.0,0.025024283666742475,0.0,41.0,0.0,0.0,0.0,0.0
11-01,0.0,0.0,0.024468011011671953,0.0,41.0,0.0,0.0,0.0,0.0
11-02,0.0,0.0,0.024147161821714613,0.0,41.0,0.0,0.0,0.0,0.0
11-03,0.0,0.0,0.023011453941909954,0.0,41.0,0.0,0.0,0.0,0.0
11-04,0.0,0.0,0.023806243053038134,0.0,41.0,0.0,0.0,0.0,0.0
11-05,0.0,0.0,0.0254704885541428,0.0,41.0,0.0,0.0,0.0,0.0
11-06,0.0,0.0,0.04081105299112098,0.0,41.0,0.0,0.0,0.0,0.0
11-07,0.0,0.0,0.040222486336475294,0.0,41.0,0.0,0.0,0.0,0.0
11-08,-4.564516129032258e-06,0.009124467741935484,0.004079587351957681,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-09,-9.281182795698925e-06,0.01855308440860215,0.003952175959545112,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-10,-9.281182795698925e-06,0.01855308440860215,0.010793140961782965,-2.0,41.0,-0.0,-0.0,0.0,-0.0
11-11,-1.029431216931217e-05,0.020578330026455028,0.0107611148681106,-2.0,41.0,-0.0,-0.0,0.0,-0.0
11-12,-1.258399209486166e-05,0.02515540019762846,0.0038355720478882027,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-13,-9.595977011494252e-06,0.019182358045977007,0.0036746452498905846,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-14,0.0,0.0,0.030815264790170493,0.0,41.0,0.0,0.0,0.0,0.0
11-15,0.0,0.0,0.032068480950914635,0.0,41.0,0.0,0.0,0.0,0.0
11-16,0.0,0.0,0.031935830067275406,0.0,41.0,0.0,0.0,0.0,0.0
11-17,0.0,0.0,0.031451312490079264,0.0,41.0,0.0,0.0,0.0,0.0
11-18,0.0,0.0,0.04151249329276041,0.0,41.0,0.0,0.0,0.0,0.0
11-19,0.0,0.0,0.032974349198713115,0.0,41.0,0.0,0.0,0.0,0.0
11-20,0.0,0.0,0.03229872016721003,0.0,41.0,0.0,0.0,0.0,0.0
11-21,-1.0107142857142856e-05,0.020204178571428567,0.0027113260546753892,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-22,-1.0884615384615385e-05,0.021758346153846152,0.0025114286344545267,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-23,-1.0683048433048434e-05,0.02135541381766382,0.002547503719911859,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-24,-1.0884615384615385e-05,0.021758346153846152,0.0026675545600012285,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-25,-1.0683048433048434e-05,0.02135541381766382,0.003578521935585499,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-26,-9.932881773399014e-06,0.01985583066502463,0.0036919323985009633,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-27,-9.932881773399014e-06,0.01985583066502463,0.003313253212807954,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-28,-1.0107142857142856e-05,0.020204178571428567,0.0031255268118393076,-3.0,41.0,-0.0,-0.0,0.0,-0.0
11-29,-1.0107142857142856e-05,0.020204178571428567,0.003464240406285457,-3.0,41.0,-0.0,-0.0,0.0,-0.0
