,mean,slp,chg,pvalue
03-13,10.13,0.088,3.706,0.199
03-14,9.59,0.069,2.906,0.42
03-15,10.7,0.102,4.276,0.145
03-16,8.69,0.097,4.074,0.152
03-17,9.0,0.058,2.415,0.457
03-18,8.83,0.009,0.368,0.908
03-19,9.25,-0.014,-0.604,0.859
03-20,8.94,-0.023,-0.98,0.746
03-21,9.88,-0.023,-0.95,0.714
03-22,11.69,-0.009,-0.396,0.927
03-23,10.78,0.009,0.382,0.954
03-24,12.17,-0.051,-2.16,0.439
03-25,11.66,-0.122,-5.128,0.008
03-26,14.07,-0.183,-7.665,0.126
03-27,11.63,-0.128,-5.366,0.209
03-28,13.02,-0.058,-2.452,0.586
03-29,11.86,-0.017,-0.736,0.867
03-30,11.89,0.026,1.08,0.821
03-31,12.0,-0.042,-1.785,0.711
04-01,12.48,-0.076,-3.202,0.463
04-02,13.47,-0.079,-3.332,0.247
04-03,13.58,-0.141,-5.904,0.192
04-04,13.73,-0.104,-4.38,0.445
04-05,12.37,-0.106,-4.44,0.18
04-06,10.95,-0.079,-3.332,0.161
04-07,10.78,-0.065,-2.73,0.426
04-08,10.58,-0.019,-0.808,0.842
04-09,11.29,-0.109,-4.568,0.152
04-10,10.22,-0.152,-6.374,0.07
04-11,9.74,-0.1,-4.22,0.171
04-12,12.03,-0.065,-2.73,0.516
04-13,13.47,-0.019,-0.808,0.81
04-14,12.42,-0.028,-1.182,0.786
04-15,12.45,-0.025,-1.05,0.706
04-16,10.9,-0.046,-1.942,0.526
04-17,11.18,-0.05,-2.082,0.591
04-18,9.85,-0.061,-2.564,0.318
04-19,9.28,-0.038,-1.596,0.536
04-20,9.34,0.034,1.412,0.78
04-21,9.99,0.088,3.674,0.493
04-22,8.77,0.044,1.83,0.662
04-23,8.86,0.069,2.916,0.357
04-24,8.66,0.032,1.358,
04-25,8.77,0.028,1.176,0.366
04-26,8.04,0.082,3.424,0.036
04-27,7.1,0.066,2.792,0.078
04-28,7.1,0.018,0.77,0.706
04-29,7.53,0.049,2.064,0.457
04-30,6.65,0.041,1.706,0.385
05-01,6.4,0.053,2.244,0.241
05-02,7.05,0.072,3.01,0.191
05-03,7.07,0.064,2.706,0.198
05-04,7.05,0.064,2.704,0.194
05-05,6.37,0.064,2.67,0.205
05-06,5.8,0.051,2.124,0.32
05-07,6.2,0.039,1.65,0.477
05-08,5.94,0.057,2.38,0.34
05-09,5.69,0.06,2.52,0.287
05-10,5.43,0.057,2.416,0.187
05-11,6.76,0.072,3.034,0.17
05-12,5.91,0.086,3.598,0.147
05-13,5.8,0.068,2.846,0.119
05-14,5.77,0.064,2.692,0.167
05-15,5.24,0.085,3.576,0.0
05-16,6.08,0.132,5.558,0.04
