,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-19,-0.05821714285714284,123.08478571428569,0.0012765482903405179,-3.0,43.0,-2.445,-0.297,7.873,5.428
04-20,-0.03436428571428569,74.72817142857137,0.33615046253168357,-0.0,43.0,-1.443,-0.164,6.721,5.278
04-21,-0.006792000000000016,19.75340000000003,0.8212388602002461,-0.0,43.0,-0.285,-0.03,6.312,6.027
04-22,-0.006064285714285729,18.128171428571456,0.6059416206813732,-0.0,43.0,-0.255,-0.029,6.127,5.872
04-23,0.0215619047619048,-36.501609523809606,0.5096661617317191,0.0,43.0,0.906,0.103,6.169,7.075
04-24,-0.003144444444444419,12.288488888888837,0.9415976652703433,-0.0,43.0,-0.132,-0.014,6.066,5.934
04-25,-0.03445217391304349,74.70584782608698,0.2746220456264865,-0.0,43.0,-1.447,-0.171,6.525,5.078
04-26,0.011319999999999997,-16.612099999999995,0.7763319527826671,0.0,43.0,0.476,0.057,5.79,6.266
04-27,0.0374290322580645,-68.94336451612901,0.29525794445998166,0.0,43.0,1.572,0.194,5.129,6.701
04-28,0.0,5.858099999999999,0.9916476677723336,0.0,43.0,0.0,0.0,5.858,5.858
04-29,0.0,5.5468,0.9832947253899236,0.0,43.0,0.0,0.0,5.547,5.547
04-30,0.0035374999999999712,-1.8960999999999428,0.9083353101409579,0.0,43.0,0.148,0.021,5.105,5.253
05-01,0.01718214285714286,-30.006085714285724,0.5648229002945337,0.0,43.0,0.722,0.091,3.997,4.719
05-02,0.03133214285714286,-57.48538571428571,0.3570202042646202,0.0,43.0,1.316,0.194,4.521,5.837
05-03,0.020375999999999995,-35.657999999999994,0.5163854653950608,0.0,43.0,0.856,0.134,4.666,5.522
05-04,0.03773333333333332,-70.59906666666664,0.22070508050257875,0.0,43.0,1.585,0.251,4.075,5.66
05-05,0.03234285714285713,-60.18601428571426,0.22470123052239233,0.0,43.0,1.358,0.228,3.821,5.179
05-06,0.022444827586206896,-40.786155172413785,0.36248445292785303,0.0,43.0,0.943,0.162,3.632,4.575
05-07,0.016171428571428566,-28.15445714285713,0.5934632009333805,0.0,43.0,0.679,0.119,3.849,4.528
05-08,0.02476250000000002,-45.76110000000004,0.2539039275459176,0.0,43.0,1.04,0.187,3.244,4.284
