SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
NC-02112120,4.0186,2.4621,1.4433,2.33192,2.47342,3.0564,1.879686,1.5565,2.50172,1.3017999999999998,2.24702,2.8866,2.4338,2.9715,2.264,2.6319,2.84132,3.5205199999999994,2.24702,2.04892,1.51122,1.2169,1.1218119999999998,0.765232,3.5205199999999994,2.9715,2.1434420000000003,1.60744,1.002952,0.7935319999999999,2.450214,2.130424,2.205702,2.565678,4.1601,,,,,,,,
NC-02112360,2.95452,1.5565,0.9905,2.1791,1.981,2.561716,1.829312,1.0471,1.87912,1.0188,1.6414,2.2357,1.70932,2.2074,2.0093,2.264,2.16212,2.4621,1.51122,1.4999,1.5565,1.1603,0.849,0.6248639999999999,3.0281,2.20457,2.1434420000000003,1.336892,0.83485,0.8127759999999999,1.762524,1.786862,1.5185779999999998,1.625552,2.827736,,,,,,,,
NC-02116500,63.10900000000001,38.205,20.72126,38.205,35.092,46.129,32.262,22.58906,40.752,22.81546,45.1102,48.3364,43.4122,51.6192,43.016,52.1852,45.9592,55.4114,33.46946666666666,28.583,27.728340000000003,23.62484,20.20054,11.58036,60.3356,48.6194,41.1482,34.809,17.51204,14.602800000000002,35.375,34.526,31.696,34.242999999999995,55.01520000000001,38.205,26.39824,29.998,33.394,50.1476,43.299,78.957,38.488
NC-02118000,6.735399999999999,4.4714,2.547,3.24884,3.34506,4.45442,3.2262,1.59612,3.5658000000000003,2.3772,4.811,4.89024,4.7544,5.19022,3.6224,4.76572,4.7261,4.59592,3.60542,2.8583,1.79422,1.62442,1.225956,0.4771379999999999,5.19022,3.12432,3.29412,2.586054,1.283122,1.57631,4.3016,4.19972,2.338712,2.38569,5.303419999999999,4.1035,2.366446,2.9432,3.19224,4.62422,4.14312,8.8296,4.9525
NC-02118500,4.08086,2.547,1.3867,2.2357,2.3489,3.0281,2.126462,1.3017999999999998,2.6885,1.6131,2.75642,3.5941,2.9998,3.2828,2.0093,2.0659,1.79422,1.70932,0.8207,1.8678,1.4716,1.4433,1.0754,0.4437439999999999,3.80352,2.352296,2.41399,1.5864980000000002,1.055024,0.927674,2.288904,2.165516,1.313686,1.817992,3.9337,2.301356,1.4053779999999998,2.1066520000000004,2.286074,3.10734,2.79604,,
NC-02125000,0.0492419999999999,0.0,0.04811,0.0238286,0.0,0.0144329999999999,0.061128,0.0,0.02264,0.0103577999999999,0.1448959999999999,0.0001131999999999,0.06509,0.01132,0.0,0.0549019999999999,0.0945219999999999,0.0367899999999999,0.0141499999999999,0.0052071999999999,0.00283,0.000283,0.0223003999999999,0.0,0.083485,0.0139801999999999,0.0236021999999999,0.0033959999999999,0.0,0.0003961999999999,0.006226,,,,,,,,,,,,
NC-02126000,5.841119999999999,2.75642,3.5375,3.39034,2.2074,3.5658000000000003,4.53932,1.9244,3.5658000000000003,3.70164,7.45422,2.7790599999999994,4.426119999999999,3.7639,2.92622,4.63554,7.029719999999999,5.09966,3.63372,3.2262,2.84132,2.75642,2.471722,2.647748,6.29392,4.25066,2.86962,3.46392,1.8112,2.92622,2.67435,3.06772,3.1809200000000004,2.777362,3.3677,3.2828,2.8583,3.3111,3.39034,4.87892,3.5658000000000003,6.1411,3.6224
NC-02128000,0.8773,0.1981,0.3962,0.3396,0.0927107999999999,0.3475239999999999,0.708632,0.1160299999999998,0.3792199999999999,0.20376,0.9339,0.172064,0.4245,0.26885,0.10471,0.4810999999999999,0.3396,0.4245,0.5094,0.1981,0.23772,0.10188,0.1099171999999999,0.0084333999999999,1.551406,0.4816659999999998,0.2624541999999999,0.1667436,0.007641,0.0560339999999999,0.1025591999999999,0.0524115999999999,0.0561471999999999,0.0780513999999999,0.39054,0.1272934,0.1426319999999999,0.1701395999999999,0.0824661999999999,0.2089671999999999,0.1750071999999999,,
NC-02134500,11.455839999999998,4.80534,5.926019999999999,7.748539999999999,5.093999999999999,13.14818,8.07682,5.02042,4.8959,4.01294,16.70832,3.88842,10.69174,8.110779999999998,6.4807,18.16294,11.28038,14.31414,7.188199999999999,9.07298,9.905,10.80494,6.19204,2.126462,29.8282,11.42754,7.974939999999999,10.62948,3.09602,8.280579999999999,6.12412,7.544779999999999,4.99212,6.893879999999999,8.0655,6.735399999999999,4.43178,14.47262,7.27876,9.03336,7.816459999999999,20.9986,7.91268
NC-02137727,,,1.7829000000000002,2.81302,3.44694,3.1979,2.785852,1.93572,2.92622,1.415,2.9432,3.88842,3.66202,4.93552,1.8961,2.8583,4.26764,3.0847,2.4055,2.04892,1.3584,1.5565,1.4529219999999998,1.0035179999999997,4.7827,3.28846,4.7827,2.700952,1.399152,0.683728,2.455308,2.129292,1.876856,2.625108,4.2167,4.1601,1.696302,2.194948,2.83,6.29392,3.50354,,
NC-02138500,2.6036,1.0754,0.5773199999999999,1.38104,1.415,1.1037,1.158602,0.849,1.0471,0.849,2.264,1.51122,1.0754,1.6414,0.7075,1.70932,2.0093,1.7263,0.7358,0.7641,0.86032,0.7358,1.1037,0.7737219999999999,2.106086,1.96685,1.970812,1.34708,0.7465539999999999,0.84334,1.430282,0.893714,1.242936,1.512918,1.67253,1.77441,1.001254,0.7058019999999999,1.422358,2.79887,1.296706,3.07904,1.759694
NC-02140991,,,,,,,,3.03942,3.3677,1.8395,4.4714,4.7827,3.91672,5.7449,2.88094,5.24682,6.24864,5.1789,2.9149,2.6885,2.27532,2.3489,2.50738,1.3827379999999998,6.3958,6.265619999999999,5.93734,3.83182,2.06873,1.818558,4.3582,2.73378,2.9149,3.5375,5.96564,5.47322,3.09602,2.695292,4.0469,8.812619999999999,4.99778,,
NC-02143000,2.4621,1.8395,1.0188,1.5282,1.7546,1.705358,0.9972919999999998,0.5942999999999999,1.3867,0.7131599999999999,1.7829000000000002,1.8395,1.5848,1.8395,1.2452,2.2357,1.981,1.45462,1.3980199999999998,1.4999,0.69052,0.6792,0.713726,0.3169599999999999,2.47059,1.629514,1.727432,1.028422,0.59713,0.588074,1.364626,1.0312519999999998,0.6265620000000001,0.8286239999999999,2.231172,1.447262,0.6684459999999999,0.974652,1.17162,2.038166,1.595554,,
NC-02143040,0.80372,0.6225999999999999,0.3396,0.4641199999999999,0.5094,0.566,0.4199719999999999,0.283,0.3962,0.23772,0.566,0.4810999999999999,0.5377,0.5377,0.3112999999999999,0.7641,0.566,0.3962,0.3792199999999999,0.3679,0.1652719999999999,0.20659,0.1591591999999999,0.0830322,0.760704,0.487892,0.4692139999999999,0.3446939999999999,0.1587064,0.1514615999999999,0.38488,0.2943199999999999,0.1727997999999999,0.2783021999999999,0.5999599999999999,0.43582,0.1925531999999999,0.3028099999999999,0.3452599999999999,0.54619,0.3860119999999999,1.0855879999999998,0.51506
NC-02143500,1.2169,0.80372,0.4245,0.6056199999999998,0.5942999999999999,1.042006,0.566,0.2728119999999999,0.5377,0.283,0.7641,0.7075,0.7924,0.91692,0.6508999999999999,1.0188,1.00182,0.849,0.4810999999999999,0.5773199999999999,0.3112999999999999,0.3112999999999999,0.1686679999999999,0.0418839999999999,1.44896,0.87164,0.79806,0.586942,0.0614676,0.1604609999999999,0.510532,0.405822,0.2994139999999999,0.2475117999999999,0.847302,0.524682,0.1850253999999999,0.2792077999999999,0.3475239999999999,0.612412,0.533172,1.23954,0.4963819999999999
NC-02149000,3.24884,2.6036,1.1886,1.62442,2.0093,2.2923,1.3300999999999998,1.3017999999999998,2.0659,0.9056,1.3867,2.13382,2.2357,2.4338,1.7829000000000002,1.6697,2.30362,1.981,1.9244,1.6414,0.7358,0.8773,0.7924,0.5942999999999999,2.01496,2.0302420000000003,2.386256,1.289914,0.8331519999999999,0.5399639999999999,1.164262,1.4359419999999998,1.1387919999999998,1.538954,2.9149,2.116274,1.242936,1.294442,1.510654,3.4243,2.2730560000000004,4.0469,2.419084
NC-02152100,1.59612,1.36972,0.7075,1.0188,1.0188,1.4546199999999998,0.8671119999999999,0.5942999999999999,0.9339,0.5094,0.9056,1.2452,1.0188,0.9622,0.91692,1.3017999999999998,1.2169,1.1886,1.08672,1.0188,0.5942999999999999,0.4528,0.4245,0.2626239999999999,1.604044,1.4699019999999998,1.107662,0.716556,0.4839300000000001,0.3452599999999999,0.851264,0.6775019999999999,0.5405300000000001,0.6248639999999999,1.66687,1.0086119999999998,0.4318579999999999,0.54619,0.57166,1.119548,1.235012,2.229474,1.16596
NC-03161000,9.85406,5.093999999999999,3.650700000000001,6.090159999999999,5.8298,5.6034,4.70912,4.1884,4.90722,3.396,6.310899999999999,5.756220000000001,5.377,7.754199999999999,4.1035,6.8882200000000005,7.17122,7.720239999999999,4.9525,4.1601,3.80352,3.54882,3.5092,3.37902,8.45604,7.14292,6.107139999999999,5.59774,3.5205199999999994,3.81484,7.08632,4.00162,5.756220000000001,5.28644,7.907019999999999,5.67132,5.44492,3.7921999999999993,6.197699999999999,10.93512,6.40712,14.008500000000002,5.71094
NC-03439000,5.275119999999999,2.1791,1.698,2.36022,2.6036,3.0847,2.4621,1.8678,2.1791,1.8961,4.52234,2.36022,3.88842,3.94502,1.6414,4.1318,4.3865,4.1601,2.36022,1.7829000000000002,2.33192,1.7829000000000002,2.683406,1.895534,4.6129,4.0752,3.72994,2.1819300000000004,1.357834,1.4738639999999998,2.517002,2.1791,2.206268,2.751892,3.79786,2.613788,2.028544,1.61593,2.776796,4.5846,2.9432,,
NC-03441000,2.8583,1.11502,0.7358,1.3017999999999998,1.2452,1.3255719999999998,1.109926,0.7641,1.22822,0.80372,2.27532,,,,,1.9244,2.27532,1.8678,1.1886,0.7358,0.7358,0.7924,1.053326,1.028422,2.351164,2.095332,1.862706,1.2610480000000002,0.756176,0.7142919999999999,1.1625640000000002,1.14615,1.34991,1.4093399999999998,1.93855,1.644796,0.915222,0.8693759999999999,1.57065,2.315506,1.827614,3.43562,1.812332
NC-03450000,,0.04245,,,,,,0.03396,0.05094,0.03396,0.10754,0.0520719999999999,0.04528,0.0735799999999999,0.02547,0.10471,0.08773,0.04528,0.03113,0.016131,0.03113,0.0367899999999999,0.04811,0.0283,0.093956,0.148009,0.1128037999999999,0.0808813999999999,0.0353183999999999,0.0269981999999999,0.0657125999999999,0.0282433999999999,0.040469,0.108106,0.0975783999999999,0.1125207999999999,0.029432,0.0178289999999999,0.067637,0.1585931999999999,0.0370163999999999,0.1906854,0.0866545999999999
NC-03451500,47.544,22.04004,12.2822,22.93432,23.42674,26.3473,20.83446,14.93108,16.90076,14.133019999999998,36.0542,29.8282,30.281,40.6954,13.85002,41.035,40.752,35.77119999999999,26.50578,16.2725,13.30666,12.40672,18.5931,12.69538,39.7332,37.639,35.092,25.29454,11.84638,9.7635,20.48354,19.76472,18.85912,22.41926,35.0354,25.16436,15.40652,14.01982,22.09664,44.431,25.187,49.4684,30.281
NC-03455500,1.68102,0.566,0.6225999999999999,0.7924,0.6508999999999999,0.710896,0.847302,0.54902,0.6508999999999999,0.7641,1.6414,0.8207,0.8773,1.2169,0.3962,1.3300999999999998,1.2735,1.132,0.6792,0.3962,0.5377,0.5377,0.8042859999999998,0.7142919999999999,1.113888,1.305196,1.138792,0.903336,0.470912,0.4782699999999998,0.762402,0.5071359999999999,0.8274919999999999,0.914656,1.0289879999999998,0.8523959999999999,0.565434,0.4867599999999999,0.9621999999999996,1.246332,0.785042,1.4693359999999998,0.983142
NC-03456500,2.02062,0.9056,0.7075,0.9905,0.8773,1.009744,0.963332,0.6792,0.80372,0.849,2.38852,1.11502,1.62442,2.20174,0.6225999999999999,1.698,1.70932,1.48292,1.1037,0.54902,0.6792,0.6792,0.8207,0.734102,2.232304,1.85082,1.718376,1.277462,0.58864,0.555812,0.972954,0.7646659999999998,1.158602,1.25369,1.403114,1.48575,0.6339199999999999,0.6141099999999999,1.37821,1.927796,1.0001219999999995,2.365314,1.49707
NC-03460000,1.5848,0.8207,0.8773,1.22822,0.9056,1.064646,0.8806959999999999,0.6792,0.6225999999999999,0.7924,2.0659,1.05842,1.3414199999999998,1.698,0.9905,1.698,1.11502,1.3131199999999998,1.03012,0.566,0.7075,0.9339,0.978614,0.988236,1.341986,2.043826,1.06974,1.587064,0.55751,0.504872,1.121812,0.980312,1.1387919999999998,1.026724,1.367456,1.306894,0.906732,0.4641199999999999,1.196524,2.004772,1.06691,2.170044,1.169922
NC-03463300,2.44512,1.0188,0.6225999999999999,1.03012,0.9339,0.7856079999999999,1.1931280000000002,0.5942999999999999,0.86032,0.7641,1.82252,1.4716,1.2169,1.76592,0.4528,1.698,1.6697,1.19992,0.6508999999999999,0.4528,0.5942999999999999,0.7358,0.964464,0.663918,2.175704,1.4410359999999998,1.829878,1.021064,0.429594,0.53487,1.3244399999999998,0.524682,0.919184,1.4048120000000002,1.059552,1.953266,0.7080659999999999,0.661654,1.478392,2.427574,1.0895499999999998,3.0281,1.23388
NC-03479000,3.396,1.3017999999999998,0.7075,1.65272,1.132,1.161998,1.132,0.8207,0.7924,0.8207,2.4904,1.3017999999999998,0.9622,2.264,0.7641,1.7829000000000002,1.82252,1.8395,1.2735,0.80372,0.9056,0.9056,1.0991719999999998,0.725046,2.100992,2.1440079999999995,1.476128,1.499334,0.737498,1.017102,2.033638,0.7312719999999999,1.361796,1.5938560000000002,1.471034,1.546312,1.6657379999999995,0.847302,1.546312,2.751892,1.095776,3.06772,1.7398839999999998
NC-03500000,8.1787,3.5941,2.547,3.962,3.7073,4.109159999999999,3.5375,2.0659,2.92622,2.8017,6.831619999999999,4.329899999999999,4.65252,7.2165,2.7168,7.5278,5.66,5.3487,4.59592,2.5187,2.81302,1.9527,3.1413,3.17526,7.82778,5.048719999999999,7.0184,3.28846,2.252114,1.93289,4.18274,3.01112,2.62341,3.88842,5.303419999999999,3.71862,3.27714,1.973642,3.679,5.926019999999999,3.09036,9.03902,5.6034
NC-03500240,2.5753,1.4716,0.9056,1.4716,1.395756,1.5095219999999998,1.351608,0.7641,0.9905,0.9339,2.75642,1.5848,1.6697,2.2074,1.0188,2.27532,1.698,2.0659,1.7829000000000002,0.9622,0.849,0.6508999999999999,0.9905,1.07823,1.909684,2.047222,2.261736,1.107096,0.7358,0.6763699999999999,1.452356,1.059552,0.92258,1.099172,1.909118,1.365192,1.150112,0.70184,1.155772,1.880818,,,
NC-03504000,3.66202,1.6131,1.4433,2.6885,1.9244,2.118538,2.451912,1.132,1.22822,1.8112,4.1035,2.02062,2.02062,2.98282,1.3300999999999998,3.4243,2.2357,3.679,2.07722,1.0188,1.2735,1.0188,2.0942,1.7529019999999995,3.1809200000000004,3.24884,2.802832,1.7347899999999998,1.229352,1.190864,2.287772,1.647626,1.482354,1.994018,2.4994560000000003,2.307582,2.287772,1.022762,2.781324,3.37902,1.842896,4.28462,2.9998
NC-03512000,8.38812,4.1035,4.528,6.44674,4.59026,5.1336200000000005,4.2167,3.71862,2.75642,4.3016,10.48232,5.229839999999999,5.33738,6.514659999999999,4.5563,7.38064,5.926019999999999,7.87872,4.4997,3.2262,3.91672,4.36952,4.59592,4.23368,5.41662,7.991919999999999,4.6978,6.758039999999999,2.315506,2.523228,6.4241,4.8959,4.65252,5.320399999999999,7.12594,6.1694,4.680820000000001,2.437762,5.89772,8.4051,5.0657,10.22762,6.54862
NC-03550000,3.83182,1.6131,1.28482,2.84132,1.4999,1.943644,1.854782,1.1037,1.1603,1.05842,3.97332,2.0093,2.44512,2.8017,1.3017999999999998,3.962,1.87912,3.06772,1.76592,1.132,1.42632,1.05842,1.902892,2.257208,2.7105740000000003,2.387954,1.7908239999999995,1.364626,0.7352339999999999,0.8122099999999999,3.29412,1.4308479999999997,1.305196,1.701962,3.09602,2.588318,2.01496,0.7131599999999999,2.121934,2.98282,1.521408,3.26582,3.37902
ND-05053000,0.0055467999999999,0.0035091999999999,0.0,0.0,0.0,0.0,0.000566,0.0421104,0.0,0.0,0.0,0.0,0.0,0.0,0.0090559999999999,0.27734,0.2009299999999999,0.0081503999999999,0.0198099999999999,0.3112999999999999,1.2452,0.1030119999999999,0.03113,0.1228219999999999,0.0172063999999999,0.0735799999999999,0.216212,0.2530019999999999,0.1743279999999999,0.1642532,1.015404,1.4738639999999998,1.388964,0.0023205999999999,0.0832019999999999,0.3112999999999999,0.1564423999999999,0.2254377999999998,0.311866,0.1385567999999999,0.1861007999999999,1.1886,
ND-05054500,0.00849,0.01415,0.0,0.0076409999999999,0.0257529999999999,0.0418839999999999,0.0,0.014716,0.019527,0.0,0.0,0.0125651999999999,0.0251303999999999,0.0133009999999999,0.0100181999999999,0.006509,0.0095653999999999,0.0,0.0367899999999999,0.0266019999999999,0.17546,0.1850819999999999,0.066788,0.004245,0.0,0.0,0.0474307999999999,0.0066221999999999,0.0006791999999999,0.0475439999999999,0.0523549999999999,0.0912391999999999,0.2405499999999999,0.0470912,0.0701274,0.0526945999999999,0.0202062,0.033394,0.0136971999999998,0.0,0.0,0.0606751999999999,
ND-05056000,0.13018,0.12735,0.3396,0.15282,0.1077663999999999,0.04245,0.0937295999999999,0.22074,0.3112999999999999,0.0138103999999999,0.0086031999999999,0.0160178,0.0464119999999999,0.018112,0.0849,0.2547,0.26885,0.22357,0.20659,0.190742,0.3112999999999999,0.4810999999999999,0.94522,0.43865,0.283,0.3112999999999999,0.3396,0.0543926,0.0662219999999999,0.20659,0.3962,0.3396,1.1037,0.745422,0.29149,0.453932,0.18395,0.28583,0.3282799999999999,0.0866545999999999,0.1397453999999999,1.07257,
ND-05057000,0.1737619999999999,0.2547,0.3962,0.18395,0.71882,0.0492419999999999,0.1309724,0.3203559999999999,0.7075,0.0577319999999999,0.0228663999999999,0.0803719999999998,0.1494239999999999,0.2218719999999999,0.2671519999999999,0.9056,1.28482,0.77542,0.7924,0.6225999999999999,0.5942999999999999,0.94522,1.3300999999999998,0.7369319999999999,0.4528,0.6792,1.0754,0.3141299999999999,0.3962,0.43016,1.4999,0.9622,2.146272,1.415,0.7924,1.104266,1.0255919999999998,1.1037,1.99515,0.7273099999999999,0.486194,2.047788,
ND-05057200,0.00283,0.0086031999999999,0.007075,0.01132,0.0492419999999999,0.0020941999999999,0.015848,0.05377,0.0775419999999999,0.0049242,0.000283,0.0,0.0,0.0168101999999999,0.0144329999999999,0.1471599999999999,0.19527,0.15282,0.13018,0.07075,0.0945219999999999,0.04528,0.10754,0.0615241999999999,0.0230361999999999,0.04245,0.0735799999999999,0.0586941999999999,0.0605619999999998,0.05094,0.0778815999999999,0.1132,0.2547,0.07641,0.059996,0.0462421999999999,0.04811,0.11886,0.1496504,0.0830322,0.0727309999999999,0.2756419999999999,
ND-05059700,0.06226,0.06792,0.05943,0.05094,0.0566,0.0367899999999999,0.04528,0.05377,0.05094,0.0435819999999999,0.04528,0.04245,0.0396199999999999,0.04245,0.05377,0.08773,0.10471,0.06792,0.09056,0.08773,0.20659,0.13301,0.05943,0.0272811999999999,0.07075,0.07641,0.1072003999999999,0.0592601999999999,0.0529775999999999,0.0782211999999999,0.1755731999999999,0.194704,0.4245,0.1340854,0.115181,0.1443299999999999,0.1110491999999999,0.1750072,0.1461978,0.1162563999999999,0.0813342,,
ND-05060500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142631999999999,0.0255831999999999,0.0272811999999999,0.0070183999999999,0.03396,0.006509,0.0241682,0.00849,0.0,0.0125651999999999,0.01415,0.0023771999999999,0.0091691999999999,0.01132,0.0267151999999999,0.01698,0.0,0.0,0.0,0.0,0.001415,0.000566,0.0,0.0,0.001415,0.095088,
ND-05066500,0.04811,0.010754,0.06792,0.017546,0.2343239999999999,0.0,0.00566,0.1087851999999999,0.2320599999999999,0.0099049999999999,0.0,0.0,0.0,0.0,0.1341419999999999,0.566,0.5377,0.2603599999999999,0.3679,0.15282,0.4358199999999999,0.6225999999999999,0.566,0.566,0.3112999999999999,0.3679,0.849,0.1696301999999999,0.1262746,0.1981,0.408652,0.3679,1.05842,0.0592035999999999,0.0792399999999999,0.2020619999999999,0.18395,0.2264,0.2410027999999999,0.2627371999999999,0.2160421999999999,0.7369319999999999,
ND-05082500,19.527,10.04084,8.49,32.545,43.016,27.94908,39.054,52.072,17.41582,6.814639999999999,7.85042,5.937339999999999,6.86558,14.93674,28.3,44.714,49.525,46.412,53.204,52.355,48.676,54.8454,63.392,44.3178,13.82738,14.07642,56.034000000000006,25.93978,20.78352,22.923,52.921,66.788,71.599,22.23248,17.33092,30.281,38.3182,34.526,33.6204,25.3002,28.22642,69.901,
ND-05084000,0.1154639999999999,0.1041439999999999,0.1132,0.1132,0.1462543999999999,0.0942955999999999,0.1165959999999999,0.2320599999999999,0.2433799999999999,0.0792399999999999,0.12735,0.06226,0.1058419999999999,0.13018,0.1584799999999999,0.21508,0.281302,0.1426319999999999,0.3112999999999999,0.2462099999999999,0.2728119999999999,0.21791,0.2388519999999999,0.2547,0.2345503999999999,0.2378897999999999,0.207722,0.2064202,0.1365192,0.1294442,0.42167,0.5094,0.5094,0.2402104,0.2456439999999999,0.4641199999999999,0.3124319999999999,0.502042,0.44148,0.2016658,0.3735599999999999,0.2539641999999999,
ND-05099600,0.1132,0.10754,0.0283,0.01132,0.194704,0.0922013999999999,0.06509,0.1867799999999999,0.2247019999999999,0.0015281999999999,0.010754,,,,,0.9339,,,,,,,0.2603599999999999,0.5094,0.1318779999999999,0.1981,1.2452,0.635052,0.2416819999999999,0.27451,0.7924,0.7924,1.698,0.2337014,0.1979302,0.566,0.4143119999999999,0.8252279999999999,0.875602,0.1748939999999999,0.0620901999999999,0.442612,
ND-05100000,0.09905,0.1415,0.0339599999999999,0.0,0.1443299999999999,0.0,0.0,0.3112999999999999,0.283,0.0048675999999999,0.0,0.0,0.0,0.1981,0.13018,1.1037,1.70932,0.3962,1.0471,0.9056,0.7075,0.6792,0.3396,0.55185,0.2124198,0.2039863999999999,1.2735,0.789004,0.2433799999999999,0.4528,0.8773,0.8207,2.116274,0.3679,0.21791,0.6225999999999999,0.7641,0.898242,0.92652,0.2243,0.0749,0.558076,
ND-05113600,0.008773,0.0,0.0,0.0,0.000283,0.0,0.0,0.000566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003113,0.0131311999999999,0.0086031999999999,0.0,0.0,0.0018111999999999,0.0136971999999998,0.0,0.0,0.0,0.0,0.007924,0.09622,0.0125651999999999,0.018678,0.0114331999999999,0.0091691999999999,0.0187345999999999,0.0,0.0,0.0,0.0,
ND-05120500,0.0,0.0283,0.021225,0.0,0.0718819999999999,0.0369031999999999,0.001415,0.01415,0.0152819999999999,0.002264,0.0,0.001415,0.0,0.0,0.0,0.04245,0.0566,0.0283,0.0,0.03396,0.0125651999999999,0.13867,0.10188,0.009339,0.0,0.05943,0.0464119999999999,0.0041883999999999,0.0003961999999999,0.000566,0.001415,0.07075,0.160744,0.0283,0.027451,0.0684859999999999,0.0493552,0.0241682,0.0100181999999999,0.0,0.0,0.0067919999999999,
ND-05123400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096019999999999,0.0,0.0,0.0067353999999999,0.0,0.1679322,0.0,0.0,0.0,0.0,0.0
ND-06332515,0.0,0.0,0.00283,0.0,0.00283,0.0,0.0,0.0,0.001981,0.0,0.0,0.0,0.0006791999999999,0.001132,0.0,0.003962,0.003962,0.0026601999999999,0.002547,0.0029431999999999,0.001132,0.001132,0.000283,0.005377,0.002547,0.001981,0.00283,0.002264,0.0,0.0,0.0016979999999999,0.003113,0.012169,0.005094,0.006226,0.0083201999999999,0.006226,0.0046412,0.004245,0.003962,0.005094,0.0043582,
ND-06335500,0.0367899999999999,0.0,0.07075,0.00566,0.1173317999999999,0.3396,0.0191874,0.1132,0.40752,0.0,0.00566,0.001132,0.0,0.060562,0.0,0.210552,0.7075,0.5942999999999999,0.5377,0.566,0.2943199999999999,0.1098039999999999,0.566,0.0315262,0.0128481999999999,0.0852961999999999,0.1028988,0.1548009999999999,0.12452,0.0701839999999999,0.3396,0.3112999999999999,0.94522,0.2312109999999999,0.5942999999999999,0.960502,0.578452,0.2271358,0.0945785999999999,0.1090115999999999,0.6492019999999998,0.643542,
ND-06337000,0.0,0.0,0.1132,0.0039619999999999,0.4924199999999999,0.0339599999999999,0.0,0.0379219999999999,0.566,0.0,0.0,0.0,0.0577319999999999,0.0464119999999999,0.0,0.2264,1.82252,0.8886199999999999,0.6508999999999999,0.74712,0.3962,0.1069739999999999,0.807682,0.0397331999999999,0.0204892,0.09905,0.4810999999999999,0.4001619999999999,0.1593855999999999,0.0164706,0.1284819999999999,0.2331919999999999,0.3679,0.7075,0.6792,1.4161320000000002,0.8439059999999998,0.4528,0.1073702,0.019244,0.62543,0.8818279999999998,
ND-06339100,0.0118859999999999,0.00283,0.0008489999999999,0.01132,0.03113,0.0045279999999999,0.00283,0.0207721999999999,0.0194138,0.0,0.0,0.0,0.0,0.0,0.004811,0.00566,0.007075,0.006509,0.0198099999999999,0.0128481999999999,0.0281301999999999,0.003679,0.010188,0.0201495999999999,0.007358,0.0069051999999999,0.00283,0.001415,0.0,0.0,0.003679,0.0168101999999999,0.0396199999999999,0.0128481999999999,0.0396199999999999,0.0566,0.0462987999999999,0.0456762,0.0219041999999999,0.0136971999999998,0.033677,0.0227532,
ND-06339500,0.1556499999999999,0.0747119999999999,0.13018,0.04245,0.283,0.1717243999999999,0.0598828,0.1795352,0.207722,0.0168101999999999,0.03113,0.0196401999999999,0.0089427999999999,0.0033393999999999,0.06792,0.05377,0.08773,0.097352,0.20659,0.18961,0.21791,0.0367899999999999,0.07075,0.1137093999999999,0.0757308,0.0820699999999999,0.05377,0.0122822,0.026036,0.0118859999999999,0.0396199999999999,0.1782899999999999,0.283,0.1172186,0.2073257999999999,0.4137459999999999,0.521852,0.35375,0.1486881999999999,0.1112189999999999,0.1679887999999999,0.174045,
ND-06340500,0.6225999999999999,0.4245,0.4528,0.283,0.7075,0.5942999999999999,0.3860119999999999,0.849,0.9622,0.26885,0.26602,0.3112999999999999,0.1652719999999999,0.16131,0.23772,0.4528,0.5942999999999999,0.5094,0.4810999999999999,0.7641,0.6508999999999999,0.57449,0.572792,0.629392,0.3396,0.43582,0.4810999999999999,0.2742836,0.207722,0.20376,0.3396,0.935032,1.2169,0.79523,0.7907019999999999,1.5644239999999998,1.765354,1.132,0.8274919999999999,0.58298,0.63958,0.91692,
ND-06344600,0.0194703999999999,0.01415,0.0029431999999999,0.014999,0.0263189999999999,0.0131311999999999,0.0040751999999999,0.021225,0.0215646,0.0,0.0023771999999999,0.001132,0.0,0.0,0.0,0.0,0.0125651999999999,0.00566,0.0100181999999999,0.0122822,0.0281301999999999,0.00566,0.0091691999999999,0.0133009999999999,0.005094,0.0,0.0003961999999999,0.0,0.0,0.0,0.0,0.002547,0.03113,0.0111501999999999,0.0217909999999999,0.0528643999999999,0.0216211999999999,0.0143764,0.0073013999999999,0.0040751999999999,0.016131,0.0086031999999999,
