SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
VA-01644000,34.0,21.0,31.0,28.0,28.0,24.0,22.0,22.0,27.0,25.0,28.0,36.0,19.0,29.0,25.0,28.0,33.0,40.0,26.0,22.0,32.0,27.0,26.0,28.0,38.0,30.0,28.0,30.0,15.0,26.0,29.0,22.0,33.0,26.0,27.0,30.0,31.0,24.0,28.0,36.0,26.0,36.0,27.0
VA-01658500,31.0,36.0,36.0,34.0,32.0,33.0,18.0,24.0,34.0,23.0,39.0,37.0,26.0,37.0,34.0,32.0,36.0,40.0,36.0,24.0,29.0,34.0,27.0,27.0,46.0,37.0,29.0,35.0,26.0,37.0,41.0,30.0,38.0,21.0,36.0,34.0,44.0,35.0,29.0,38.0,43.0,,
VA-01663500,32.0,27.0,24.0,27.0,28.0,27.0,18.0,25.0,24.0,27.0,29.0,33.0,25.0,,,,,,,,,,,31.0,36.0,28.0,25.0,27.0,21.0,28.0,28.0,20.0,24.0,28.0,26.0,29.0,33.0,24.0,23.0,,,33.0,21.0
VA-01664000,32.0,28.0,26.0,29.0,26.0,24.0,17.0,22.0,25.0,21.0,31.0,34.0,27.0,29.0,27.0,31.0,29.0,33.0,27.0,22.0,32.0,28.0,23.0,27.0,40.0,29.0,26.0,28.0,20.0,28.0,31.0,15.0,26.0,25.0,27.0,30.0,32.0,20.0,25.0,37.0,32.0,34.0,22.0
VA-01666500,32.0,29.0,31.0,26.0,28.0,30.0,18.0,28.0,22.0,27.0,29.0,30.0,25.0,26.0,25.0,28.0,27.0,30.0,24.0,23.0,27.0,32.0,25.0,34.0,35.0,24.0,25.0,27.0,19.0,26.0,27.0,21.0,27.0,27.0,24.0,29.0,28.0,27.0,23.0,31.0,30.0,31.0,24.0
VA-01667500,33.0,26.0,25.0,29.0,26.0,31.0,18.0,30.0,24.0,28.0,29.0,30.0,27.0,26.0,28.0,25.0,29.0,36.0,26.0,22.0,29.0,28.0,23.0,30.0,35.0,28.0,25.0,28.0,18.0,25.0,33.0,20.0,29.0,29.0,27.0,28.0,28.0,25.0,24.0,31.0,30.0,30.0,21.0
VA-01668000,33.0,25.0,25.0,28.0,27.0,26.0,18.0,22.0,28.0,24.0,32.0,31.0,26.0,29.0,25.0,28.0,30.0,34.0,30.0,24.0,30.0,31.0,21.0,25.0,38.0,34.0,28.0,28.0,22.0,31.0,29.0,18.0,29.0,26.0,29.0,29.0,32.0,28.0,25.0,36.0,30.0,37.0,23.0
VA-01669000,37.0,27.0,31.0,35.0,35.0,32.0,25.0,29.0,33.0,29.0,33.0,35.0,33.0,34.0,34.0,30.0,36.0,34.0,32.0,23.0,28.0,28.0,25.0,30.0,33.0,29.0,34.0,32.0,24.0,28.0,31.0,25.0,29.0,28.0,37.0,32.0,38.0,28.0,29.0,31.0,40.0,,
VA-01669520,,,,30.0,27.0,15.0,13.0,17.0,18.0,19.0,26.0,22.0,21.0,20.0,17.0,21.0,25.0,22.0,15.0,17.0,16.0,25.0,18.0,21.0,26.0,19.0,25.0,20.0,18.0,18.0,24.0,12.0,16.0,19.0,22.0,22.0,19.0,18.0,21.0,21.0,21.0,,
VA-01674000,26.0,17.0,19.0,24.0,25.0,26.0,16.0,19.0,22.0,20.0,27.0,23.0,14.0,22.0,22.0,20.0,30.0,33.0,25.0,19.0,20.0,29.0,18.0,19.0,27.0,26.0,28.0,24.0,18.0,23.0,26.0,22.0,26.0,17.0,24.0,23.0,25.0,28.0,20.0,26.0,26.0,23.0,20.0
VA-02011400,25.0,20.0,21.0,25.0,26.0,26.0,19.0,17.0,19.0,20.0,29.0,25.0,20.0,18.0,20.0,19.0,22.0,30.0,21.0,19.0,22.0,25.0,22.0,27.0,28.0,24.0,21.0,22.0,22.0,21.0,27.0,15.0,22.0,25.0,22.0,16.0,25.0,23.0,19.0,30.0,21.0,,
VA-02011460,25.0,20.0,25.0,31.0,29.0,30.0,19.0,23.0,22.0,19.0,27.0,26.0,22.0,20.0,25.0,20.0,25.0,31.0,26.0,16.0,21.0,30.0,20.0,29.0,30.0,23.0,27.0,24.0,23.0,20.0,25.0,18.0,23.0,20.0,25.0,20.0,30.0,24.0,26.0,28.0,27.0,,
VA-02013000,27.0,23.0,20.0,21.0,24.0,28.0,12.0,21.0,24.0,15.0,28.0,23.0,20.0,22.0,19.0,22.0,27.0,25.0,15.0,23.0,25.0,22.0,13.0,24.0,29.0,27.0,23.0,21.0,18.0,12.0,27.0,14.0,17.0,19.0,22.0,23.0,27.0,25.0,16.0,29.0,22.0,27.0,22.0
VA-02014000,25.0,20.0,21.0,16.0,23.0,26.0,14.0,17.0,17.0,21.0,30.0,25.0,22.0,19.0,19.0,19.0,24.0,23.0,14.0,22.0,24.0,20.0,15.0,21.0,28.0,25.0,24.0,19.0,20.0,23.0,27.0,18.0,22.0,24.0,21.0,24.0,24.0,24.0,20.0,23.0,21.0,28.0,20.0
VA-02015700,24.0,23.0,21.0,29.0,26.0,26.0,18.0,18.0,23.0,17.0,34.0,25.0,20.0,24.0,22.0,24.0,26.0,34.0,24.0,20.0,22.0,28.0,23.0,28.0,33.0,31.0,28.0,24.0,19.0,25.0,32.0,17.0,26.0,25.0,24.0,21.0,31.0,24.0,22.0,35.0,26.0,32.0,21.0
VA-02016000,28.0,19.0,18.0,24.0,24.0,27.0,15.0,18.0,26.0,17.0,31.0,22.0,21.0,22.0,21.0,18.0,23.0,25.0,21.0,20.0,23.0,21.0,17.0,25.0,30.0,25.0,25.0,22.0,20.0,16.0,28.0,16.0,24.0,20.0,26.0,19.0,25.0,20.0,19.0,34.0,22.0,31.0,18.0
VA-02017500,22.0,20.0,19.0,21.0,22.0,24.0,12.0,17.0,21.0,20.0,26.0,25.0,23.0,21.0,17.0,19.0,21.0,22.0,15.0,20.0,21.0,20.0,13.0,20.0,26.0,23.0,18.0,19.0,20.0,17.0,25.0,18.0,22.0,24.0,24.0,24.0,25.0,23.0,19.0,28.0,26.0,26.0,15.0
VA-02018000,24.0,21.0,19.0,19.0,23.0,21.0,13.0,16.0,20.0,17.0,26.0,25.0,21.0,17.0,17.0,21.0,20.0,20.0,17.0,20.0,19.0,17.0,11.0,21.0,27.0,20.0,16.0,16.0,17.0,16.0,26.0,16.0,23.0,20.0,20.0,21.0,23.0,22.0,15.0,24.0,23.0,25.0,17.0
VA-02020500,23.0,19.0,17.0,26.0,26.0,25.0,13.0,16.0,21.0,12.0,30.0,22.0,21.0,19.0,17.0,17.0,19.0,,,,19.0,21.0,14.0,22.0,30.0,24.0,19.0,20.0,21.0,14.0,22.0,16.0,24.0,20.0,22.0,18.0,26.0,18.0,16.0,34.0,21.0,29.0,16.0
VA-02027000,21.0,19.0,25.0,25.0,24.0,24.0,18.0,26.0,21.0,27.0,24.0,27.0,25.0,21.0,19.0,26.0,21.0,28.0,22.0,20.0,20.0,28.0,22.0,29.0,29.0,27.0,18.0,20.0,16.0,24.0,23.0,20.0,28.0,26.0,24.0,20.0,32.0,22.0,16.0,30.0,24.0,,
VA-02027500,19.0,20.0,21.0,22.0,23.0,21.0,16.0,24.0,15.0,25.0,21.0,21.0,22.0,18.0,21.0,20.0,18.0,23.0,23.0,18.0,20.0,26.0,20.0,23.0,18.0,25.0,16.0,17.0,16.0,18.0,23.0,17.0,26.0,24.0,23.0,17.0,25.0,16.0,15.0,28.0,21.0,,
VA-02028500,26.0,16.0,25.0,25.0,25.0,22.0,17.0,22.0,18.0,25.0,25.0,25.0,25.0,23.0,20.0,27.0,23.0,30.0,24.0,20.0,21.0,27.0,21.0,26.0,31.0,26.0,20.0,24.0,18.0,23.0,21.0,19.0,21.0,25.0,25.0,25.0,26.0,22.0,21.0,27.0,27.0,,
VA-02030000,25.0,27.0,29.0,33.0,30.0,31.0,21.0,29.0,23.0,31.0,33.0,33.0,30.0,33.0,26.0,20.0,,,32.0,25.0,27.0,29.0,24.0,25.0,33.0,26.0,31.0,22.0,27.0,30.0,37.0,23.0,30.0,32.0,32.0,26.0,31.0,30.0,24.0,33.0,28.0,29.0,24.0
VA-02030500,26.0,29.0,26.0,33.0,30.0,27.0,25.0,25.0,24.0,23.0,38.0,32.0,29.0,24.0,26.0,24.0,,,,,,,,,,,,26.0,21.0,23.0,34.0,24.0,34.0,24.0,35.0,22.0,32.0,28.0,22.0,32.0,32.0,28.0,24.0
VA-02035000,23.0,15.0,27.0,22.0,25.0,25.0,20.0,21.0,20.0,26.0,26.0,26.0,24.0,27.0,20.0,20.0,27.0,25.0,22.0,20.0,18.0,22.0,17.0,23.0,26.0,27.0,19.0,22.0,14.0,22.0,23.0,20.0,24.0,21.0,23.0,19.0,26.0,21.0,18.0,31.0,18.0,23.0,19.0
VA-02038850,33.0,30.0,35.0,38.0,33.0,29.0,25.0,26.0,27.0,31.0,36.0,32.0,27.0,37.0,28.0,29.0,35.0,36.0,38.0,26.0,31.0,33.0,26.0,29.0,34.0,29.0,33.0,28.0,23.0,25.0,34.0,33.0,41.0,26.0,34.0,25.0,37.0,39.0,24.0,32.0,34.0,34.0,29.0
VA-02039500,29.0,28.0,29.0,34.0,30.0,32.0,20.0,25.0,22.0,27.0,32.0,29.0,27.0,33.0,27.0,27.0,35.0,30.0,32.0,23.0,26.0,24.0,21.0,24.0,32.0,29.0,28.0,28.0,18.0,23.0,31.0,25.0,32.0,26.0,32.0,25.0,30.0,28.0,20.0,30.0,28.0,31.0,22.0
VA-02041000,25.0,27.0,29.0,33.0,26.0,25.0,13.0,26.0,20.0,25.0,31.0,26.0,22.0,24.0,26.0,23.0,29.0,32.0,26.0,21.0,22.0,26.0,18.0,19.0,33.0,27.0,29.0,29.0,20.0,21.0,25.0,23.0,28.0,20.0,26.0,24.0,29.0,25.0,20.0,26.0,26.0,28.0,24.0
VA-02044500,29.0,24.0,21.0,34.0,32.0,27.0,19.0,24.0,21.0,27.0,34.0,27.0,27.0,28.0,26.0,26.0,27.0,32.0,25.0,19.0,28.0,27.0,17.0,24.0,30.0,27.0,28.0,24.0,23.0,21.0,29.0,24.0,28.0,20.0,28.0,28.0,34.0,26.0,27.0,31.0,32.0,28.0,30.0
VA-02045500,28.0,23.0,24.0,33.0,29.0,26.0,18.0,25.0,19.0,25.0,32.0,24.0,24.0,30.0,26.0,24.0,28.0,34.0,28.0,20.0,25.0,29.0,19.0,21.0,33.0,28.0,27.0,26.0,20.0,19.0,29.0,16.0,31.0,24.0,26.0,23.0,31.0,24.0,23.0,34.0,30.0,33.0,30.0
VA-02046000,29.0,23.0,27.0,32.0,34.0,29.0,18.0,24.0,23.0,25.0,33.0,26.0,21.0,23.0,24.0,18.0,30.0,35.0,26.0,21.0,26.0,28.0,19.0,26.0,38.0,30.0,28.0,27.0,20.0,27.0,27.0,21.0,30.0,29.0,31.0,30.0,33.0,25.0,25.0,31.0,31.0,32.0,26.0
VA-02047000,23.0,14.0,22.0,29.0,20.0,21.0,15.0,19.0,16.0,20.0,25.0,21.0,16.0,20.0,19.0,17.0,25.0,31.0,19.0,14.0,14.0,22.0,17.0,18.0,25.0,21.0,19.0,20.0,16.0,14.0,18.0,13.0,28.0,19.0,23.0,19.0,23.0,21.0,20.0,24.0,17.0,27.0,23.0
VA-02047500,20.0,12.0,16.0,21.0,16.0,15.0,19.0,18.0,,,26.0,18.0,18.0,22.0,16.0,12.0,18.0,22.0,14.0,14.0,21.0,19.0,15.0,16.0,21.0,22.0,17.0,15.0,15.0,13.0,16.0,11.0,16.0,19.0,21.0,14.0,18.0,16.0,18.0,25.0,19.0,24.0,16.0
VA-02051000,33.0,,,40.0,34.0,32.0,20.0,27.0,28.0,32.0,41.0,34.0,33.0,35.0,27.0,35.0,35.0,40.0,32.0,20.0,26.0,28.0,17.0,30.0,39.0,32.0,31.0,26.0,24.0,25.0,36.0,30.0,35.0,28.0,34.0,30.0,34.0,30.0,31.0,25.0,37.0,,
VA-02051500,29.0,26.0,28.0,36.0,36.0,33.0,18.0,23.0,27.0,31.0,40.0,28.0,26.0,33.0,25.0,23.0,31.0,40.0,31.0,21.0,26.0,28.0,16.0,27.0,35.0,34.0,27.0,25.0,22.0,23.0,32.0,22.0,35.0,31.0,28.0,36.0,31.0,32.0,27.0,33.0,29.0,34.0,28.0
VA-02053800,25.0,22.0,26.0,29.0,29.0,21.0,23.0,26.0,21.0,31.0,26.0,27.0,24.0,24.0,27.0,22.0,28.0,28.0,22.0,22.0,26.0,29.0,23.0,30.0,28.0,28.0,24.0,30.0,20.0,30.0,29.0,20.0,29.0,22.0,23.0,28.0,23.0,26.0,22.0,30.0,23.0,28.0,24.0
VA-02054500,22.0,24.0,27.0,31.0,26.0,19.0,21.0,25.0,22.0,33.0,28.0,26.0,20.0,25.0,27.0,20.0,23.0,27.0,19.0,22.0,25.0,26.0,19.0,30.0,28.0,28.0,22.0,28.0,19.0,27.0,30.0,22.0,30.0,21.0,26.0,27.0,22.0,25.0,21.0,28.0,28.0,32.0,23.0
VA-02055000,23.0,20.0,25.0,29.0,24.0,20.0,16.0,24.0,19.0,26.0,26.0,28.0,20.0,23.0,25.0,22.0,24.0,29.0,20.0,25.0,31.0,27.0,20.0,27.0,28.0,28.0,22.0,24.0,21.0,26.0,27.0,20.0,31.0,20.0,26.0,24.0,24.0,29.0,19.0,29.0,23.0,30.0,20.0
VA-02055100,28.0,18.0,29.0,28.0,26.0,25.0,15.0,27.0,14.0,33.0,25.0,25.0,25.0,29.0,19.0,24.0,25.0,24.0,18.0,18.0,28.0,24.0,18.0,24.0,26.0,19.0,20.0,21.0,18.0,26.0,26.0,22.0,28.0,25.0,23.0,23.0,26.0,19.0,14.0,28.0,23.0,,
VA-02056900,24.0,25.0,26.0,30.0,28.0,23.0,21.0,26.0,21.0,30.0,28.0,29.0,24.0,31.0,31.0,26.0,29.0,32.0,28.0,25.0,30.0,25.0,23.0,29.0,34.0,26.0,26.0,24.0,22.0,27.0,32.0,25.0,28.0,24.0,28.0,31.0,26.0,30.0,20.0,32.0,30.0,,
VA-02058400,30.0,26.0,30.0,32.0,23.0,32.0,24.0,27.0,23.0,32.0,34.0,31.0,26.0,34.0,35.0,28.0,31.0,34.0,29.0,28.0,30.0,27.0,22.0,31.0,35.0,29.0,28.0,26.0,19.0,25.0,31.0,21.0,33.0,31.0,30.0,32.0,32.0,33.0,22.0,32.0,30.0,32.0,22.0
VA-02059500,26.0,17.0,29.0,29.0,24.0,25.0,21.0,26.0,20.0,33.0,30.0,30.0,23.0,29.0,28.0,30.0,30.0,35.0,31.0,24.0,32.0,29.0,20.0,29.0,32.0,27.0,24.0,23.0,22.0,29.0,31.0,23.0,29.0,21.0,32.0,31.0,29.0,30.0,22.0,31.0,34.0,29.0,28.0
VA-02061500,26.0,19.0,34.0,29.0,26.0,34.0,23.0,29.0,19.0,29.0,32.0,32.0,29.0,32.0,30.0,30.0,28.0,38.0,30.0,23.0,28.0,33.0,23.0,29.0,36.0,29.0,25.0,29.0,21.0,28.0,31.0,25.0,32.0,22.0,31.0,35.0,29.0,32.0,24.0,31.0,30.0,29.0,27.0
VA-02064000,30.0,28.0,28.0,33.0,28.0,34.0,25.0,23.0,24.0,36.0,38.0,34.0,29.0,36.0,33.0,27.0,38.0,35.0,35.0,26.0,27.0,28.0,29.0,30.0,36.0,32.0,34.0,28.0,21.0,28.0,35.0,31.0,34.0,28.0,32.0,33.0,,,23.0,30.0,40.0,32.0,26.0
VA-02065500,26.0,25.0,30.0,32.0,34.0,33.0,21.0,29.0,22.0,33.0,34.0,31.0,28.0,34.0,28.0,27.0,33.0,35.0,31.0,25.0,25.0,28.0,29.0,29.0,31.0,33.0,29.0,26.0,18.0,20.0,30.0,30.0,30.0,23.0,31.0,22.0,31.0,28.0,22.0,31.0,30.0,,
VA-02069700,27.0,20.0,32.0,32.0,28.0,32.0,23.0,28.0,24.0,26.0,30.0,29.0,30.0,31.0,31.0,27.0,30.0,30.0,23.0,28.0,35.0,27.0,27.0,32.0,39.0,26.0,27.0,24.0,21.0,28.0,29.0,28.0,34.0,32.0,28.0,30.0,26.0,29.0,23.0,28.0,26.0,,
VA-02070000,27.0,25.0,30.0,32.0,27.0,32.0,23.0,30.0,24.0,27.0,33.0,29.0,25.0,28.0,33.0,23.0,30.0,32.0,23.0,27.0,31.0,28.0,25.0,29.0,34.0,26.0,32.0,20.0,24.0,27.0,27.0,22.0,29.0,28.0,29.0,28.0,24.0,29.0,23.0,31.0,29.0,30.0,25.0
VA-02074500,24.0,25.0,27.0,25.0,31.0,27.0,18.0,28.0,25.0,28.0,28.0,29.0,27.0,35.0,28.0,25.0,28.0,33.0,35.0,23.0,25.0,26.0,22.0,24.0,35.0,25.0,29.0,27.0,17.0,20.0,31.0,18.0,34.0,22.0,31.0,28.0,30.0,29.0,25.0,28.0,28.0,33.0,20.0
VA-03164000,24.0,28.0,26.0,31.0,26.0,31.0,23.0,24.0,22.0,26.0,26.0,26.0,25.0,28.0,26.0,23.0,27.0,24.0,23.0,23.0,28.0,21.0,22.0,28.0,30.0,29.0,29.0,28.0,20.0,27.0,38.0,20.0,31.0,24.0,31.0,21.0,31.0,22.0,25.0,24.0,30.0,29.0,19.0
VA-03165000,28.0,32.0,27.0,29.0,29.0,32.0,33.0,30.0,31.0,31.0,26.0,31.0,35.0,29.0,30.0,32.0,29.0,31.0,30.0,30.0,33.0,25.0,27.0,35.0,31.0,22.0,31.0,27.0,21.0,37.0,31.0,22.0,31.0,27.0,32.0,27.0,27.0,30.0,20.0,30.0,30.0,,
VA-03167000,,,,,,,,,,,,,,22.0,22.0,20.0,24.0,19.0,16.0,20.0,22.0,22.0,17.0,24.0,29.0,26.0,23.0,27.0,19.0,23.0,28.0,14.0,26.0,24.0,23.0,21.0,24.0,20.0,18.0,22.0,29.0,27.0,15.0
VA-03170000,33.0,32.0,33.0,30.0,33.0,32.0,27.0,29.0,30.0,32.0,30.0,30.0,30.0,31.0,31.0,29.0,31.0,31.0,23.0,24.0,31.0,30.0,21.0,30.0,32.0,31.0,28.0,33.0,25.0,31.0,30.0,22.0,30.0,26.0,29.0,30.0,27.0,30.0,24.0,33.0,26.0,29.0,23.0
VA-03173000,25.0,24.0,20.0,21.0,22.0,19.0,19.0,22.0,18.0,17.0,27.0,21.0,22.0,19.0,19.0,18.0,22.0,19.0,18.0,22.0,21.0,20.0,15.0,22.0,27.0,28.0,23.0,24.0,17.0,23.0,24.0,12.0,20.0,20.0,23.0,18.0,24.0,22.0,16.0,26.0,22.0,29.0,17.0
VA-03175500,28.0,27.0,25.0,24.0,24.0,24.0,18.0,24.0,20.0,21.0,29.0,22.0,23.0,28.0,25.0,21.0,,,17.0,26.0,22.0,20.0,20.0,24.0,26.0,33.0,27.0,30.0,16.0,20.0,32.0,17.0,22.0,23.0,22.0,26.0,24.0,24.0,21.0,25.0,23.0,29.0,19.0
VA-03471500,29.0,25.0,23.0,21.0,24.0,21.0,19.0,21.0,17.0,13.0,24.0,22.0,22.0,27.0,17.0,23.0,23.0,14.0,17.0,22.0,24.0,18.0,16.0,20.0,27.0,27.0,22.0,29.0,16.0,16.0,23.0,15.0,21.0,24.0,27.0,19.0,24.0,16.0,22.0,30.0,22.0,,
VA-03473000,32.0,27.0,25.0,29.0,29.0,25.0,23.0,28.0,20.0,27.0,30.0,29.0,25.0,34.0,25.0,27.0,28.0,25.0,27.0,27.0,25.0,27.0,22.0,29.0,33.0,34.0,31.0,32.0,25.0,29.0,27.0,23.0,27.0,30.0,31.0,25.0,29.0,31.0,27.0,31.0,28.0,27.0,18.0
VA-03488000,29.0,26.0,28.0,30.0,26.0,22.0,24.0,24.0,20.0,18.0,31.0,25.0,31.0,31.0,20.0,20.0,24.0,26.0,18.0,27.0,24.0,21.0,21.0,25.0,32.0,31.0,28.0,35.0,17.0,20.0,31.0,22.0,27.0,26.0,24.0,24.0,28.0,28.0,26.0,30.0,23.0,29.0,18.0
VA-03524000,29.0,26.0,26.0,32.0,27.0,27.0,20.0,23.0,17.0,23.0,27.0,29.0,25.0,30.0,22.0,18.0,28.0,30.0,22.0,28.0,27.0,20.0,21.0,28.0,32.0,30.0,23.0,36.0,17.0,23.0,29.0,26.0,30.0,30.0,26.0,32.0,28.0,27.0,26.0,34.0,25.0,32.0,20.0
VT-01134500,25.0,34.0,37.0,31.0,38.0,26.0,29.0,32.0,35.0,33.0,33.0,45.0,37.0,27.0,39.0,37.0,28.0,41.0,33.0,36.0,34.0,33.0,26.0,36.0,30.0,34.0,34.0,37.0,34.0,39.0,43.0,32.0,30.0,42.0,34.0,38.0,32.0,38.0,38.0,38.0,35.0,33.0,
VT-01139000,28.0,29.0,40.0,29.0,37.0,25.0,28.0,30.0,32.0,27.0,26.0,37.0,37.0,33.0,30.0,30.0,26.0,37.0,34.0,32.0,37.0,32.0,16.0,32.0,30.0,35.0,30.0,37.0,28.0,35.0,36.0,32.0,29.0,36.0,30.0,34.0,35.0,35.0,42.0,31.0,,,
VT-01139800,28.0,39.0,42.0,29.0,44.0,34.0,41.0,36.0,35.0,32.0,34.0,41.0,43.0,34.0,35.0,34.0,33.0,37.0,36.0,32.0,31.0,35.0,23.0,38.0,37.0,38.0,32.0,41.0,31.0,37.0,38.0,34.0,35.0,37.0,38.0,42.0,35.0,38.0,39.0,31.0,,,
VT-01142500,25.0,25.0,27.0,27.0,35.0,27.0,33.0,28.0,25.0,24.0,27.0,41.0,35.0,23.0,23.0,24.0,24.0,35.0,28.0,25.0,29.0,31.0,10.0,30.0,34.0,31.0,29.0,35.0,28.0,34.0,39.0,29.0,31.0,38.0,30.0,35.0,34.0,30.0,41.0,33.0,38.0,28.0,32.0
VT-01144000,26.0,26.0,34.0,29.0,31.0,26.0,28.0,28.0,25.0,23.0,27.0,34.0,31.0,23.0,23.0,26.0,24.0,34.0,27.0,28.0,29.0,25.0,13.0,31.0,33.0,30.0,30.0,33.0,25.0,31.0,39.0,31.0,34.0,34.0,35.0,34.0,33.0,34.0,38.0,31.0,31.0,29.0,30.0
VT-01150900,,,,,,,27.0,30.0,33.0,27.0,33.0,39.0,33.0,30.0,33.0,35.0,31.0,32.0,33.0,27.0,31.0,32.0,16.0,31.0,31.0,34.0,27.0,34.0,34.0,36.0,44.0,,,32.0,33.0,39.0,31.0,33.0,40.0,33.0,33.0,,
VT-04287000,25.0,23.0,24.0,29.0,30.0,27.0,27.0,26.0,28.0,26.0,27.0,37.0,32.0,24.0,25.0,25.0,22.0,33.0,29.0,29.0,26.0,29.0,13.0,28.0,31.0,26.0,26.0,34.0,23.0,28.0,35.0,27.0,28.0,37.0,30.0,31.0,31.0,28.0,35.0,26.0,32.0,27.0,27.0
VT-04293500,31.0,31.0,32.0,26.0,32.0,28.0,30.0,32.0,26.0,28.0,25.0,35.0,32.0,25.0,34.0,27.0,29.0,31.0,30.0,37.0,33.0,30.0,24.0,35.0,28.0,32.0,32.0,33.0,34.0,36.0,33.0,30.0,34.0,37.0,34.0,38.0,38.0,36.0,42.0,34.0,32.0,36.0,
VT-04296000,29.0,30.0,32.0,29.0,33.0,27.0,23.0,28.0,29.0,24.0,23.0,39.0,34.0,23.0,33.0,26.0,24.0,30.0,27.0,30.0,30.0,30.0,17.0,28.0,25.0,32.0,31.0,27.0,31.0,36.0,33.0,29.0,29.0,34.0,31.0,36.0,30.0,34.0,37.0,28.0,30.0,30.0,
WA-12013500,23.0,20.0,23.0,19.0,19.0,27.0,20.0,22.0,23.0,26.0,22.0,25.0,20.0,21.0,20.0,24.0,21.0,25.0,24.0,19.0,19.0,23.0,22.0,22.0,19.0,20.0,22.0,19.0,24.0,23.0,20.0,25.0,22.0,22.0,18.0,24.0,16.0,28.0,25.0,21.0,17.0,21.0,21.0
WA-12020000,23.0,18.0,22.0,21.0,21.0,24.0,19.0,21.0,18.0,28.0,23.0,23.0,19.0,20.0,20.0,21.0,22.0,28.0,26.0,20.0,25.0,22.0,21.0,20.0,19.0,25.0,18.0,22.0,19.0,20.0,21.0,27.0,23.0,24.0,19.0,20.0,16.0,26.0,26.0,19.0,17.0,19.0,20.0
WA-12025000,21.0,22.0,,,32.0,28.0,23.0,27.0,22.0,28.0,23.0,27.0,23.0,25.0,22.0,24.0,23.0,31.0,28.0,24.0,22.0,25.0,26.0,16.0,26.0,22.0,23.0,23.0,20.0,18.0,21.0,31.0,25.0,28.0,22.0,24.0,21.0,26.0,28.0,23.0,18.0,,
WA-12025700,20.0,23.0,30.0,22.0,24.0,27.0,15.0,25.0,21.0,27.0,24.0,27.0,20.0,21.0,17.0,23.0,20.0,28.0,25.0,23.0,29.0,25.0,25.0,18.0,26.0,24.0,22.0,26.0,17.0,22.0,21.0,27.0,23.0,24.0,22.0,27.0,15.0,26.0,24.0,23.0,21.0,,
WA-12027500,17.0,19.0,26.0,17.0,17.0,24.0,14.0,17.0,17.0,23.0,21.0,22.0,18.0,19.0,17.0,21.0,20.0,22.0,22.0,19.0,19.0,20.0,19.0,13.0,22.0,19.0,18.0,17.0,17.0,16.0,18.0,29.0,19.0,19.0,18.0,21.0,14.0,23.0,25.0,22.0,14.0,17.0,16.0
WA-12035000,21.0,21.0,24.0,20.0,25.0,26.0,17.0,24.0,19.0,29.0,20.0,26.0,17.0,20.0,16.0,23.0,21.0,28.0,25.0,20.0,23.0,22.0,20.0,17.0,21.0,22.0,14.0,19.0,22.0,18.0,19.0,27.0,23.0,25.0,19.0,24.0,21.0,27.0,26.0,26.0,14.0,21.0,25.0
WA-12039500,20.0,21.0,24.0,20.0,25.0,21.0,16.0,19.0,19.0,23.0,16.0,19.0,16.0,14.0,15.0,18.0,20.0,22.0,23.0,18.0,26.0,23.0,20.0,13.0,16.0,20.0,15.0,19.0,21.0,15.0,17.0,22.0,23.0,27.0,19.0,22.0,17.0,23.0,24.0,21.0,14.0,18.0,24.0
WA-12040500,27.0,31.0,36.0,28.0,31.0,32.0,30.0,34.0,30.0,31.0,28.0,36.0,23.0,28.0,26.0,30.0,29.0,31.0,33.0,22.0,35.0,36.0,34.0,25.0,28.0,38.0,28.0,32.0,31.0,31.0,25.0,35.0,34.0,37.0,29.0,35.0,27.0,32.0,33.0,31.0,28.0,27.0,29.0
WA-12041200,22.0,30.0,35.0,26.0,29.0,33.0,30.0,28.0,32.0,33.0,27.0,33.0,24.0,30.0,27.0,29.0,27.0,32.0,29.0,23.0,39.0,32.0,30.0,24.0,27.0,29.0,24.0,31.0,31.0,31.0,27.0,36.0,32.0,37.0,28.0,32.0,28.0,37.0,30.0,31.0,31.0,,
WA-12043000,24.0,,,,,,24.0,27.0,28.0,29.0,24.0,35.0,21.0,24.0,24.0,27.0,21.0,27.0,32.0,24.0,34.0,29.0,30.0,22.0,23.0,28.0,26.0,27.0,30.0,25.0,23.0,32.0,29.0,35.0,27.0,29.0,26.0,30.0,28.0,27.0,25.0,,
WA-12048000,22.0,25.0,24.0,23.0,27.0,24.0,18.0,20.0,21.0,28.0,19.0,24.0,26.0,18.0,23.0,23.0,27.0,25.0,26.0,23.0,29.0,22.0,20.0,22.0,20.0,24.0,17.0,22.0,22.0,13.0,21.0,25.0,23.0,24.0,18.0,25.0,16.0,28.0,22.0,23.0,19.0,25.0,25.0
WA-12054000,27.0,28.0,25.0,27.0,29.0,32.0,23.0,25.0,28.0,31.0,24.0,29.0,25.0,22.0,25.0,22.0,28.0,27.0,28.0,29.0,39.0,29.0,25.0,24.0,26.0,31.0,24.0,30.0,31.0,19.0,25.0,31.0,30.0,29.0,24.0,31.0,20.0,31.0,28.0,31.0,23.0,26.0,31.0
