SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
SD-06480000,2.0,5.0,4.0,4.0,4.0,2.0,1.0,0.0,5.0,2.0,6.0,9.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,1.0,5.0,6.0,5.0,3.0,6.0,2.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,
SD-06481500,2.0,7.0,2.0,6.0,9.0,1.0,9.0,1.0,10.0,2.0,3.0,6.0,5.0,5.0,0.0,8.0,1.0,0.0,0.0,3.0,14.0,6.0,,,,4.0,5.0,1.0,1.0,8.0,4.0,1.0,0.0,3.0,5.0,5.0,2.0,1.0,0.0,1.0,0.0,6.0,
SK-05113360,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,3.0,2.0,,,1.0,1.0,1.0,2.0,1.0,6.0,1.0,2.0,,,,
SK-05113800,2.0,5.0,8.0,7.0,2.0,5.0,3.0,1.0,7.0,7.0,7.0,11.0,24.0,15.0,4.0,9.0,4.0,8.0,7.0,6.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,8.0,7.0,5.0,9.0,0.0,1.0,1.0,0.0,4.0,0.0,9.0,,,,,
SK-05HD036,16.0,14.0,6.0,5.0,3.0,7.0,4.0,5.0,4.0,12.0,7.0,7.0,5.0,7.0,3.0,6.0,8.0,5.0,6.0,5.0,5.0,5.0,8.0,3.0,1.0,3.0,3.0,3.0,5.0,4.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,,
SK-06AG002,0.0,0.0,0.0,2.0,1.0,10.0,2.0,2.0,0.0,1.0,,2.0,5.0,3.0,2.0,3.0,4.0,4.0,4.0,7.0,4.0,2.0,4.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,,
SK-06BD001,1.0,6.0,4.0,2.0,4.0,2.0,3.0,1.0,5.0,1.0,3.0,5.0,6.0,6.0,5.0,5.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,
SK-06CD002,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,
SK-06DA004,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,4.0,2.0,1.0,2.0,3.0,6.0,1.0,1.0,1.0,1.0,,
SK-07LE002,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,,1.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,6.0,1.0,2.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,
TN-03434500,3.0,6.0,16.0,11.0,4.0,8.0,12.0,9.0,16.0,5.0,2.0,7.0,9.0,7.0,10.0,14.0,4.0,10.0,6.0,4.0,8.0,8.0,11.0,7.0,8.0,6.0,11.0,12.0,6.0,11.0,6.0,11.0,6.0,10.0,8.0,6.0,7.0,9.0,4.0,4.0,6.0,3.0,7.0
TN-03465500,1.0,13.0,12.0,9.0,6.0,8.0,11.0,21.0,7.0,16.0,5.0,8.0,6.0,6.0,9.0,5.0,9.0,9.0,7.0,8.0,14.0,16.0,16.0,13.0,7.0,5.0,4.0,10.0,10.0,19.0,7.0,9.0,11.0,8.0,2.0,8.0,5.0,8.0,11.0,0.0,4.0,0.0,8.0
TN-03497300,7.0,16.0,16.0,10.0,9.0,13.0,10.0,15.0,5.0,19.0,3.0,10.0,5.0,8.0,14.0,7.0,12.0,14.0,5.0,10.0,11.0,14.0,16.0,15.0,6.0,3.0,8.0,12.0,16.0,12.0,3.0,11.0,10.0,11.0,5.0,10.0,14.0,11.0,10.0,2.0,7.0,9.0,12.0
TN-03498500,5.0,18.0,9.0,6.0,8.0,7.0,11.0,14.0,6.0,16.0,2.0,11.0,4.0,12.0,12.0,6.0,12.0,13.0,5.0,5.0,9.0,10.0,10.0,14.0,3.0,1.0,7.0,12.0,12.0,10.0,1.0,9.0,13.0,15.0,5.0,11.0,12.0,8.0,10.0,1.0,4.0,,
TN-03528000,1.0,10.0,8.0,6.0,7.0,4.0,8.0,9.0,4.0,6.0,0.0,9.0,3.0,12.0,6.0,5.0,3.0,3.0,5.0,4.0,7.0,14.0,7.0,10.0,4.0,2.0,8.0,6.0,3.0,6.0,5.0,9.0,6.0,7.0,2.0,,,6.0,8.0,4.0,8.0,4.0,10.0
TN-03540500,6.0,3.0,6.0,8.0,2.0,6.0,8.0,6.0,7.0,7.0,3.0,6.0,9.0,2.0,3.0,9.0,7.0,5.0,4.0,4.0,5.0,7.0,7.0,9.0,7.0,4.0,6.0,7.0,4.0,6.0,7.0,7.0,4.0,9.0,6.0,5.0,7.0,5.0,4.0,8.0,2.0,7.0,6.0
TN-03571000,3.0,3.0,2.0,8.0,2.0,2.0,5.0,6.0,4.0,5.0,0.0,6.0,5.0,0.0,4.0,,,,,,,,,4.0,2.0,2.0,3.0,4.0,6.0,,,2.0,3.0,7.0,2.0,6.0,6.0,3.0,2.0,3.0,1.0,3.0,2.0
TN-03597590,,,,,,,,,,,,10.0,6.0,3.0,3.0,7.0,7.0,4.0,7.0,4.0,4.0,8.0,11.0,4.0,5.0,7.0,7.0,4.0,3.0,5.0,8.0,9.0,5.0,7.0,4.0,8.0,6.0,9.0,3.0,12.0,8.0,,
TN-03603000,3.0,7.0,12.0,8.0,5.0,3.0,9.0,9.0,9.0,6.0,3.0,6.0,6.0,6.0,6.0,,,,,,4.0,11.0,15.0,4.0,3.0,4.0,8.0,8.0,,,4.0,4.0,7.0,10.0,5.0,5.0,5.0,12.0,3.0,3.0,3.0,1.0,1.0
TN-03604000,0.0,7.0,22.0,7.0,11.0,6.0,7.0,8.0,10.0,5.0,6.0,7.0,7.0,2.0,8.0,6.0,10.0,6.0,1.0,6.0,6.0,9.0,12.0,8.0,8.0,4.0,11.0,11.0,8.0,8.0,5.0,6.0,5.0,11.0,10.0,7.0,8.0,13.0,10.0,6.0,4.0,2.0,2.0
TN-07029500,0.0,8.0,4.0,7.0,7.0,8.0,7.0,7.0,7.0,6.0,4.0,4.0,9.0,4.0,,,5.0,6.0,0.0,7.0,7.0,5.0,8.0,4.0,5.0,1.0,8.0,8.0,2.0,6.0,6.0,7.0,8.0,12.0,8.0,7.0,9.0,8.0,,3.0,4.0,5.0,1.0
TX-07299670,18.0,12.0,12.0,9.0,7.0,11.0,14.0,11.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,7.0,15.0,4.0,5.0,3.0,0.0,10.0,27.0,31.0,18.0,14.0,4.0,1.0,7.0,0.0,5.0,10.0
TX-07307800,15.0,18.0,23.0,19.0,8.0,13.0,6.0,5.0,0.0,3.0,5.0,8.0,7.0,3.0,12.0,10.0,9.0,11.0,3.0,10.0,9.0,8.0,13.0,12.0,9.0,7.0,8.0,18.0,4.0,11.0,9.0,5.0,,,,,,,,,,,
TX-07311700,7.0,10.0,5.0,5.0,7.0,8.0,7.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,7.0,4.0,3.0,5.0,2.0,8.0,17.0,12.0,17.0,18.0,24.0,15.0,18.0,21.0,0.0,10.0,20.0,19.0,24.0,16.0,12.0,27.0,13.0,12.0,20.0,24.0
TX-07314500,9.0,7.0,5.0,2.0,5.0,10.0,6.0,8.0,6.0,4.0,2.0,2.0,8.0,2.0,4.0,9.0,6.0,7.0,8.0,6.0,10.0,5.0,3.0,5.0,6.0,12.0,5.0,11.0,8.0,9.0,10.0,5.0,6.0,5.0,14.0,7.0,3.0,5.0,10.0,18.0,4.0,11.0,11.0
TX-07315200,7.0,8.0,3.0,1.0,3.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,4.0,3.0,2.0,6.0,8.0,4.0,8.0,4.0,8.0,3.0,7.0,5.0,6.0,5.0,4.0,9.0,5.0,7.0,6.0,6.0,2.0,7.0,7.0,5.0,7.0,11.0
TX-07342500,14.0,14.0,8.0,6.0,5.0,6.0,3.0,14.0,6.0,5.0,5.0,11.0,6.0,11.0,5.0,9.0,6.0,17.0,7.0,4.0,2.0,2.0,2.0,2.0,13.0,2.0,2.0,4.0,8.0,9.0,3.0,5.0,2.0,17.0,18.0,19.0,14.0,2.0,6.0,6.0,9.0,6.0,4.0
TX-07343000,8.0,6.0,5.0,6.0,7.0,9.0,5.0,5.0,11.0,10.0,6.0,2.0,6.0,4.0,6.0,0.0,7.0,9.0,6.0,3.0,5.0,1.0,2.0,8.0,10.0,6.0,3.0,12.0,6.0,7.0,8.0,7.0,6.0,5.0,7.0,4.0,2.0,9.0,6.0,3.0,5.0,3.0,3.0
TX-07343500,7.0,9.0,5.0,4.0,1.0,4.0,4.0,6.0,4.0,6.0,4.0,6.0,7.0,4.0,3.0,5.0,6.0,13.0,5.0,6.0,3.0,5.0,4.0,3.0,7.0,9.0,8.0,9.0,7.0,7.0,2.0,5.0,7.0,7.0,6.0,11.0,4.0,7.0,8.0,7.0,1.0,7.0,6.0
TX-07346000,,9.0,5.0,5.0,8.0,4.0,3.0,6.0,,,,,6.0,6.0,5.0,3.0,5.0,4.0,3.0,3.0,,,,2.0,10.0,7.0,13.0,18.0,4.0,7.0,5.0,4.0,7.0,1.0,5.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0
TX-07346045,1.0,5.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,4.0,6.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,1.0,3.0,4.0,2.0,2.0,5.0,5.0,1.0,5.0,2.0,2.0,3.0,6.0,2.0,1.0,1.0,3.0,1.0,6.0,6.0,6.0,3.0,,
TX-07346070,0.0,3.0,3.0,4.0,1.0,5.0,3.0,3.0,3.0,5.0,3.0,4.0,2.0,2.0,2.0,3.0,5.0,9.0,4.0,4.0,3.0,3.0,2.0,6.0,5.0,4.0,1.0,4.0,5.0,3.0,2.0,7.0,2.0,6.0,6.0,5.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0
TX-08029500,1.0,7.0,19.0,19.0,14.0,8.0,7.0,8.0,3.0,15.0,6.0,13.0,0.0,8.0,3.0,4.0,5.0,19.0,10.0,6.0,0.0,9.0,10.0,17.0,13.0,0.0,9.0,9.0,7.0,15.0,11.0,5.0,9.0,10.0,13.0,16.0,10.0,6.0,1.0,3.0,0.0,4.0,0.0
TX-08030500,3.0,12.0,15.0,10.0,4.0,10.0,10.0,8.0,5.0,22.0,6.0,15.0,0.0,4.0,7.0,1.0,6.0,17.0,6.0,15.0,4.0,21.0,4.0,10.0,16.0,6.0,7.0,18.0,7.0,6.0,14.0,5.0,5.0,6.0,18.0,15.0,5.0,2.0,16.0,10.0,8.0,2.0,5.0
TX-08033500,1.0,1.0,5.0,6.0,3.0,5.0,2.0,5.0,2.0,8.0,4.0,5.0,2.0,4.0,2.0,2.0,5.0,9.0,4.0,3.0,5.0,5.0,2.0,4.0,5.0,2.0,7.0,7.0,2.0,3.0,4.0,3.0,6.0,7.0,4.0,5.0,1.0,4.0,2.0,6.0,3.0,5.0,2.0
TX-08041000,5.0,5.0,8.0,7.0,3.0,8.0,4.0,1.0,6.0,1.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,1.0,0.0,7.0,2.0,3.0,6.0,4.0,12.0,12.0,6.0,17.0,9.0,8.0,3.0,15.0,11.0,22.0,6.0,6.0,16.0,14.0,8.0,16.0,5.0
TX-08041500,1.0,5.0,6.0,8.0,0.0,6.0,7.0,0.0,4.0,6.0,5.0,8.0,1.0,5.0,4.0,6.0,5.0,10.0,7.0,2.0,5.0,9.0,3.0,10.0,8.0,7.0,10.0,8.0,3.0,12.0,6.0,7.0,7.0,7.0,8.0,12.0,1.0,6.0,0.0,5.0,6.0,9.0,7.0
TX-08041700,2.0,11.0,8.0,9.0,11.0,10.0,8.0,11.0,9.0,11.0,13.0,11.0,3.0,8.0,7.0,4.0,5.0,15.0,5.0,8.0,9.0,6.0,12.0,14.0,12.0,6.0,12.0,10.0,4.0,14.0,16.0,11.0,14.0,12.0,14.0,7.0,8.0,13.0,14.0,9.0,10.0,15.0,8.0
TX-08042800,2.0,2.0,5.0,1.0,2.0,3.0,3.0,3.0,5.0,4.0,2.0,1.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,6.0,6.0,3.0,3.0,8.0,7.0,4.0,4.0,6.0,5.0,7.0,2.0,4.0,5.0,7.0,5.0,7.0,1.0,1.0,6.0,5.0,3.0,3.0,2.0
TX-08050800,,,,,,,,2.0,3.0,4.0,2.0,5.0,5.0,3.0,4.0,0.0,5.0,6.0,2.0,5.0,7.0,22.0,8.0,6.0,11.0,10.0,8.0,15.0,7.0,7.0,5.0,8.0,7.0,8.0,11.0,5.0,8.0,8.0,15.0,6.0,3.0,,
TX-08053500,7.0,6.0,3.0,0.0,2.0,6.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,4.0,13.0,5.0,2.0,3.0,0.0,4.0,8.0,6.0,4.0,4.0,1.0,6.0,4.0,12.0,4.0,8.0,0.0,7.0,2.0,3.0,0.0,1.0
TX-08055500,33.0,31.0,19.0,9.0,27.0,40.0,21.0,13.0,13.0,47.0,20.0,24.0,35.0,15.0,5.0,8.0,10.0,37.0,14.0,16.0,38.0,39.0,20.0,19.0,23.0,20.0,29.0,34.0,19.0,23.0,30.0,18.0,38.0,36.0,43.0,43.0,30.0,13.0,31.0,16.0,13.0,14.0,15.0
TX-08061540,19.0,16.0,19.0,11.0,21.0,15.0,13.0,14.0,14.0,27.0,9.0,20.0,10.0,12.0,8.0,8.0,15.0,26.0,7.0,10.0,11.0,8.0,1.0,5.0,3.0,1.0,25.0,23.0,6.0,12.0,9.0,11.0,16.0,15.0,8.0,21.0,5.0,1.0,0.0,0.0,2.0,6.0,0.0
TX-08064700,3.0,2.0,9.0,8.0,2.0,8.0,4.0,2.0,3.0,7.0,10.0,4.0,0.0,2.0,4.0,5.0,2.0,7.0,2.0,2.0,,,4.0,1.0,7.0,3.0,4.0,2.0,0.0,0.0,9.0,5.0,7.0,8.0,7.0,7.0,1.0,5.0,9.0,4.0,5.0,3.0,1.0
TX-08065800,5.0,2.0,3.0,4.0,2.0,8.0,6.0,5.0,5.0,6.0,6.0,8.0,5.0,4.0,4.0,10.0,3.0,8.0,2.0,5.0,4.0,9.0,2.0,4.0,4.0,0.0,6.0,9.0,3.0,6.0,8.0,3.0,12.0,9.0,4.0,6.0,1.0,5.0,4.0,6.0,7.0,11.0,5.0
TX-08066200,1.0,10.0,9.0,7.0,5.0,5.0,13.0,6.0,8.0,10.0,8.0,14.0,9.0,9.0,7.0,8.0,8.0,8.0,0.0,10.0,7.0,16.0,7.0,15.0,6.0,4.0,8.0,8.0,3.0,13.0,7.0,15.0,11.0,12.0,14.0,11.0,4.0,4.0,4.0,10.0,6.0,4.0,8.0
TX-08066300,2.0,9.0,16.0,13.0,0.0,10.0,9.0,5.0,6.0,7.0,4.0,9.0,2.0,7.0,5.0,6.0,3.0,10.0,10.0,3.0,10.0,12.0,7.0,7.0,7.0,1.0,10.0,8.0,3.0,7.0,5.0,8.0,12.0,7.0,10.0,12.0,3.0,1.0,2.0,6.0,3.0,,
TX-08070000,0.0,9.0,10.0,9.0,0.0,6.0,8.0,3.0,4.0,8.0,8.0,12.0,7.0,8.0,7.0,6.0,6.0,12.0,7.0,6.0,6.0,8.0,4.0,10.0,6.0,3.0,12.0,10.0,5.0,9.0,5.0,9.0,9.0,8.0,16.0,12.0,2.0,7.0,11.0,9.0,7.0,4.0,3.0
TX-08070200,,,,,,,7.0,1.0,5.0,7.0,9.0,9.0,5.0,4.0,5.0,5.0,1.0,9.0,7.0,5.0,5.0,8.0,3.0,11.0,2.0,2.0,10.0,7.0,7.0,6.0,7.0,9.0,11.0,5.0,12.0,11.0,4.0,7.0,12.0,5.0,4.0,,
TX-08070500,0.0,5.0,7.0,7.0,1.0,6.0,9.0,5.0,12.0,11.0,10.0,7.0,9.0,5.0,5.0,6.0,1.0,16.0,5.0,6.0,4.0,11.0,3.0,11.0,3.0,0.0,7.0,12.0,4.0,8.0,10.0,13.0,8.0,9.0,20.0,19.0,12.0,7.0,8.0,8.0,6.0,5.0,8.0
TX-08079600,11.0,7.0,9.0,9.0,12.0,12.0,10.0,11.0,6.0,20.0,14.0,6.0,6.0,5.0,14.0,12.0,14.0,15.0,15.0,11.0,17.0,9.0,14.0,21.0,7.0,19.0,10.0,9.0,6.0,15.0,7.0,4.0,7.0,21.0,17.0,12.0,5.0,9.0,15.0,15.0,5.0,,
TX-08080500,3.0,9.0,2.0,5.0,5.0,9.0,1.0,2.0,1.0,6.0,15.0,1.0,3.0,1.0,8.0,17.0,9.0,11.0,6.0,10.0,9.0,4.0,6.0,8.0,5.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,8.0,8.0,9.0,5.0,2.0,5.0,0.0,4.0,1.0,,
TX-08082000,3.0,6.0,5.0,7.0,5.0,9.0,6.0,1.0,0.0,10.0,13.0,1.0,0.0,2.0,5.0,7.0,3.0,9.0,6.0,9.0,15.0,8.0,7.0,9.0,9.0,4.0,4.0,5.0,0.0,0.0,3.0,1.0,10.0,14.0,15.0,5.0,4.0,7.0,9.0,13.0,5.0,8.0,15.0
TX-08082500,6.0,10.0,8.0,5.0,3.0,8.0,5.0,4.0,1.0,10.0,19.0,2.0,0.0,1.0,7.0,17.0,12.0,16.0,9.0,9.0,10.0,10.0,7.0,7.0,12.0,7.0,3.0,3.0,0.0,3.0,13.0,1.0,8.0,10.0,12.0,6.0,2.0,4.0,7.0,9.0,1.0,4.0,2.0
TX-08082700,4.0,5.0,9.0,6.0,10.0,9.0,6.0,7.0,1.0,5.0,8.0,12.0,12.0,3.0,10.0,10.0,8.0,9.0,10.0,7.0,4.0,10.0,8.0,10.0,3.0,10.0,4.0,8.0,8.0,8.0,9.0,8.0,4.0,7.0,8.0,8.0,7.0,5.0,8.0,5.0,5.0,4.0,3.0
TX-08083100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,10.0,11.0,16.0,10.0,6.0,12.0,5.0,7.0,18.0,13.0,14.0,1.0,9.0,16.0,9.0,10.0,5.0,2.0,6.0,3.0,0.0,1.0,0.0
TX-08084800,3.0,5.0,0.0,0.0,3.0,7.0,2.0,3.0,5.0,7.0,8.0,3.0,0.0,0.0,7.0,7.0,2.0,13.0,5.0,9.0,10.0,12.0,12.0,7.0,22.0,11.0,5.0,3.0,3.0,6.0,16.0,2.0,7.0,6.0,7.0,9.0,7.0,0.0,9.0,7.0,0.0,5.0,0.0
TX-08085500,4.0,8.0,0.0,0.0,4.0,4.0,3.0,4.0,0.0,3.0,6.0,3.0,0.0,0.0,3.0,6.0,2.0,5.0,5.0,5.0,6.0,7.0,10.0,7.0,5.0,8.0,10.0,8.0,3.0,7.0,18.0,1.0,2.0,10.0,16.0,12.0,5.0,0.0,4.0,9.0,0.0,2.0,0.0
TX-08086212,2.0,3.0,3.0,0.0,5.0,4.0,2.0,1.0,7.0,2.0,5.0,4.0,2.0,0.0,1.0,6.0,6.0,2.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,7.0,5.0,6.0,5.0,2.0,7.0,4.0,0.0,3.0,5.0,0.0,2.0,0.0
TX-08086290,2.0,10.0,12.0,4.0,6.0,7.0,6.0,7.0,2.0,2.0,10.0,4.0,2.0,0.0,6.0,4.0,4.0,6.0,0.0,3.0,2.0,6.0,8.0,10.0,11.0,8.0,3.0,4.0,5.0,15.0,21.0,7.0,11.0,9.0,5.0,4.0,6.0,2.0,9.0,3.0,9.0,,
TX-08088000,3.0,5.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,5.0,4.0,,,,,,0.0,10.0,3.0,4.0,6.0,4.0,9.0,9.0,6.0,3.0,1.0,6.0,1.0,1.0,13.0,2.0,5.0,16.0,10.0,7.0,5.0,2.0,8.0,6.0,0.0,4.0,1.0
TX-08095000,2.0,3.0,4.0,3.0,8.0,8.0,8.0,6.0,0.0,8.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,2.0,5.0,7.0,6.0,4.0,0.0,4.0,6.0,6.0,7.0,6.0,1.0,16.0,3.0,21.0,11.0,10.0,0.0,4.0,3.0,4.0,4.0,2.0
TX-08101000,4.0,4.0,3.0,2.0,7.0,8.0,3.0,0.0,2.0,7.0,3.0,10.0,6.0,0.0,0.0,5.0,0.0,2.0,0.0,4.0,1.0,5.0,4.0,5.0,2.0,0.0,0.0,4.0,2.0,5.0,9.0,2.0,3.0,5.0,4.0,5.0,3.0,0.0,1.0,2.0,2.0,2.0,7.0
TX-08103800,5.0,9.0,6.0,9.0,15.0,11.0,10.0,4.0,0.0,12.0,19.0,8.0,9.0,0.0,3.0,7.0,8.0,14.0,0.0,0.0,5.0,18.0,3.0,1.0,0.0,1.0,5.0,20.0,7.0,9.0,10.0,4.0,10.0,6.0,14.0,26.0,11.0,0.0,2.0,13.0,2.0,6.0,6.0
TX-08103900,2.0,4.0,0.0,4.0,2.0,7.0,3.0,3.0,1.0,6.0,4.0,10.0,5.0,5.0,4.0,2.0,2.0,4.0,1.0,3.0,1.0,6.0,3.0,3.0,2.0,6.0,3.0,5.0,2.0,6.0,5.0,6.0,7.0,6.0,8.0,6.0,3.0,1.0,5.0,7.0,1.0,5.0,9.0
TX-08104900,11.0,9.0,0.0,4.0,7.0,23.0,2.0,3.0,4.0,9.0,10.0,12.0,2.0,7.0,7.0,17.0,7.0,5.0,5.0,4.0,1.0,18.0,1.0,4.0,6.0,7.0,9.0,15.0,0.0,4.0,16.0,1.0,5.0,17.0,19.0,7.0,4.0,0.0,2.0,2.0,9.0,6.0,0.0
TX-08109700,2.0,3.0,11.0,1.0,8.0,7.0,6.0,4.0,4.0,1.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,7.0,10.0,15.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,6.0,3.0,3.0,2.0,3.0,3.0,4.0,6.0,0.0,2.0,1.0,4.0,3.0,8.0
TX-08109800,7.0,7.0,13.0,4.0,7.0,5.0,8.0,6.0,3.0,1.0,12.0,19.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,8.0,6.0,11.0,17.0,2.0,3.0,11.0,10.0,3.0,6.0,11.0
TX-08111700,0.0,4.0,2.0,4.0,2.0,5.0,5.0,4.0,2.0,6.0,5.0,7.0,5.0,0.0,,,,,,,,,2.0,5.0,3.0,0.0,6.0,10.0,3.0,8.0,2.0,7.0,6.0,7.0,10.0,7.0,3.0,1.0,3.0,8.0,1.0,11.0,1.0
TX-08128000,0.0,2.0,0.0,0.0,5.0,8.0,9.0,5.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,,,,,,,,10.0,13.0,10.0,0.0,1.0,0.0,7.0,11.0,5.0,3.0,17.0,11.0,10.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0
TX-08128400,3.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,1.0,1.0,4.0,1.0,4.0,2.0
TX-08134000,2.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,1.0,3.0,2.0,3.0,4.0,4.0,3.0,4.0,5.0,3.0,2.0,3.0,1.0,4.0,6.0,4.0,2.0,4.0,3.0,2.0,2.0,2.0,7.0,4.0,2.0,2.0,3.0
TX-08144500,4.0,1.0,9.0,7.0,4.0,13.0,7.0,9.0,1.0,6.0,10.0,7.0,0.0,0.0,,,,,,9.0,10.0,14.0,3.0,5.0,10.0,7.0,0.0,4.0,0.0,3.0,0.0,7.0,9.0,8.0,9.0,21.0,6.0,3.0,1.0,6.0,0.0,0.0,0.0
TX-08146000,4.0,4.0,2.0,5.0,8.0,13.0,3.0,8.0,1.0,11.0,6.0,2.0,3.0,0.0,,,,,,5.0,5.0,9.0,3.0,7.0,6.0,2.0,0.0,5.0,3.0,7.0,4.0,8.0,3.0,8.0,12.0,9.0,9.0,0.0,7.0,3.0,0.0,1.0,3.0
TX-08150000,0.0,7.0,0.0,0.0,3.0,10.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,6.0,0.0,6.0,0.0,5.0,5.0,3.0,0.0,5.0,1.0,0.0,4.0,9.0,8.0,7.0,9.0,6.0,2.0,2.0,6.0,5.0,5.0,3.0,5.0
TX-08150700,1.0,6.0,0.0,2.0,3.0,7.0,1.0,6.0,0.0,0.0,8.0,0.0,5.0,0.0,,,,,,5.0,7.0,8.0,0.0,1.0,4.0,0.0,1.0,9.0,1.0,10.0,10.0,4.0,5.0,5.0,7.0,11.0,4.0,1.0,14.0,6.0,4.0,7.0,15.0
TX-08150800,7.0,5.0,2.0,16.0,13.0,9.0,10.0,11.0,0.0,10.0,8.0,7.0,9.0,0.0,3.0,11.0,10.0,14.0,0.0,7.0,4.0,10.0,5.0,7.0,9.0,1.0,8.0,12.0,0.0,6.0,4.0,0.0,6.0,5.0,3.0,4.0,2.0,3.0,6.0,3.0,4.0,6.0,6.0
TX-08151500,3.0,6.0,0.0,7.0,8.0,14.0,7.0,6.0,0.0,0.0,9.0,3.0,5.0,0.0,2.0,4.0,4.0,4.0,2.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,3.0,12.0,1.0,9.0,5.0,5.0,6.0,10.0,8.0,11.0,8.0,3.0,11.0,9.0,2.0,10.0,16.0
TX-08152000,1.0,3.0,0.0,7.0,5.0,5.0,3.0,4.0,1.0,3.0,10.0,12.0,9.0,0.0,,,,,,5.0,2.0,6.0,7.0,3.0,2.0,3.0,7.0,5.0,0.0,2.0,4.0,3.0,4.0,7.0,13.0,12.0,2.0,2.0,6.0,4.0,2.0,5.0,9.0
TX-08153500,0.0,1.0,0.0,8.0,16.0,6.0,4.0,0.0,0.0,12.0,9.0,9.0,6.0,0.0,3.0,6.0,1.0,9.0,0.0,7.0,2.0,12.0,7.0,4.0,1.0,0.0,2.0,10.0,3.0,9.0,12.0,3.0,4.0,10.0,18.0,12.0,2.0,1.0,10.0,11.0,10.0,9.0,18.0
