,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-29,-0.0002004583333333372,0.5250357500000077,0.8750313923187323,-0.0,39.0,-0.008,-0.05,0.128,0.12
07-30,-0.00011791666666666663,0.3544574999999999,0.9421224477658776,-0.0,39.0,-0.005,-0.033,0.121,0.116
07-31,0.00016432258064516132,-0.20662651612903243,0.8369766010209589,0.0,39.0,0.006,0.033,0.119,0.125
08-01,0.00012128571428569879,-0.12346885714282617,0.9036877523521405,0.0,39.0,0.005,0.026,0.117,0.122
08-02,0.00015034374999999683,-0.1786968124999938,0.9517592926597562,0.0,39.0,0.006,0.035,0.119,0.125
08-03,0.0,0.103861,1.0,0.0,39.0,0.0,0.0,0.104,0.104
08-04,0.0002830000000000006,-0.46213900000000113,0.6456484773738547,0.0,39.0,0.012,0.077,0.098,0.11
08-05,-0.00012304347826086953,0.3533808695652173,0.9037017826348919,-0.0,39.0,-0.005,-0.018,0.11,0.105
08-06,-0.00014150000000000043,0.39591700000000085,0.8750132487929823,-0.0,39.0,-0.006,-0.033,0.116,0.11
08-07,0.00039796874999999685,-0.6847715624999937,0.7530921688682564,0.0,39.0,0.017,0.101,0.103,0.12
08-08,0.0009816562499999999,-1.8396591875,0.4245743340172141,0.0,39.0,0.041,0.17,0.103,0.144
08-09,0.000707500000000001,-1.2890650000000021,0.4603178880576484,0.0,39.0,0.03,0.2,0.111,0.141
08-10,-0.00020214285714285806,0.5340614285714304,0.8845490391916935,-0.0,39.0,-0.008,-0.05,0.134,0.126
08-11,-0.0003537499999999999,0.8313124999999998,0.8559806817447171,-0.0,39.0,-0.015,-0.092,0.131,0.116
08-12,0.0,0.1132,1.0,0.0,39.0,0.0,0.0,0.113,0.113
08-13,0.00025469999999999936,-0.3900305999999988,0.8941183952111522,0.0,39.0,0.011,0.012,0.114,0.125
08-14,-0.0023426111111111165,4.81920700000001,0.11861562155349059,-0.0,39.0,-0.098,-0.335,0.183,0.085
08-15,-0.0015564999999999965,3.237236999999993,0.3094932032007396,-0.0,39.0,-0.065,-0.36,0.157,0.092
08-16,-0.0006544375000000061,1.4207661250000123,0.5613427365872181,-0.0,39.0,-0.028,-0.112,0.126,0.098
08-17,-0.00025727272727272594,0.6300609090909064,0.8181764349226501,-0.0,39.0,-0.011,-0.045,0.121,0.11
08-18,0.0,0.11037,0.9420857548366581,0.0,39.0,0.0,0.0,0.11,0.11
08-19,0.000643181818181818,-1.1605572727272724,0.5944183625471555,0.0,39.0,0.027,0.133,0.112,0.139
08-20,0.0,0.1216899999999999,0.9806848752756097,0.0,39.0,0.0,0.0,0.122,0.122
08-21,-0.0003490333333333299,0.8366045999999931,0.8088011912472288,-0.0,39.0,-0.015,-0.05,0.146,0.131
08-22,-0.0004716666666666665,1.0671929999999998,0.7347516582607161,-0.0,39.0,-0.02,-0.03,0.134,0.114
08-23,0.0007074999999999998,-1.2805749999999996,0.5371846222113017,0.0,39.0,0.029,0.135,0.12,0.149
08-24,0.0013061538461538542,-2.4795153846154006,0.26048049772297377,0.0,39.0,0.055,0.255,0.105,0.16
08-25,0.00040428571428571483,-0.6804128571428583,0.6456484773738547,0.0,39.0,0.017,0.009,0.12,0.137
08-26,0.0011652941176470593,-2.206567647058825,0.36413772456044935,0.0,39.0,0.048,0.089,0.1,0.148
08-27,0.0007401538461538465,-1.3656273846153855,0.3269611565809418,0.0,39.0,0.031,0.128,0.099,0.13
08-28,0.0011148484848484846,-2.102947272727272,0.27594986420638046,0.0,39.0,0.047,0.103,0.103,0.15
08-29,0.001238124999999994,-2.3634037499999883,0.42441606757568007,0.0,39.0,0.052,0.092,0.087,0.139
08-30,0.0012863636363636374,-2.4569545454545474,0.37702292817146166,0.0,39.0,0.054,0.14,0.089,0.143
08-31,0.0,0.1132,0.9613886052438005,0.0,39.0,0.0,0.0,0.113,0.113
09-01,0.0004921739130434739,-0.8701634782608608,0.707596962661263,0.0,39.0,0.021,0.109,0.104,0.125
09-02,0.0002021428571428571,-0.2765314285714285,0.884543443498091,0.0,39.0,0.008,0.039,0.124,0.132
09-03,-0.00020340625000000306,0.522435687500006,0.8180804643818471,-0.0,39.0,-0.009,-0.058,0.12,0.111
09-04,-0.00013206666666666322,0.3600891999999931,0.7530105428732643,-0.0,39.0,-0.006,-0.022,0.099,0.093
09-05,-0.00031444444444444434,0.7442899999999997,0.7530105428732643,-0.0,39.0,-0.013,-0.092,0.122,0.109
09-06,-0.00023583333333332518,0.5787349999999838,0.7439044259558287,-0.0,39.0,-0.01,-0.073,0.112,0.102
09-07,-0.00023583333333334136,0.561755000000016,0.5527786540363002,-0.0,39.0,-0.01,-0.069,0.095,0.085
09-08,0.0,0.08773,0.9806829884802275,0.0,39.0,0.0,0.0,0.088,0.088
09-09,0.0008961666666666671,-1.6943210000000009,0.2550531195399668,0.0,39.0,0.038,0.034,0.079,0.117
09-10,0.0010107142857142864,-1.9062071428571443,0.20385797932359528,0.0,39.0,0.042,0.112,0.094,0.136
09-11,0.001157727272727273,-2.188619090909091,0.20374758170464835,0.0,39.0,0.048,0.291,0.103,0.151
09-12,0.0008146969696969699,-1.525884545454546,0.3330278104643545,0.0,39.0,0.035,0.174,0.086,0.121
09-13,0.0007718181818181916,-1.4373827272727469,0.44589869153510064,0.0,39.0,0.032,0.099,0.09,0.122
09-14,0.0006266428571428574,-1.161472428571429,0.5451652272860428,0.0,39.0,0.026,0.138,0.079,0.105
