,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-08,-0.05754333333333333,120.01086666666666,0.25836440296788155,-0.0,43.0,-2.417,-0.172,6.133,3.716
05-09,-0.06174545454545455,127.8491090909091,0.25395594521777776,-0.0,43.0,-2.593,-0.194,5.655,3.062
05-10,-0.06288888888888892,129.62657777777787,0.20167946846619778,-0.0,43.0,-2.641,-0.203,5.169,2.528
05-11,-0.044022222222222226,91.52534444444446,0.3200917295790253,-0.0,43.0,-1.849,-0.145,4.405,2.556
05-12,-0.03712294117647058,77.35888235294117,0.2672334752083101,-0.0,43.0,-1.56,-0.125,3.893,2.333
05-13,-0.03744307692307695,77.77275384615389,0.2168604205660558,-0.0,43.0,-1.573,-0.133,3.673,2.1
05-14,-0.03396000000000001,70.72170000000003,0.2411460322383383,-0.0,43.0,-1.426,-0.134,3.515,2.089
05-15,-0.02664916666666668,56.977333333333355,0.4638149773228277,-0.0,43.0,-1.12,-0.116,4.239,3.119
05-16,-0.02547,54.1945,0.48316474693493383,-0.0,43.0,-1.069,-0.123,3.789,2.72
05-17,-0.01521125000000001,33.22420000000002,0.5935036631544905,-0.0,43.0,-0.639,-0.081,3.121,2.482
05-18,-0.014958571428571424,32.563192857142845,0.6153379268451009,-0.0,43.0,-0.628,-0.081,2.96,2.332
05-19,-0.01245199999999997,27.96039999999994,0.6007457782223744,-0.0,43.0,-0.523,-0.069,3.318,2.795
05-20,-0.009728125000000002,23.022050000000007,0.7454749113299104,-0.0,43.0,-0.408,-0.054,3.77,3.362
05-21,-0.004952500000000008,12.169000000000015,0.7613884703727973,-0.0,43.0,-0.208,-0.029,2.368,2.16
05-22,-0.009843478260869582,22.545256521739162,0.7063249093869048,-0.0,43.0,-0.413,-0.06,3.065,2.652
05-23,-0.004244999999999999,11.036999999999999,0.9166320041865719,-0.0,43.0,-0.178,-0.025,2.636,2.458
05-24,0.0,2.8866,0.9499061431434588,0.0,43.0,0.0,0.0,2.887,2.887
05-25,0.000943333333333333,0.8301333333333338,0.9332617940305161,0.0,43.0,0.04,0.005,2.697,2.737
05-26,-0.002594166666666666,7.678733333333332,0.8752528040453418,-0.0,43.0,-0.109,-0.015,2.545,2.436
05-27,-0.008376799999999997,19.102499999999992,0.6526476872328977,-0.0,43.0,-0.352,-0.046,2.525,2.173
05-28,-0.006279062500000003,14.618365000000008,0.7935914140262741,-0.0,43.0,-0.264,-0.033,2.192,1.928
