,mean,slp,chg,pvalue
09-10,4.9,0.057,2.408,0.062
09-11,4.56,0.035,1.47,0.25
09-12,4.5,0.031,1.3,0.276
09-13,4.61,0.029,1.239,0.25
09-14,4.81,0.026,1.108,0.408
09-15,4.58,0.02,0.84,0.391
09-16,4.33,0.022,0.934,0.558
09-17,4.44,0.02,0.852,0.523
09-18,4.64,0.018,0.764,0.601
09-19,4.61,0.018,0.772,0.645
09-20,4.64,0.002,0.066,0.975
09-21,4.7,0.004,0.158,0.867
09-22,4.81,0.002,0.084,0.933
09-23,5.09,0.001,0.04,0.983
09-24,4.95,0.003,0.114,0.892
09-25,4.81,0.008,0.318,0.777
09-26,4.84,-0.005,-0.188,0.95
09-27,4.75,-0.016,-0.668,0.668
09-28,4.5,-0.005,-0.222,0.917
09-29,4.36,0.001,0.05,0.967
09-30,4.36,0.008,0.316,0.826
10-01,4.47,0.005,0.226,0.842
10-02,4.39,0.003,0.132,0.883
10-03,4.41,0.013,0.56,0.738
10-04,4.39,0.005,0.21,0.81
10-05,4.33,0.009,0.362,0.645
10-06,4.5,0.006,0.256,0.867
10-07,4.47,-0.003,-0.126,0.95
10-08,4.56,-0.002,-0.09,0.958
10-09,4.5,0.002,0.09,0.967
10-10,4.61,0.01,0.42,0.777
10-11,4.53,0.011,0.456,0.699
10-12,4.47,0.013,0.534,0.645
10-13,4.53,0.013,0.564,0.586
10-14,4.53,0.013,0.544,0.653
10-15,4.61,0.015,0.62,0.464
10-16,4.44,0.015,0.63,0.601
10-17,5.01,0.01,0.42,0.753
10-18,5.18,0.017,0.7,0.699
10-19,5.58,0.011,0.48,0.714
10-20,5.74,-0.024,-1.006,0.544
10-21,5.52,-0.015,-0.642,0.601
10-22,5.38,-0.02,-0.86,0.464
10-23,5.24,-0.022,-0.904,0.51
10-24,5.38,-0.014,-0.584,0.537
10-25,5.55,-0.016,-0.656,0.623
10-26,5.46,-0.015,-0.65,0.699
10-27,5.63,-0.009,-0.384,0.802
10-28,5.8,0.003,0.12,0.925
10-29,5.8,0.009,0.376,0.777
10-30,5.52,0.015,0.636,0.722
10-31,5.58,0.013,0.534,0.653
11-01,5.41,0.014,0.588,0.706
11-02,5.97,0.027,1.116,0.544
11-03,6.88,0.03,1.24,0.586
11-04,6.74,0.015,0.63,0.722
11-05,7.87,-0.001,-0.044,0.958
11-06,7.61,-0.042,-1.774,0.675
11-07,7.05,-0.03,-1.276,0.675
11-08,6.99,-0.018,-0.738,0.769
11-09,7.27,-0.01,-0.436,0.875
11-10,7.27,-0.025,-1.05,0.699
11-11,7.24,-0.037,-1.552,0.572
11-12,7.33,-0.036,-1.508,0.464
11-13,7.36,-0.047,-1.96,0.379
11-14,7.07,-0.059,-2.46,0.341
11-15,6.82,-0.041,-1.74,0.49
11-16,7.07,-0.034,-1.428,0.53
11-17,7.22,-0.038,-1.578,0.551
11-18,7.3,-0.025,-1.065,0.754
11-19,7.7,-0.057,-2.38,0.451
11-20,7.1,-0.062,-2.592,0.357
11-21,7.39,-0.097,-4.08,0.217
11-22,8.12,-0.062,-2.625,0.391
11-23,7.84,-0.054,-2.26,0.445
11-24,7.78,-0.034,-1.418,0.615
11-25,8.94,-0.045,-1.89,0.645
11-26,9.23,-0.041,-1.732,0.63
11-27,10.58,-0.115,-4.844,0.25
11-28,11.29,-0.197,-8.27,0.129
11-29,11.18,-0.142,-5.976,0.184
11-30,13.24,-0.156,-6.556,0.272
12-01,13.73,-0.184,-7.746,0.276
12-02,15.71,-0.177,-7.448,0.233
12-03,13.36,-0.178,-7.472,0.194
12-04,12.57,-0.2,-8.386,0.149
12-05,12.48,-0.139,-5.842,0.205
12-06,11.15,-0.082,-3.454,0.341
12-07,13.05,-0.121,-5.1,0.272
12-08,12.11,-0.127,-5.328,0.276
12-09,11.18,-0.109,-4.592,0.276
12-10,10.16,-0.111,-4.676,0.233
12-11,9.71,-0.123,-5.154,0.209
12-12,9.93,-0.111,-4.646,0.233
12-13,9.57,-0.092,-3.878,0.267
12-14,11.09,-0.069,-2.882,0.49
12-15,11.24,-0.116,-4.886,0.346
12-16,11.29,-0.064,-2.7,0.572
12-17,11.21,-0.046,-1.948,0.645
12-18,11.07,-0.043,-1.8,0.683
12-19,12.65,-0.01,-0.408,0.933
12-20,12.2,-0.028,-1.19,0.818
12-21,12.4,-0.086,-3.6,0.51
12-22,15.31,-0.139,-5.842,0.245
12-23,17.46,-0.191,-8.026,0.217
12-24,17.38,-0.236,-9.916,0.146
12-25,16.13,-0.337,-14.166,0.065
12-26,14.66,-0.301,-12.622,0.06
12-27,15.23,-0.195,-8.21,0.105
12-28,13.78,-0.157,-6.59,0.184
12-29,13.33,-0.119,-4.984,0.352
12-30,12.14,-0.106,-4.462,0.368
12-31,11.26,-0.079,-3.328,0.483
