,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-25,0.000449821052631573,-0.5878922842105145,0.5227834250647398,0.0,41.0,0.019,0.01,0.302,0.321
07-26,0.003946277777777778,-7.605609277777778,0.1027633731127151,0.0,41.0,0.166,0.082,0.204,0.37
07-27,0.008584333333333381,-16.73558233333343,0.021197856949072058,2.0,41.0,0.36,0.169,0.253,0.613
07-28,0.008907243589743593,-17.381079935897443,0.02904252982636879,2.0,41.0,0.374,0.172,0.246,0.62
07-29,0.010105458333333331,-19.83291120833333,0.04325807497443068,2.0,41.0,0.424,0.199,0.166,0.59
07-30,0.006756624999999995,-13.13859337499999,0.1135562042478,0.0,41.0,0.284,0.132,0.233,0.517
07-31,0.006658361111111111,-12.795003861111113,0.13263133165536223,0.0,41.0,0.28,0.125,0.382,0.662
08-01,0.009691989247311829,-18.581886505376346,0.0663854946809237,1.0,41.0,0.407,0.179,0.599,1.006
08-02,0.014827178571428574,-28.89806996428572,0.08638999864922448,1.0,41.0,0.623,0.253,0.445,1.068
08-03,0.015101082142857145,-29.49654320357143,0.19582091396222467,0.0,41.0,0.635,0.209,0.388,1.023
08-04,0.015176172268907561,-29.689098365546215,0.22027911604981143,0.0,41.0,0.637,0.195,0.345,0.982
08-05,0.015803215488215488,-30.96802776094276,0.22300550811928965,0.0,41.0,0.663,0.198,0.307,0.97
08-06,0.017476917508417504,-34.30526809932659,0.19090456556016533,0.0,41.0,0.734,0.217,0.282,1.016
08-07,0.015523382352941179,-30.414301323529415,0.22348530175537995,0.0,41.0,0.652,0.191,0.306,0.958
08-08,0.014707292307692306,-28.79708732307692,0.22364919186418009,0.0,41.0,0.617,0.182,0.309,0.926
08-09,0.015022583333333329,-29.322644083333326,0.18318190182088845,0.0,41.0,0.631,0.192,0.407,1.038
08-10,0.014869582542694498,-28.9460455028463,0.13218029075691096,0.0,41.0,0.624,0.208,0.481,1.105
08-11,0.013180308823529389,-25.611637338235248,0.10368861533028717,0.0,41.0,0.554,0.201,0.472,1.026
08-12,0.0130003125,-25.251824687499997,0.060946589914498306,1.0,41.0,0.546,0.21,0.476,1.022
08-13,0.009079583333333335,-17.363347083333338,0.07755883915414308,1.0,41.0,0.381,0.155,0.605,0.986
08-14,0.010864055555555557,-21.009747055555557,0.06705172346142874,1.0,41.0,0.457,0.193,0.49,0.947
08-15,0.009444233193277309,-18.18001215336134,0.1701268997933747,0.0,41.0,0.397,0.171,0.51,0.907
08-16,0.006806797385620915,-12.921927973856208,0.20169077208711816,0.0,41.0,0.286,0.12,0.549,0.835
08-17,0.004761626705653019,-8.867591784600386,0.37005267728795355,0.0,41.0,0.2,0.08,0.556,0.756
08-18,0.004086280423280426,-7.336454566137572,0.4017206183109252,0.0,41.0,0.172,0.065,0.75,0.922
08-19,0.00667071428571428,-12.465947857142845,0.293111950417674,0.0,41.0,0.281,0.101,0.735,1.016
08-20,0.005498585185185177,-10.02947178518517,0.30833226438805506,0.0,41.0,0.231,0.08,0.852,1.083
08-21,0.0031036907894736888,-5.165667888157904,0.4184611336096786,0.0,41.0,0.13,0.044,0.977,1.107
08-22,0.005773199999999999,-10.5218268,0.3030042372549666,0.0,41.0,0.243,0.078,0.903,1.146
08-23,0.005058624999999999,-9.008491374999998,0.4277014831443591,0.0,41.0,0.212,0.066,1.003,1.215
08-24,0.004359547619047616,-7.780835690476185,0.4755487155905893,0.0,41.0,0.183,0.055,0.847,1.03
08-25,0.007050603448275862,-13.301756293103447,0.28760093292828737,0.0,41.0,0.297,0.086,0.651,0.948
08-26,0.0031982628205128203,-5.654697378205128,0.365481096541165,0.0,41.0,0.134,0.041,0.675,0.809
