,mean,slp,chg,pvalue
10-02,5.72,-0.006,-0.24,0.745
10-03,5.91,0.0,0.0,1.0
10-04,6.14,0.006,0.258,0.414
10-05,6.34,0.019,0.794,0.288
10-06,6.31,0.028,1.19,0.034
10-07,6.25,0.027,1.142,0.023
10-08,6.23,0.025,1.05,0.102
10-09,6.11,0.027,1.12,0.175
10-10,6.03,0.017,0.714,0.318
10-11,5.97,0.012,0.502,0.269
10-12,5.86,0.013,0.534,0.083
10-13,5.74,0.021,0.884,0.014
10-14,6.11,0.028,1.182,0.017
10-15,6.03,0.018,0.752,0.121
10-16,5.91,0.015,0.65,0.281
10-17,5.91,0.013,0.55,0.181
10-18,6.51,0.008,0.346,0.508
10-19,6.99,-0.007,-0.28,0.718
10-20,7.36,-0.011,-0.476,0.388
10-21,7.1,-0.006,-0.252,0.577
10-22,7.05,-0.018,-0.735,0.12
10-23,7.44,-0.031,-1.294,0.177
10-24,7.67,-0.024,-1.022,0.222
10-25,7.92,-0.013,-0.556,0.582
10-26,7.41,-0.011,-0.466,0.668
10-27,8.09,-0.008,-0.336,0.711
10-28,7.81,-0.009,-0.368,0.672
10-29,7.75,-0.005,-0.194,0.594
10-30,7.67,-0.003,-0.11,0.921
10-31,7.75,0.001,0.062,0.94
11-01,7.7,-0.002,-0.086,0.99
11-02,7.56,-0.009,-0.392,0.65
11-03,7.98,-0.028,-1.184,0.259
11-04,8.41,-0.014,-0.588,0.615
11-05,8.63,-0.006,-0.256,0.807
11-06,8.21,0.012,0.488,0.764
11-07,9.11,0.026,1.11,0.18
11-08,8.74,0.024,0.988,0.228
11-09,8.49,0.02,0.84,0.504
11-10,8.63,0.002,0.096,0.915
11-11,8.46,-0.058,-2.418,0.142
11-12,8.74,-0.062,-2.625,0.123
11-13,8.66,-0.061,-2.548,0.034
11-14,8.07,-0.065,-2.71,0.016
11-15,8.55,-0.06,-2.52,0.08
11-16,8.52,-0.056,-2.37,0.241
11-17,9.03,-0.042,-1.776,0.241
11-18,8.72,-0.026,-1.082,0.532
11-19,8.66,-0.026,-1.098,0.402
11-20,9.03,-0.044,-1.848,0.052
11-21,9.59,-0.069,-2.912,0.102
11-22,10.87,-0.088,-3.71,0.062
11-23,11.01,-0.068,-2.846,0.059
11-24,11.12,-0.023,-0.952,0.814
11-25,13.39,-0.024,-1.02,0.653
11-26,16.53,-0.076,-3.176,0.03
11-27,15.45,-0.088,-3.692,0.081
11-28,17.18,-0.179,-7.514,0.016
11-29,20.46,-0.235,-9.858,0.0
11-30,20.77,-0.162,-6.81,0.002
12-01,17.89,-0.095,-4.002,0.276
12-02,16.87,-0.031,-1.295,0.661
12-03,15.45,-0.082,-3.434,0.306
12-04,14.49,-0.09,-3.78,0.024
12-05,13.56,-0.11,-4.62,0.006
12-06,14.32,-0.12,-5.052,0.001
12-07,15.4,-0.123,-5.174,0.001
12-08,14.49,-0.147,-6.178,0.0
12-09,14.77,-0.21,-8.8,0.0
12-10,16.92,-0.189,-7.946,0.0
12-11,17.15,-0.142,-5.97,0.02
12-12,16.61,-0.153,-6.42,0.005
12-13,16.61,-0.127,-5.32,0.017
12-14,16.47,-0.144,-6.036,0.006
12-15,14.66,-0.164,-6.888,0.0
12-16,13.75,-0.189,-7.94,0.0
12-17,13.56,-0.189,-7.945,0.0
12-18,14.94,-0.145,-6.078,0.001
12-19,14.72,-0.094,-3.928,0.007
12-20,13.75,-0.069,-2.902,0.006
12-21,13.73,-0.048,-2.026,0.122
12-22,13.33,-0.024,-1.018,0.623
12-23,13.3,-0.01,-0.42,0.692
12-24,14.15,-0.092,-3.854,0.243
12-25,14.12,-0.079,-3.326,0.171
12-26,15.96,-0.035,-1.476,0.798
12-27,15.28,0.099,4.158,0.222
12-28,15.65,0.128,5.396,0.343
12-29,18.4,0.065,2.71,0.424
12-30,19.73,0.184,7.734,0.016
12-31,18.59,0.196,8.24,0.047
