,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-30,-0.0016979999999999773,6.272411999999955,0.9715358738879936,-0.0,31.0,-0.071,-0.018,2.912,2.841
05-01,0.013061538461538458,-22.733607692307686,0.45366236627030876,0.0,31.0,0.549,0.124,3.115,3.664
05-02,0.01886666666666664,-34.25243333333328,0.1989481007752456,0.0,31.0,0.792,0.182,3.085,3.877
05-03,0.028300000000000002,-53.0908,0.3723653021980269,0.0,31.0,1.189,0.283,2.915,4.104
05-04,0.034195833333333335,-65.01689166666668,0.21171183194124232,0.0,31.0,1.436,0.368,2.657,4.093
05-05,0.03112999999999999,-58.98851999999998,0.1434770815195705,0.0,31.0,1.307,0.361,2.618,3.925
05-06,0.03961999999999999,-76.14397999999998,0.11641261541028025,0.0,31.0,1.664,0.493,2.264,3.928
05-07,0.03908095238095238,-75.16250904761905,0.1434770815195705,0.0,31.0,1.641,0.528,2.179,3.82
05-08,0.026885000000000003,-50.80133,0.35354576844992414,0.0,31.0,1.129,0.366,2.404,3.533
05-09,0.02186818181818182,-40.947784545454546,0.5206932698330875,0.0,31.0,0.919,0.321,2.329,3.248
05-10,-0.002532105263157888,7.963917894736829,0.9431079616717606,-0.0,31.0,-0.106,-0.033,2.953,2.847
05-11,-0.013088749999999982,29.211967499999965,0.3353389634847317,-0.0,31.0,-0.549,-0.144,3.309,2.76
05-12,0.0,3.0564,0.7481053914270006,0.0,31.0,0.0,0.0,3.056,3.056
05-13,0.021551538461538462,-39.973967692307696,0.4977975765265772,0.0,31.0,0.905,0.213,2.677,3.582
05-14,0.024762499999999965,-46.60868499999993,0.3353389634847317,0.0,31.0,1.04,0.249,2.396,3.436
05-15,0.05525238095238095,-107.46493761904762,0.10071962676451429,0.0,31.0,2.32,0.529,1.88,4.2
05-16,0.04111823529411764,-78.76356117647059,0.16404343214420547,0.0,31.0,1.727,0.357,2.609,4.336
05-17,0.021460833333333335,-40.12138166666667,0.3007717594347785,0.0,31.0,0.901,0.203,2.35,3.251
05-18,0.014367692307692304,-25.790878461538455,0.5206932698330875,0.0,31.0,0.603,0.147,2.643,3.246
05-19,0.00820700000000001,-13.735688000000017,0.7481053914270006,0.0,31.0,0.345,0.078,2.506,2.851
05-20,0.01304260869565217,-23.632591739130426,0.5206932698330875,0.0,31.0,0.548,0.133,2.179,2.727
05-21,0.027054799999999997,-50.947471199999995,0.18675613776082578,0.0,31.0,1.136,0.285,2.594,3.73
05-22,0.027013636363636365,-51.20499090909091,0.2250571451510026,0.0,31.0,1.135,0.254,2.255,3.39
05-23,0.025802941176470588,-49.21536470588235,0.31774734769908775,0.0,31.0,1.083,0.268,1.849,2.932
05-24,0.025469999999999993,-48.40997999999998,0.4754490495282657,0.0,31.0,1.07,0.304,1.995,3.065
05-25,-0.009988235294117645,22.174881176470585,0.9715358738879936,-0.0,31.0,-0.419,-0.127,2.408,1.989
05-26,-0.009796153846153835,21.514530769230745,0.9147523390847367,-0.0,31.0,-0.411,-0.117,2.128,1.717
05-27,-0.000202142857142865,2.695372857142873,0.9147523390847367,-0.0,31.0,-0.008,-0.002,2.295,2.287
05-28,0.00778249999999997,-13.08450499999994,0.617392769071009,0.0,31.0,0.327,0.096,2.317,2.644
05-29,0.01349692307692309,-24.56396461538464,0.5924901808547871,0.0,31.0,0.567,0.177,2.146,2.713
05-30,0.0035682608695652117,-5.162412173913032,0.8304750241244809,0.0,31.0,0.15,0.053,1.899,2.049
05-31,0.025604761904761887,-48.7352952380952,0.2535263593015791,0.0,31.0,1.075,0.339,1.937,3.012
06-01,0.016979999999999985,-31.61675999999997,0.35354576844992414,0.0,31.0,0.713,0.225,1.987,2.7
06-02,0.012263333333333334,-22.497556666666668,0.7752944295177846,0.0,31.0,0.515,0.179,1.772,2.287
06-03,0.002186818181818176,-2.532335454545443,0.8584007529637274,0.0,31.0,0.092,0.032,1.795,1.887
06-04,0.0012128571428571347,-0.10349714285712652,0.617392769071009,0.0,31.0,0.051,0.019,2.297,2.348
06-05,0.010805454545454547,-19.45753636363637,0.9715358738879936,0.0,31.0,0.454,0.186,1.926,2.38
06-06,0.008206999999999987,-14.100757999999974,1.0,0.0,31.0,0.345,0.125,2.141,2.486
06-07,0.002829999999999977,-3.746919999999955,0.7752944295177846,0.0,31.0,0.119,0.042,1.854,1.973
06-08,0.007074999999999998,-12.202959999999996,0.8304750241244809,0.0,31.0,0.298,0.114,1.798,2.096
06-09,0.003144444444444419,-4.543722222222171,1.0,0.0,31.0,0.132,0.056,1.679,1.811
06-10,0.010258750000000004,-18.820207500000006,0.8584007529637274,0.0,31.0,0.431,0.192,1.482,1.913
06-11,0.019810000000000015,-37.661640000000034,0.6427431760684212,0.0,31.0,0.832,0.38,1.542,2.374
06-12,0.020375999999999995,-38.82986399999999,0.617392769071009,0.0,31.0,0.856,0.396,1.494,2.35
06-13,0.020820714285714272,-39.082704285714264,0.5206932698330875,0.0,31.0,0.875,0.376,2.121,2.996
06-14,0.010612500000000002,-19.064295000000005,0.7481053914270006,0.0,31.0,0.446,0.171,1.938,2.384
06-15,0.0023771999999999995,-2.9261067999999986,0.8865048064138312,0.0,31.0,0.1,0.036,1.778,1.878
06-16,-0.0016980000000000031,5.253612000000006,0.7752944295177846,-0.0,31.0,-0.071,-0.026,1.893,1.822
06-17,0.0019809999999999884,-2.167213999999977,0.9715358738879936,0.0,31.0,0.083,0.035,1.753,1.836
06-18,0.002987222222222209,-4.267011111111084,0.7752944295177846,0.0,31.0,0.125,0.057,1.645,1.77
06-19,0.004244999999999999,-6.879729999999999,0.9147523390847367,0.0,31.0,0.178,0.072,1.521,1.699
06-20,0.004527999999999999,-7.472331999999999,0.7752944295177846,0.0,31.0,0.19,0.076,1.489,1.679
06-21,0.012451999999999996,-23.159587999999992,0.7752944295177846,0.0,31.0,0.523,0.205,1.483,2.006
06-22,0.00801833333333333,-14.038686666666662,1.0,0.0,31.0,0.336,0.135,1.83,2.166
06-23,0.008707692307692305,-15.693438461538458,0.8304750241244809,0.0,31.0,0.366,0.152,1.539,1.905
06-24,0.008489999999999998,-15.400859999999996,0.9147523390847367,0.0,31.0,0.356,0.157,1.401,1.757
06-25,0.00648541666666666,-11.40372083333332,0.9715358738879936,0.0,31.0,0.272,0.11,1.431,1.703
06-26,0.010915714285714298,-20.24622428571431,0.7481053914270006,0.0,31.0,0.458,0.167,1.356,1.814
06-27,0.031444444444444435,-61.1295722222222,0.2250571451510026,0.0,31.0,1.321,0.494,1.099,2.42
06-28,0.030725714285714294,-59.5775642857143,0.2844114676220473,0.0,31.0,1.29,0.498,1.229,2.519
06-29,0.02515555555555555,-48.586697777777765,0.3917934361895805,0.0,31.0,1.057,0.455,1.196,2.253
06-30,0.0036385714285714276,-5.690321428571427,0.6427431760684212,0.0,31.0,0.153,0.067,1.51,1.663
07-01,0.005659999999999983,-9.848399999999964,0.41182433473249125,0.0,31.0,0.237,0.109,1.353,1.59
07-02,0.0021641176470588164,-2.95685058823528,0.3723653021980269,0.0,31.0,0.091,0.048,1.326,1.417
07-03,-0.0002176923076922991,1.9056784615384443,0.6427431760684212,-0.0,31.0,-0.009,-0.005,1.475,1.466
07-04,-0.0024526666666666733,6.277317333333347,0.8865048064138312,-0.0,31.0,-0.103,-0.062,1.423,1.32
07-05,-0.00031444444444443204,1.9627622222221977,0.802761791874143,-0.0,31.0,-0.013,-0.009,1.34,1.327
07-06,0.0025155555555555547,-3.742517777777776,0.617392769071009,0.0,31.0,0.105,0.079,1.236,1.341
07-07,0.006603333333333313,-12.006746666666624,0.3917934361895805,0.0,31.0,0.278,0.218,1.061,1.339
07-08,0.008175555555555566,-15.167227777777798,0.3917934361895805,0.0,31.0,0.344,0.259,1.012,1.356
07-09,0.0038912500000000128,-6.652622500000025,0.45366236627030876,0.0,31.0,0.164,0.126,1.048,1.212
07-10,0.003601818181818171,-5.993425454545433,0.5924901808547871,0.0,31.0,0.151,0.114,1.135,1.286
07-11,0.009433333333333346,-17.73466666666669,0.21171183194124232,0.0,31.0,0.396,0.29,0.934,1.33
07-12,0.006898124999999991,-12.685121249999984,0.11641261541028025,0.0,31.0,0.29,0.234,0.966,1.256
07-13,0.010533888888888891,-19.96030444444445,0.08676057117588454,1.0,31.0,0.443,0.369,0.886,1.329
