,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-12,-0.03651612903225805,84.38055806451611,0.6334724060856933,-0.0,43.0,-1.534,-0.08,12.115,10.581
08-13,0.0017687499999999856,8.008900000000029,0.7615493074182684,0.0,43.0,0.075,0.004,11.509,11.584
08-14,0.01326562500000003,-14.645250000000063,0.8115533673850392,0.0,43.0,0.558,0.03,11.607,12.165
08-15,-0.009197499999999992,31.101699999999983,0.8115533673850392,-0.0,43.0,-0.386,-0.021,12.9,12.514
08-16,-0.03207333333333331,76.68356666666662,0.6804707785321866,-0.0,43.0,-1.347,-0.072,13.21,11.863
08-17,-0.038912500000000017,89.28650000000003,0.6181176400135011,-0.0,43.0,-1.635,-0.085,12.279,10.644
08-18,0.0026952380952380735,6.665323809523852,0.7450889812709389,0.0,43.0,0.113,0.006,11.999,12.112
08-19,0.0051454545454545034,1.9629909090909923,0.8453357931297272,0.0,43.0,0.216,0.011,12.146,12.362
08-20,-0.03032142857142858,72.78355714285716,0.7450889812709389,-0.0,43.0,-1.273,-0.06,12.777,11.504
08-21,-0.028123125,69.09445,0.648986688212116,-0.0,43.0,-1.181,-0.053,13.439,12.258
08-22,-0.014765217391304382,41.78433478260877,0.6334724060856933,-0.0,43.0,-0.62,-0.027,12.564,11.944
08-23,0.0,12.5369,0.6646547813082151,0.0,43.0,0.0,0.0,12.537,12.537
08-24,0.010290909090909007,-7.818518181818016,0.6964285776954346,0.0,43.0,0.432,0.019,12.547,12.979
08-25,0.01698000000000004,-19.611900000000077,0.8115533673850392,0.0,43.0,0.713,0.032,13.992,14.705
08-26,0.049217391304347886,-83.80368260869578,0.8794050603461727,0.0,43.0,2.067,0.093,13.598,15.665
08-27,0.060137499999999955,-106.52119999999991,0.930910680164664,0.0,43.0,2.526,0.117,12.491,15.017
08-28,0.03739642857142857,-60.69945714285713,0.9654228872862332,0.0,43.0,1.571,0.073,13.308,14.879
08-29,0.01741538461538461,-21.727869230769222,0.9654228872862332,0.0,43.0,0.732,0.035,12.737,13.469
08-30,-0.020214285714285678,53.22017142857136,0.828404904759906,-0.0,43.0,-0.849,-0.042,13.216,12.367
08-31,-0.048109999999999965,108.58709999999994,0.5879084322109032,-0.0,43.0,-2.02,-0.102,13.377,11.357
09-01,-0.06509000000000001,144.16020000000003,0.5584004547635599,-0.0,43.0,-2.734,-0.144,15.347,12.613
09-02,-0.06721250000000001,147.8392,0.6964285776954346,-0.0,43.0,-2.823,-0.152,14.826,12.003
09-03,-0.028300000000000165,69.75950000000033,0.7947886866284579,-0.0,43.0,-1.189,-0.063,13.754,12.565
