,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
10-25,8.490000000000996e-05,-0.15249455000002,0.560903574193679,0.0,30.0,0.003,0.074,0.016,0.019
10-26,3.1444444444444666e-05,-0.04590888888888934,0.9551233832161916,0.0,30.0,0.002,0.043,0.016,0.018
10-27,-3.537500000000003e-05,0.08845518750000002,0.9252757299002272,-0.0,30.0,-0.001,-0.034,0.018,0.017
10-28,-9.433333333333334e-05,0.20465616666666664,0.8073432738589212,-0.0,30.0,-0.004,-0.096,0.018,0.014
10-29,-8.707692307692302e-05,0.1896861923076922,0.9252757299002272,-0.0,30.0,-0.003,-0.076,0.017,0.014
10-30,-5.8958333333333314e-05,0.13530347916666663,0.9252757299002272,-0.0,30.0,-0.003,-0.086,0.019,0.016
10-31,-3.537499999999591e-05,0.0876061874999918,1.0,-0.0,30.0,-0.002,-0.063,0.018,0.016
11-01,-4.0428571428571466e-05,0.0977360714285715,0.9551233832161916,-0.0,30.0,-0.002,-0.067,0.018,0.016
11-02,-0.00015238461538461914,0.323425461538469,0.6391042707127212,-0.0,30.0,-0.007,-0.213,0.022,0.015
11-03,-2.8300000000009914e-05,0.07342435000001987,0.9850341097366098,-0.0,30.0,-0.001,-0.034,0.017,0.016
11-04,-7.075000000000007e-05,0.15837387500000014,0.9850341097366098,-0.0,30.0,-0.003,-0.068,0.018,0.015
11-05,-6.791999999999604e-05,0.152984139999992,0.8659362154363435,-0.0,30.0,-0.003,-0.086,0.019,0.016
11-06,-6.530769230769998e-05,0.14803076923078462,0.9551233832161916,-0.0,30.0,-0.003,-0.016,0.019,0.016
11-07,-9.433333333333747e-05,0.20564666666667497,0.9850341097366098,-0.0,30.0,-0.004,-0.02,0.019,0.015
11-08,-0.00010188000000000002,0.22119846000000004,0.9850341097366098,-0.0,30.0,-0.005,-0.051,0.02,0.015
11-09,-7.861111111111109e-05,0.17498047222222216,1.0,-0.0,30.0,-0.003,-0.045,0.019,0.016
11-10,-8.70769230769269e-05,0.1919501923076999,0.9252757299002272,-0.0,30.0,-0.004,-0.081,0.02,0.016
11-11,-0.00011529629629629634,0.24894042592592602,0.8073432738589212,-0.0,30.0,-0.005,-0.019,0.021,0.016
11-12,-0.00014149999999999997,0.3018902499999999,0.560903574193679,-0.0,30.0,-0.006,-0.057,0.022,0.016
11-13,-0.0001320666666666667,0.28255663333333336,0.560903574193679,-0.0,30.0,-0.005,-0.069,0.021,0.016
11-14,-0.00014149999999999983,0.3017487499999997,0.8955329031670438,-0.0,30.0,-0.006,-0.121,0.022,0.016
11-15,-0.00018866666666666665,0.3957283333333333,0.8365263661204168,-0.0,30.0,-0.008,-0.209,0.022,0.014
11-16,-0.00016980000000001993,0.35791010000004,0.7215386520496392,-0.0,30.0,-0.007,-0.202,0.022,0.015
11-17,-0.00017519047619047627,0.3687153095238097,0.778425914188847,-0.0,30.0,-0.007,-0.276,0.022,0.015
11-18,-0.0001320666666666667,0.28255663333333336,0.8073432738589212,-0.0,30.0,-0.005,-0.22,0.021,0.016
11-19,-0.00011320000000000659,0.2450214000000131,0.9551233832161916,-0.0,30.0,-0.005,-0.222,0.021,0.016
11-20,-0.00019976470588235293,0.41783285294117645,0.7498121637483277,-0.0,30.0,-0.008,-0.414,0.022,0.014
11-21,-0.000226399999999995,0.47178929999999,0.9551233832161916,-0.0,30.0,-0.01,-0.554,0.024,0.014
11-22,-0.0002315454545454546,0.48182036363636377,0.8955329031670438,-0.0,30.0,-0.01,-0.555,0.024,0.014
11-23,-0.00023946153846154603,0.497546653846169,0.8073432738589212,-0.0,30.0,-0.01,-0.559,0.024,0.014
11-24,-0.00026531250000000003,0.5492234062500001,0.6125283803487118,-0.0,30.0,-0.011,-0.615,0.024,0.013
11-25,-0.0002830000000000332,0.5845365000000666,0.6391042707127212,-0.0,30.0,-0.011,-0.612,0.024,0.013
11-26,-0.00028299999999999853,0.585243999999997,0.560903574193679,-0.0,30.0,-0.012,-0.655,0.025,0.013
11-27,-0.00024055000000000013,0.5024169750000002,0.6936406217837585,-0.0,30.0,-0.01,-0.535,0.026,0.016
11-28,-0.000247625,0.5165988125,0.7215386520496392,-0.0,30.0,-0.011,-0.569,0.027,0.016
11-29,-0.0001698000000000065,0.36215510000001305,0.8365263661204168,-0.0,30.0,-0.007,-0.271,0.026,0.019
11-30,-0.0001415000000000125,0.305286250000025,0.9252757299002272,-0.0,30.0,-0.006,-0.242,0.025,0.019
12-01,-0.00021225000000000004,0.44795362499999997,0.8659362154363435,-0.0,30.0,-0.009,-0.423,0.028,0.019
12-02,-0.0002021428571428571,0.42670335714285706,0.8955329031670438,-0.0,30.0,-0.009,-0.424,0.027,0.018
12-03,-0.0002515555555555594,0.5260341111111189,0.7498121637483277,-0.0,30.0,-0.01,-0.446,0.028,0.018
12-04,-0.0002612307692307692,0.5448620769230769,0.7215386520496392,-0.0,30.0,-0.011,-0.486,0.028,0.017
12-05,-0.0003495882352941176,0.7222576176470586,0.2525233839239891,-0.0,30.0,-0.014,-0.357,0.03,0.016
12-06,-0.0003537499999999999,0.7310243749999998,0.2525233839239891,-0.0,30.0,-0.015,-0.062,0.031,0.016
12-07,-0.00036018181818181814,0.7446244545454543,0.23730177865000002,-0.0,30.0,-0.015,-0.121,0.032,0.017
12-08,-0.00046756521739130854,0.9598744782608779,0.23730177865000002,-0.0,30.0,-0.02,-0.374,0.035,0.015
12-09,-0.0003891250000000062,0.8016505625000124,0.358019718822816,-0.0,30.0,-0.017,-0.338,0.032,0.015
12-10,-0.00036018181818180903,0.7432094545454362,0.39860638537703874,-0.0,30.0,-0.015,-0.493,0.03,0.015
12-11,-0.0003773333333333333,0.7775896666666666,0.4418455025304515,-0.0,30.0,-0.016,-0.529,0.031,0.015
12-12,-0.00048514285714285716,0.9958163571428572,0.3022157697479979,-0.0,30.0,-0.021,-0.633,0.036,0.015
12-13,-0.0004447142857142809,0.913503785714276,0.32013656844448835,-0.0,30.0,-0.018,-0.49,0.033,0.015
12-14,-0.0003537500000000083,0.7300338750000166,0.32013656844448835,-0.0,30.0,-0.015,-0.504,0.03,0.015
12-15,-0.0003601818181818182,0.7432094545454545,0.2684125627342089,-0.0,30.0,-0.015,-0.503,0.03,0.015
12-16,-0.00067605555555555,1.3770858611110999,0.03732923967369417,-2.0,30.0,-0.028,-0.827,0.039,0.011
12-17,-0.0006367500000000002,1.2980148750000002,0.04089147382776326,-2.0,30.0,-0.027,-0.836,0.038,0.011
12-18,-0.0006792000000000001,1.3840964000000002,0.058150155399916414,-1.0,30.0,-0.029,-0.925,0.04,0.011
