,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
12-14,-0.00858758620689655,18.2562324137931,0.5296315348267777,-0.0,43.0,-0.36,-0.108,1.261,0.901
12-15,-0.014149999999999973,29.347099999999948,0.32937921868675035,-0.0,43.0,-0.594,-0.259,1.344,0.75
12-16,-0.015722222222222217,32.491544444444436,0.16538510374217363,-0.0,43.0,-0.66,-0.203,1.377,0.717
12-17,-0.014052413793103447,29.163247586206897,0.233217008256964,-0.0,43.0,-0.591,-0.194,1.354,0.763
12-18,-0.008489999999999998,18.225199999999997,0.5879084322109032,-0.0,43.0,-0.356,-0.11,1.423,1.067
12-19,-0.007878108108108111,16.94481621621622,0.39793422470267026,-0.0,43.0,-0.331,-0.105,1.354,1.023
12-20,0.0018394999999999996,-2.3771999999999993,0.9481546239300995,0.0,43.0,0.077,0.038,1.263,1.34
12-21,-0.0013721212121212117,3.9045424242424236,0.7947886866284579,-0.0,43.0,-0.058,-0.026,1.189,1.131
12-22,-0.003183749999999999,7.527799999999998,0.46115733267686343,-0.0,43.0,-0.134,-0.053,1.227,1.093
12-23,-0.008883055555555555,19.09621111111111,0.29815903554581213,-0.0,43.0,-0.373,-0.125,1.517,1.144
12-24,-0.015179090909090915,31.49584181818183,0.29815903554581213,-0.0,43.0,-0.637,-0.258,1.456,0.819
12-25,-0.015245483870967745,31.73616774193549,0.3187451826272518,-0.0,43.0,-0.64,-0.277,1.565,0.925
12-26,-0.014999000000000007,31.189430000000016,0.21665846771152952,-0.0,43.0,-0.63,-0.351,1.506,0.876
12-27,-0.020688275862068967,42.65005172413794,0.09512571219316368,-1.0,43.0,-0.869,-0.327,1.708,0.839
12-28,-0.012263333333333367,25.817146666666737,0.3187451826272518,-0.0,43.0,-0.515,-0.113,1.548,1.033
12-29,-0.012689354838709678,26.680509677419355,0.5155350369501335,-0.0,43.0,-0.533,-0.233,1.568,1.035
12-30,-0.014149999999999996,29.60179999999999,0.39793422470267026,-0.0,43.0,-0.594,-0.294,1.599,1.005
12-31,-0.0130003125,27.378835,0.5439213911923737,-0.0,43.0,-0.546,-0.25,1.651,1.105
