,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-11,-0.22639999999999957,488.7692999999992,0.22943429057595655,-0.0,42.0,-9.509,-0.219,40.724,31.215
07-12,-0.20852631578947387,451.474368421053,0.23825744188756026,-0.0,42.0,-8.758,-0.21,38.801,30.043
07-13,-0.202142857142857,438.0031428571426,0.24731745742367428,-0.0,42.0,-8.49,-0.212,37.962,29.472
07-14,-0.2377200000000002,507.8661400000004,0.1411873266018009,-0.0,42.0,-9.984,-0.252,37.418,27.434
07-15,-0.1787368421052632,388.37281578947375,0.21249096477133422,-0.0,42.0,-7.507,-0.2,34.653,27.146
07-16,-0.1768749999999999,383.5180624999998,0.2043665291857466,-0.0,42.0,-7.428,-0.207,33.482,26.054
07-17,-0.1980999999999998,425.5329499999996,0.12944056809503612,-0.0,42.0,-8.32,-0.239,33.493,25.173
07-18,-0.15281999999999982,333.92018999999965,0.18135303115367463,-0.0,42.0,-6.418,-0.192,31.489,25.071
07-19,-0.14765217391304336,322.9220717391302,0.21249096477133422,-0.0,42.0,-6.201,-0.193,30.718,24.517
07-20,-0.14975416666666672,326.5165562500001,0.21249096477133422,-0.0,42.0,-6.29,-0.201,30.153,23.863
07-21,-0.14149999999999943,308.8237499999989,0.266154543300259,-0.0,42.0,-5.943,-0.197,28.795,22.852
07-22,-0.12357666666666667,271.896495,0.18880018541004562,-0.0,42.0,-5.19,-0.178,27.338,22.148
07-23,-0.1647205128205129,354.53151538461555,0.06069186057338816,-1.0,42.0,-6.919,-0.242,28.55,21.631
07-24,-0.11320000000000026,250.31350000000052,0.11846727616685726,-0.0,42.0,-4.755,-0.173,26.291,21.536
07-25,-0.11634444444444449,255.51126666666676,0.18135303115367463,-0.0,42.0,-4.887,-0.182,25.266,20.379
07-26,-0.10942666666666673,241.0990200000001,0.19647045178774425,-0.0,42.0,-4.596,-0.177,24.544,19.948
07-27,-0.09905000000000008,220.33672500000017,0.19647045178774425,-0.0,42.0,-4.16,-0.166,24.317,20.157
07-28,-0.0848999999999999,190.9966999999998,0.21249096477133422,-0.0,42.0,-3.566,-0.147,22.98,19.414
07-29,-0.08490000000000002,190.34580000000003,0.22943429057595655,-0.0,42.0,-3.566,-0.152,22.329,18.763
07-30,-0.08018333333333356,180.47617500000047,0.24731745742367428,-0.0,42.0,-3.367,-0.147,21.793,18.426
07-31,-0.07546666666666664,170.70559999999995,0.25661600271303886,-0.0,42.0,-3.17,-0.142,21.357,18.187
08-01,-0.08490000000000006,190.07695000000012,0.1603211528324091,-0.0,42.0,-3.566,-0.163,22.06,18.494
08-02,-0.06721250000000012,154.89474375000023,0.266154543300259,-0.0,42.0,-2.823,-0.13,21.881,19.058
08-03,-0.08104090909090916,181.96449772727289,0.266154543300259,-0.0,42.0,-3.404,-0.161,21.585,18.181
